A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
706.100,157.600,38.080,10.790,584.600,109.800,21.600,4.644,224.600,36.560,6.563,1.813,361.000,71.940,16.380,5.566,baseline
714.800,158.400,38.030,10.740,582.000,110.000,22.020,4.683,222.700,36.750,6.555,1.814,362.100,72.210,16.510,5.569,baseline
717.000,160.500,38.450,10.830,599.300,110.700,22.000,4.646,227.300,36.980,6.588,1.839,363.100,72.890,16.730,5.572,baseline
715.700,158.600,38.900,11.030,596.500,110.300,22.640,4.647,225.400,37.040,6.697,1.846,365.000,72.830,16.790,5.695,baseline
721.200,159.800,38.440,11.020,591.900,109.400,22.130,4.690,224.100,37.250,6.660,1.834,364.800,72.780,16.810,5.587,baseline
713.100,158.700,38.480,10.700,587.900,109.600,22.130,4.630,223.600,36.940,6.580,1.797,359.800,71.420,16.490,5.515,baseline
712.300,159.100,37.750,10.760,593.200,109.800,21.790,4.635,224.900,36.860,6.535,1.808,359.400,71.850,16.290,5.481,baseline
715.300,158.100,38.230,10.810,584.900,108.900,22.060,4.612,221.800,36.950,6.525,1.814,360.000,71.730,16.360,5.547,baseline
713.900,159.300,38.540,10.750,585.800,109.300,22.140,4.653,224.200,36.870,6.560,1.823,360.600,71.790,16.520,5.543,baseline
710.500,160.700,38.350,10.820,591.800,109.700,21.900,4.716,223.500,36.900,6.659,1.843,363.300,72.720,16.730,5.593,baseline
715.500,160.200,38.510,10.820,589.400,110.100,22.260,4.676,223.900,36.960,6.694,1.832,363.800,72.840,16.670,5.650,baseline
720.900,159.600,38.570,11.000,592.400,110.700,22.170,4.682,226.300,37.340,6.736,1.839,366.700,73.360,16.920,5.641,baseline
716.500,163.200,38.970,11.040,587.100,109.000,22.040,4.606,227.200,37.270,6.658,1.833,364.700,72.270,16.570,5.569,baseline
709.300,158.500,38.340,10.980,589.500,110.500,21.990,4.687,224.600,37.010,6.590,1.830,362.200,71.420,16.360,5.490,baseline
713.100,160.400,38.620,10.770,582.800,110.200,21.680,4.652,223.600,36.730,6.523,1.829,360.700,72.420,16.330,5.497,baseline
714.200,159.600,38.560,10.860,592.500,109.600,22.410,4.672,222.200,36.830,6.571,1.816,360.800,72.090,16.380,5.522,baseline
718.100,161.400,38.170,10.910,599.800,109.100,22.250,4.638,223.100,37.190,6.553,1.826,361.700,72.150,16.600,5.571,baseline
714.300,159.300,38.750,10.920,586.600,110.500,22.580,4.622,219.800,36.910,6.650,1.851,363.700,71.880,16.640,5.581,baseline
726.200,159.400,38.270,10.950,592.600,109.500,22.270,4.711,226.000,37.350,6.644,1.841,365.000,73.010,16.760,5.608,baseline
728.800,160.400,38.480,10.950,598.200,111.100,22.150,4.742,228.400,37.170,6.660,1.817,367.700,74.230,16.870,5.653,baseline
727.800,160.200,38.960,10.910,593.200,111.100,22.250,4.681,225.300,37.320,6.674,1.809,362.900,72.070,16.690,5.518,baseline
716.300,158.500,38.030,10.880,589.000,109.300,21.700,4.601,224.000,36.910,6.617,1.813,360.500,71.090,16.420,5.479,baseline
710.300,159.000,37.950,10.840,586.600,111.600,21.930,4.631,222.900,37.240,6.541,1.801,360.000,71.460,16.270,5.465,baseline
715.100,160.200,38.130,10.720,583.200,108.800,22.120,4.684,225.500,36.990,6.573,1.814,361.600,71.720,16.380,5.518,baseline
712.000,159.600,38.080,10.650,584.500,109.600,22.160,4.610,223.600,37.170,6.657,1.817,362.600,71.460,16.460,5.470,baseline
713.900,160.700,38.640,10.880,583.300,109.500,22.130,4.639,226.400,37.190,6.694,1.825,362.200,72.170,16.620,5.599,baseline
714.200,161.300,39.060,10.780,591.600,110.800,22.410,4.698,227.100,37.360,6.643,1.854,364.600,72.910,16.680,5.584,baseline
710.000,162.300,38.970,10.960,594.100,110.400,22.140,4.659,225.800,37.300,6.646,1.849,367.200,73.660,16.890,5.697,baseline
724.200,160.100,38.610,10.890,590.500,110.800,22.320,4.641,226.700,37.010,6.577,1.818,362.000,71.560,16.440,5.476,baseline
715.100,158.600,37.860,10.760,589.700,110.800,22.270,4.631,223.600,37.110,6.673,1.861,358.900,71.350,16.300,5.423,baseline
708.400,157.600,37.690,10.710,577.700,109.800,22.400,4.646,226.500,36.980,6.596,1.848,359.200,71.370,16.400,5.423,baseline
714.500,160.700,38.670,10.880,586.400,110.600,21.990,4.648,221.200,36.930,6.733,1.831,359.700,71.500,16.330,5.495,baseline
721.100,159.600,38.770,10.870,586.100,109.700,22.260,4.641,224.600,37.070,6.554,1.845,363.700,71.920,16.540,5.498,baseline
725.500,160.400,38.350,11.020,589.800,110.100,22.020,4.687,225.800,37.200,6.692,1.872,361.200,72.430,16.650,5.579,baseline
719.500,160.300,38.740,10.980,587.000,111.500,22.130,4.701,223.200,37.250,6.590,1.864,366.200,72.780,16.580,5.634,baseline
726.900,161.700,38.660,11.110,594.300,110.800,22.490,4.646,226.400,37.220,6.681,1.858,367.500,72.780,16.650,5.636,baseline
720.400,159.500,38.660,10.810,589.000,110.400,21.990,4.675,226.200,37.000,6.658,1.868,359.700,72.020,16.350,5.485,baseline
718.900,158.100,38.110,10.800,586.500,109.400,22.090,4.668,221.000,36.980,6.658,1.867,360.500,71.190,16.390,5.434,baseline
715.900,159.100,38.570,10.810,591.700,111.100,22.170,4.655,222.100,36.610,6.609,1.850,363.500,72.180,16.310,5.544,baseline
717.200,159.200,38.390,10.850,592.000,109.800,22.100,4.645,226.600,37.140,6.604,1.854,360.700,71.730,16.450,5.416,baseline
719.100,161.700,38.520,10.920,586.600,109.500,22.140,4.696,222.700,37.170,6.690,1.851,362.400,72.020,16.540,5.495,baseline
722.100,159.800,38.280,10.880,590.000,110.000,22.230,4.745,226.500,37.310,6.732,1.849,361.700,72.770,16.450,5.581,baseline
725.300,160.000,38.930,10.970,586.500,110.700,22.080,4.714,228.000,37.490,6.688,1.873,367.600,73.060,16.860,5.652,baseline
723.500,161.500,38.930,10.840,585.000,109.100,22.430,4.639,228.000,37.200,6.750,1.870,363.400,72.800,16.660,5.510,baseline
716.400,160.200,38.690,10.870,580.200,108.900,21.790,4.690,224.700,36.900,6.689,1.859,360.200,71.730,16.340,5.483,baseline
709.900,160.200,38.380,10.620,589.000,109.600,21.650,4.597,226.100,37.200,6.613,1.841,360.100,71.240,16.350,5.514,baseline
719.100,159.900,37.840,10.960,592.400,108.800,22.110,4.641,222.900,37.180,6.672,1.862,361.500,72.070,16.250,5.462,baseline
711.500,161.800,38.350,10.780,591.600,109.800,22.400,4.717,223.200,37.130,6.744,1.859,361.000,72.090,16.340,5.515,baseline
714.400,159.800,38.160,10.870,589.600,110.200,22.200,4.668,226.400,37.300,6.783,1.871,362.300,71.780,16.440,5.502,baseline
720.400,160.800,38.800,11.080,593.600,110.300,21.830,4.676,225.700,37.270,6.682,1.865,365.000,73.130,16.580,5.591,baseline
723.500,162.600,38.670,10.840,586.700,109.700,22.190,4.654,226.000,37.620,6.714,1.883,364.900,72.910,16.540,5.564,baseline
711.200,161.000,38.850,10.850,589.100,109.700,21.920,4.635,224.500,37.010,6.710,1.854,358.600,71.010,16.100,5.430,baseline
720.100,158.900,38.120,10.640,582.200,109.000,22.130,4.669,223.200,37.070,6.585,1.835,358.200,70.890,16.120,5.406,baseline
710.200,159.300,38.210,10.800,588.900,111.300,22.310,4.683,224.000,37.090,6.647,1.845,359.800,71.040,16.300,5.444,baseline
705.300,158.000,37.970,10.620,586.600,111.200,22.290,4.634,221.300,37.270,6.615,1.855,360.100,70.750,16.220,5.470,baseline
709.600,157.800,38.180,10.750,588.800,109.200,22.210,4.731,222.700,37.050,6.611,1.851,358.800,71.730,16.330,5.480,baseline
714.800,159.500,38.550,10.860,581.900,109.200,22.090,4.719,223.500,37.150,6.808,1.840,361.400,71.280,16.330,5.571,baseline
718.700,161.100,38.880,10.860,590.800,110.600,21.860,4.684,227.100,37.350,6.713,1.881,364.400,72.350,16.470,5.492,baseline
715.100,157.900,38.270,10.770,587.500,107.600,21.990,4.641,223.100,37.430,6.728,1.861,357.500,70.960,16.320,5.382,baseline
699.500,159.000,38.010,10.710,577.500,110.100,21.910,4.676,224.800,37.210,6.607,1.887,356.700,70.790,15.990,5.372,baseline
704.900,157.000,37.710,10.710,581.900,109.900,22.050,4.620,223.000,36.920,6.623,1.837,358.600,70.410,16.020,5.282,baseline
716.600,158.900,38.160,10.780,582.000,109.900,22.210,4.670,220.300,37.010,6.687,1.818,354.700,70.360,16.230,5.353,baseline
716.200,159.600,38.250,10.770,590.100,109.300,21.720,4.652,223.600,36.800,6.636,1.850,358.500,71.220,16.150,5.421,baseline
710.100,159.000,37.820,10.710,582.300,108.300,21.580,4.664,221.800,36.800,6.705,1.847,358.800,71.240,16.280,5.438,baseline
710.300,159.400,38.460,10.830,587.700,109.600,22.250,4.733,226.700,36.900,6.795,1.889,360.300,71.980,16.500,5.543,baseline
713.900,158.800,38.330,10.850,575.100,110.200,22.140,4.569,224.500,37.210,6.796,1.870,360.400,71.520,16.200,5.419,baseline
708.900,157.500,37.750,10.660,580.200,109.600,22.120,4.606,222.700,36.760,6.678,1.847,355.700,70.510,16.000,5.389,baseline
701.400,156.000,37.800,10.750,571.900,108.000,22.210,4.671,225.800,36.950,6.637,1.851,355.200,70.230,15.950,5.351,baseline
701.600,158.800,38.050,10.650,583.000,108.300,21.870,4.636,222.100,37.120,6.671,1.832,356.800,70.410,16.100,5.321,baseline
709.400,158.200,37.910,10.610,581.600,109.100,21.970,4.664,224.400,36.800,6.612,1.844,355.800,70.880,16.230,5.377,baseline
711.900,160.000,38.050,10.730,584.600,108.800,22.260,4.620,224.700,36.680,6.652,1.837,357.300,71.370,16.270,5.359,baseline
706.600,157.800,38.160,10.810,579.900,109.500,21.820,4.617,223.400,37.120,6.708,1.861,359.200,71.830,16.320,5.480,baseline
714.300,160.200,38.420,10.800,582.900,108.300,22.210,4.657,226.500,37.190,6.784,1.865,362.200,72.110,16.600,5.508,baseline
714.100,161.200,38.600,10.900,585.000,108.800,21.770,4.660,224.600,37.280,6.740,1.853,360.800,71.160,16.120,5.442,baseline
706.100,156.800,37.840,10.600,587.900,108.900,21.480,4.598,223.200,37.000,6.629,1.848,357.700,70.410,16.020,5.389,baseline
710.700,157.200,38.100,10.640,580.000,109.200,21.530,4.648,223.800,36.820,6.609,1.828,357.900,70.440,16.010,5.374,baseline
698.200,159.300,38.140,10.770,584.000,109.800,22.150,4.671,224.600,36.960,6.636,1.826,358.100,70.240,16.010,5.374,baseline
709.200,159.600,37.620,10.650,578.900,109.700,22.130,4.587,223.000,37.070,6.671,1.877,357.300,70.630,16.080,5.399,baseline
707.700,157.800,38.440,10.700,587.300,110.400,22.230,4.579,225.700,36.990,6.638,1.841,360.900,71.110,16.240,5.511,baseline
706.700,156.600,38.170,10.750,579.600,108.700,22.090,4.658,225.100,37.030,6.676,1.888,361.200,71.890,16.460,5.577,baseline
711.900,158.900,38.390,10.970,587.000,108.600,22.240,4.678,226.900,37.350,6.740,1.883,363.100,71.830,16.500,5.572,baseline
709.900,159.600,38.440,10.820,581.200,109.300,22.000,4.614,223.900,36.990,6.654,1.856,358.300,70.720,16.080,5.348,baseline
709.600,158.700,37.630,10.590,585.900,109.500,22.100,4.651,220.200,36.730,6.695,1.845,355.400,70.160,16.150,5.401,baseline
705.800,155.700,37.410,10.640,580.000,108.000,21.930,4.665,223.800,37.210,6.602,1.844,356.900,70.620,16.190,5.401,baseline
701.400,158.400,37.860,10.760,581.600,109.500,21.750,4.620,224.900,37.250,6.625,1.841,358.600,70.720,16.010,5.400,baseline
705.400,158.200,38.210,10.830,581.400,109.000,21.930,4.575,224.400,37.170,6.666,1.876,357.900,70.780,16.110,5.445,baseline
707.100,156.100,38.060,10.710,582.600,108.200,21.710,4.637,225.200,37.100,6.655,1.855,361.200,71.380,16.290,5.528,baseline
715.300,161.400,38.580,10.790,580.400,108.900,22.210,4.663,224.500,37.370,6.663,1.851,362.900,72.180,16.480,5.529,baseline
715.900,159.600,38.730,10.860,586.400,109.400,22.150,4.646,224.900,37.420,6.684,1.852,363.600,72.210,16.380,5.519,baseline
709.800,159.200,38.210,10.590,584.800,108.400,21.140,4.617,225.600,37.020,6.642,1.846,357.200,70.700,15.980,5.345,baseline
702.000,157.400,37.670,10.670,580.300,108.400,21.750,4.671,224.700,37.030,6.662,1.836,356.700,70.170,16.050,5.351,baseline
707.600,156.300,37.760,10.710,583.700,109.000,21.970,4.584,225.800,36.810,6.560,1.877,356.600,70.820,16.050,5.387,baseline
707.400,157.900,38.100,10.540,578.600,108.300,21.380,4.573,223.300,36.790,6.617,1.867,358.600,70.800,16.200,5.441,baseline
707.000,155.500,38.250,10.770,584.300,109.900,22.000,4.577,223.500,36.930,6.615,1.863,359.600,71.350,16.220,5.413,baseline
706.400,159.800,38.520,10.910,585.500,108.500,21.980,4.604,223.600,37.200,6.627,1.871,361.900,71.940,16.290,5.550,baseline
709.700,159.800,37.720,10.880,576.600,110.100,21.990,4.796,222.600,37.120,6.652,1.846,363.700,72.350,16.540,5.459,baseline
710.400,160.400,37.840,10.760,577.200,109.600,22.070,4.656,225.600,37.200,6.635,1.837,359.500,70.950,16.270,5.408,baseline
704.900,157.600,37.480,10.800,581.300,109.500,21.850,4.574,224.600,36.770,6.569,1.839,356.500,70.560,16.030,5.356,baseline
698.200,156.400,38.380,10.700,585.700,108.700,21.630,4.605,223.900,36.800,6.541,1.830,356.000,70.520,16.030,5.311,baseline
699.000,158.200,38.140,10.660,586.700,107.700,21.480,4.647,223.300,36.740,6.607,1.842,357.200,70.530,16.100,5.410,baseline
704.400,158.100,37.500,10.580,579.200,107.600,21.730,4.634,222.500,36.800,6.512,1.838,358.300,70.800,16.130,5.383,baseline
696.600,159.400,37.620,10.890,576.800,108.900,21.740,4.613,224.500,37.000,6.652,1.822,359.200,71.100,16.290,5.451,baseline
703.600,161.000,38.450,10.860,586.100,108.400,21.510,4.647,225.800,37.260,6.667,1.849,360.100,71.920,16.370,5.458,baseline
713.600,159.000,38.340,10.810,581.300,110.100,21.780,4.622,225.700,37.110,6.619,1.883,365.000,72.100,16.640,5.487,baseline
716.000,157.700,38.360,10.930,583.700,109.900,22.060,4.588,225.600,37.120,6.661,1.859,358.100,70.810,16.160,5.345,baseline
706.500,156.600,37.840,10.500,574.800,109.000,21.990,4.581,221.900,36.400,6.614,1.838,355.700,70.570,15.890,5.336,baseline
698.800,156.300,37.980,10.730,578.500,108.700,21.530,4.579,221.400,36.650,6.491,1.828,356.500,70.340,15.980,5.371,baseline
703.000,158.300,37.710,10.660,576.800,108.200,21.890,4.515,222.700,36.730,6.564,1.837,357.000,70.140,16.070,5.380,baseline
701.800,157.100,38.050,10.560,576.700,109.700,21.760,4.664,222.200,36.780,6.507,1.841,356.700,70.900,16.180,5.440,baseline
699.600,159.000,37.740,10.660,579.800,108.300,22.000,4.647,225.400,36.860,6.600,1.830,359.800,71.030,16.240,5.453,baseline
714.900,158.100,38.270,10.790,584.700,108.800,21.770,4.579,221.300,37.080,6.622,1.856,360.500,71.880,16.450,5.523,baseline
712.800,159.600,38.570,10.770,585.600,109.700,22.220,4.672,223.200,37.220,6.631,1.845,364.000,72.430,16.530,5.526,baseline
708.800,156.700,37.800,10.720,578.700,107.300,22.190,4.548,226.100,36.970,6.615,1.892,358.000,71.080,16.190,5.339,baseline
705.500,156.900,37.670,10.620,583.700,108.800,21.970,4.548,224.700,36.790,6.604,1.852,357.200,70.930,16.050,5.376,baseline
704.800,156.100,37.730,10.680,584.700,110.000,21.900,4.638,224.000,36.930,6.609,1.812,356.800,70.440,15.910,5.387,baseline
702.600,156.200,37.580,10.760,582.600,108.200,21.790,4.608,224.000,36.750,6.601,1.847,356.200,70.900,15.870,5.367,baseline
706.300,157.200,38.100,10.690,586.800,108.000,22.110,4.576,225.800,36.830,6.563,1.834,356.600,70.880,16.060,5.417,baseline
710.400,158.300,37.840,10.730,586.700,108.700,21.500,4.575,222.500,37.170,6.651,1.845,360.200,70.960,16.350,5.454,baseline
705.900,158.600,37.880,10.750,584.600,108.300,22.320,4.630,223.300,37.010,6.640,1.854,362.300,72.040,16.540,5.446,baseline
708.500,161.800,38.140,10.800,586.800,108.500,21.680,4.631,223.500,36.900,6.694,1.857,362.400,71.700,16.470,5.457,baseline
705.000,157.300,38.030,10.570,582.300,108.900,21.870,4.622,222.500,36.900,6.645,1.826,355.800,70.550,16.170,5.314,baseline
706.100,158.000,37.410,10.630,585.400,108.900,21.580,4.567,223.000,36.700,6.613,1.840,355.100,70.760,15.960,5.349,baseline
705.300,156.300,37.570,10.710,579.200,108.300,22.030,4.608,221.300,36.710,6.576,1.818,357.400,70.470,16.040,5.347,baseline
703.400,156.800,37.520,10.630,586.100,108.000,21.750,4.597,222.900,36.740,6.580,1.861,357.200,70.750,16.160,5.422,baseline
711.600,157.500,37.650,10.580,581.200,107.800,22.010,4.582,222.800,37.050,6.621,1.847,359.000,71.210,16.230,5.438,baseline
712.600,156.400,37.600,10.750,594.400,108.600,21.710,4.653,222.500,37.020,6.624,1.841,360.600,71.530,16.410,5.478,baseline
710.000,157.200,38.910,10.790,584.900,108.900,21.580,4.597,226.100,37.180,6.635,1.861,361.000,71.510,16.600,5.570,baseline
708.200,158.700,38.410,10.900,587.600,109.100,21.610,4.657,223.900,37.240,6.621,1.840,361.800,72.240,16.370,5.496,baseline
703.100,155.900,37.790,10.410,591.900,108.600,22.030,4.590,223.200,36.850,6.565,1.862,356.300,69.910,16.100,5.380,baseline
704.100,155.600,37.530,10.560,586.300,108.500,21.720,4.568,220.900,36.730,6.640,1.796,355.500,70.450,16.160,5.334,baseline
694.400,157.600,38.240,10.550,586.100,109.300,21.780,4.627,222.300,37.010,6.702,1.793,355.700,70.840,16.150,5.414,baseline
701.800,157.500,37.340,10.600,579.100,107.700,22.340,4.582,224.500,36.960,6.627,1.832,357.700,71.450,16.060,5.376,baseline
695.100,155.700,37.730,10.780,586.000,109.200,21.690,4.582,224.300,36.710,6.603,1.816,358.800,71.370,16.170,5.435,baseline
712.200,157.900,37.870,10.720,594.100,109.700,21.680,4.639,223.900,37.100,6.643,1.821,359.500,72.590,16.450,5.522,baseline
710.800,157.600,37.830,10.790,589.000,110.000,22.140,4.647,224.900,37.070,6.660,1.840,362.700,72.410,16.470,5.567,baseline
722.700,159.100,38.630,10.750,588.700,109.700,21.670,4.618,226.000,37.030,6.742,1.843,360.000,71.440,16.300,5.459,baseline
710.800,157.200,37.460,10.500,585.600,109.500,21.680,4.628,221.200,36.780,6.613,1.834,355.100,70.980,16.110,5.436,baseline
703.200,157.200,37.510,10.550,586.500,109.400,21.570,4.606,219.900,37.110,6.541,1.830,355.000,70.850,16.000,5.390,baseline
708.100,157.700,37.900,10.590,576.100,109.600,22.240,4.528,224.500,36.680,6.543,1.817,356.700,70.710,16.140,5.430,baseline
708.300,156.800,37.710,10.610,576.100,108.700,22.070,4.652,226.000,36.680,6.538,1.823,357.800,71.340,16.140,5.435,baseline
703.200,157.400,38.390,10.570,583.400,108.100,21.770,4.613,224.600,36.880,6.583,1.842,359.100,71.460,16.400,5.453,baseline
715.000,156.800,38.050,10.630,584.000,109.700,21.960,4.618,222.700,37.150,6.615,1.846,357.800,72.470,16.630,5.554,baseline
709.500,161.000,38.250,10.920,587.300,109.300,22.190,4.589,221.400,37.240,6.721,1.841,363.100,72.290,16.630,5.601,baseline
714.200,158.800,38.270,10.810,587.200,109.700,21.650,4.571,224.600,37.140,6.645,1.861,360.300,71.180,16.350,5.500,baseline
699.900,158.200,38.140,10.750,584.400,109.400,21.820,4.619,220.500,36.860,6.549,1.823,355.500,70.420,16.210,5.418,baseline
703.500,156.500,37.950,10.810,577.700,109.100,21.290,4.635,222.300,36.600,6.562,1.807,357.900,71.410,16.180,5.381,baseline
711.100,159.200,37.580,10.650,580.300,110.300,21.930,4.592,225.000,36.830,6.594,1.830,359.600,70.440,16.230,5.440,baseline
710.000,157.700,37.420,10.820,578.600,108.300,22.100,4.620,222.000,36.770,6.576,1.824,357.800,71.110,16.210,5.462,baseline
702.800,157.000,38.160,10.710,588.800,109.100,21.890,4.624,222.800,37.030,6.677,1.840,361.300,71.860,16.410,5.488,baseline
713.800,159.800,38.140,10.770,585.500,108.900,21.610,4.598,226.200,37.040,6.546,1.873,363.500,72.290,16.720,5.533,baseline
714.000,159.800,38.620,10.810,587.700,109.900,22.100,4.596,226.200,36.970,6.646,1.901,365.500,72.860,16.500,5.563,baseline
708.300,158.600,37.980,10.730,577.000,109.600,21.630,4.521,223.600,36.900,6.599,1.852,359.300,71.540,16.170,5.455,baseline
714.600,158.800,38.500,10.710,583.100,109.100,22.070,4.556,227.100,37.190,6.624,1.846,363.100,71.820,16.400,5.372,hard
709.300,159.200,37.930,10.700,586.800,108.800,21.870,4.518,222.700,36.700,6.621,1.830,357.600,70.390,16.200,5.364,hard
702.300,159.300,37.500,10.700,587.400,109.200,21.490,4.667,224.200,36.750,6.583,1.820,359.100,70.920,16.180,5.373,hard
706.100,159.200,37.660,10.640,584.900,111.500,21.700,4.594,221.100,36.770,6.529,1.837,359.400,70.600,16.230,5.365,hard
707.200,158.900,37.270,10.660,579.500,109.500,22.010,4.631,222.800,36.790,6.577,1.816,360.300,71.410,16.260,5.344,hard
709.200,156.600,37.890,10.630,586.600,107.300,21.950,4.645,227.100,37.000,6.618,1.846,361.700,72.030,16.340,5.437,hard
712.600,158.600,37.870,10.730,588.100,110.100,21.720,4.629,223.100,36.860,6.657,1.855,363.400,72.070,16.400,5.463,hard
717.500,160.400,38.220,10.840,582.600,109.600,21.940,4.612,225.100,37.060,6.682,1.871,364.900,72.410,16.340,5.543,hard
705.700,157.400,37.730,10.730,586.100,107.900,21.640,4.551,225.300,36.750,6.688,1.850,359.100,71.560,16.230,5.403,hard
702.700,157.900,37.450,10.700,581.100,108.600,21.820,4.535,221.900,36.790,6.589,1.836,357.500,70.800,15.980,5.296,hard
704.200,159.200,37.760,10.430,585.600,109.900,21.740,4.582,226.400,36.630,6.563,1.858,357.400,70.960,15.990,5.296,hard
693.500,159.400,38.050,10.680,580.600,108.000,21.810,4.582,224.900,36.930,6.594,1.851,358.200,70.170,15.920,5.428,hard
