A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1681.0,429.8,108.2,34.13,1556.0,393.7,98.85,26.67,220.3,57.44,15.55,4.812,385.7,103.9,27.14,8.604,neutral
1701.0,428.6,107.9,34.3,1554.0,395.0,99.3,26.8,218.7,57.37,15.5,4.808,387.7,104.3,27.13,8.664,neutral
1711.0,431.4,108.4,34.3,1551.0,396.4,100.4,26.76,220.5,57.49,15.6,4.813,387.9,104.8,27.18,8.674,neutral
1713.0,431.5,109.2,34.55,1577.0,397.4,100.6,26.99,221.6,57.7,15.52,4.82,389.2,104.8,27.29,8.722,neutral
1732.0,436.0,110.6,34.86,1571.0,397.9,100.5,27.1,220.9,57.76,15.63,4.819,392.1,105.4,27.54,8.803,neutral
1747.0,441.6,112.1,35.5,1580.0,400.7,101.5,27.25,221.0,57.81,15.63,4.872,392.1,105.7,27.59,8.862,neutral
1776.0,446.1,114.2,36.24,1584.0,402.9,101.7,27.29,220.3,57.96,15.73,4.865,394.3,106.4,27.92,8.909,neutral
1775.0,446.0,113.5,35.37,1567.0,397.0,99.34,26.82,222.0,57.87,15.65,4.854,390.3,105.1,27.23,8.675,neutral
1707.0,435.1,109.0,34.31,1555.0,394.2,99.54,26.47,221.1,57.53,15.55,4.783,387.0,104.0,26.9,8.575,neutral
1691.0,426.2,107.8,34.18,1548.0,391.5,98.18,26.48,218.6,57.42,15.49,4.771,386.2,103.8,26.91,8.552,neutral
1688.0,426.3,107.8,34.08,1551.0,393.1,99.08,26.73,218.7,57.41,15.52,4.805,386.0,103.8,26.97,8.602,neutral
1690.0,428.0,108.0,34.41,1553.0,395.5,99.45,26.66,219.7,57.42,15.47,4.795,386.5,104.0,27.04,8.598,neutral
1700.0,430.0,108.8,34.47,1551.0,396.0,100.1,26.88,219.4,57.5,15.55,4.805,388.6,104.3,26.98,8.622,neutral
1719.0,434.0,110.4,34.97,1571.0,399.3,100.2,26.76,220.2,57.54,15.69,4.843,389.3,104.8,27.43,8.73,neutral
1733.0,438.9,110.5,35.32,1590.0,399.2,100.6,27.02,221.7,57.82,15.62,4.835,391.0,105.2,27.53,8.776,neutral
1758.0,441.9,113.4,35.88,1598.0,402.9,100.5,27.3,221.0,57.82,15.72,4.88,392.5,105.9,27.78,8.875,neutral
1759.0,448.1,113.3,35.99,1588.0,399.9,100.3,26.79,220.8,57.72,15.67,4.824,392.2,105.3,27.24,8.711,neutral
1728.0,432.4,108.6,34.46,1568.0,392.6,98.55,26.53,220.0,57.52,15.59,4.792,386.2,103.4,26.87,8.531,neutral
1688.0,422.9,107.4,33.85,1557.0,394.1,99.01,26.49,220.2,57.34,15.52,4.78,385.5,103.5,26.72,8.511,neutral
1685.0,425.8,107.0,33.98,1550.0,396.6,98.58,26.54,218.9,57.33,15.44,4.773,385.7,103.4,26.77,8.474,neutral
1687.0,427.0,107.5,33.99,1548.0,393.4,100.1,26.68,220.1,57.41,15.54,4.79,385.9,103.7,26.84,8.54,neutral
1693.0,425.5,108.4,34.25,1564.0,397.1,99.73,26.58,218.4,57.28,15.56,4.804,385.7,104.0,26.88,8.592,neutral
1693.0,433.4,108.4,34.42,1578.0,396.3,100.0,26.82,221.3,57.56,15.58,4.809,388.0,104.0,27.19,8.661,neutral
1727.0,436.0,109.8,35.05,1564.0,398.2,100.1,27.04,221.5,57.72,15.61,4.844,388.9,104.4,27.26,8.711,neutral
1751.0,439.0,110.8,35.46,1574.0,398.1,100.4,27.06,220.7,57.83,15.67,4.849,390.2,105.5,27.42,8.823,neutral
1762.0,444.2,114.7,35.86,1580.0,403.1,101.0,27.07,220.2,57.96,15.76,4.879,393.9,105.8,27.64,8.824,neutral
1737.0,440.4,111.2,35.14,1567.0,393.8,99.86,26.6,221.2,57.82,15.6,4.832,387.2,104.1,26.97,8.557,neutral
1704.0,426.9,107.1,34.03,1545.0,390.5,99.58,26.61,218.6,57.67,15.45,4.769,385.1,103.3,26.92,8.506,neutral
1689.0,428.4,107.4,33.67,1555.0,395.0,99.34,26.68,220.2,57.57,15.53,4.795,385.1,103.4,26.78,8.53,neutral
1688.0,428.5,107.6,34.04,1547.0,393.7,99.49,26.51,220.3,57.38,15.5,4.794,385.0,103.3,26.9,8.522,neutral
1684.0,425.1,107.8,34.19,1554.0,396.4,100.4,26.62,219.5,57.32,15.6,4.81,386.3,103.4,27.06,8.555,neutral
1702.0,430.3,108.3,34.08,1546.0,393.6,99.95,26.75,220.3,57.56,15.54,4.835,386.5,104.0,27.1,8.632,neutral
1717.0,433.1,109.9,34.46,1551.0,397.3,99.97,26.95,220.9,57.66,15.57,4.847,389.9,104.6,27.25,8.691,neutral
1737.0,436.0,111.1,35.15,1571.0,396.6,100.3,27.05,220.2,57.73,15.68,4.833,390.6,105.3,27.34,8.794,neutral
1751.0,442.5,111.9,35.87,1569.0,398.5,101.9,26.94,221.5,57.83,15.69,4.871,392.1,105.4,27.42,8.737,neutral
1733.0,435.9,108.9,34.81,1550.0,395.2,99.23,26.73,219.7,57.75,15.61,4.807,387.6,103.6,26.98,8.544,neutral
1694.0,425.7,108.3,33.99,1553.0,395.1,98.76,26.76,220.2,57.46,15.55,4.818,384.9,103.3,26.76,8.485,neutral
1680.0,426.5,108.3,33.85,1557.0,392.8,100.6,26.7,218.9,57.49,15.53,4.796,385.5,103.7,26.82,8.538,neutral
1697.0,431.2,108.6,34.12,1559.0,395.5,99.82,26.78,219.8,57.61,15.54,4.814,386.2,103.4,26.79,8.558,neutral
1700.0,430.3,108.5,34.02,1548.0,395.5,99.01,26.96,220.7,57.59,15.58,4.81,387.6,104.0,27.11,8.611,neutral
1706.0,429.5,108.2,34.9,1552.0,397.2,100.3,27.07,220.6,57.74,15.67,4.845,389.7,104.5,27.27,8.642,neutral
1711.0,434.8,110.3,35.06,1567.0,399.3,100.1,27.06,221.7,57.98,15.67,4.83,391.4,105.2,27.28,8.767,neutral
1736.0,441.9,112.6,35.37,1565.0,401.6,101.5,27.13,221.6,57.94,15.7,4.861,391.7,105.9,27.45,8.785,neutral
1740.0,436.4,110.9,34.86,1570.0,396.9,99.77,26.76,221.1,57.97,15.65,4.836,387.7,104.1,26.94,8.539,neutral
1690.0,427.9,107.0,34.04,1545.0,392.0,99.81,26.71,220.6,57.31,15.51,4.802,386.4,103.6,26.84,8.456,neutral
1687.0,423.5,107.9,33.93,1550.0,393.0,99.18,26.61,221.5,57.59,15.53,4.807,385.5,103.9,26.85,8.471,neutral
1694.0,431.1,108.0,34.01,1554.0,395.0,99.4,26.64,218.9,57.63,15.52,4.832,386.5,103.8,26.81,8.551,neutral
1684.0,425.6,107.5,33.91,1561.0,394.1,99.66,26.77,220.4,57.63,15.61,4.827,386.2,104.1,26.98,8.548,neutral
1690.0,433.6,108.8,34.29,1558.0,395.5,100.7,26.89,220.1,57.66,15.59,4.84,387.5,104.2,27.06,8.603,neutral
1716.0,434.6,109.3,34.65,1561.0,398.2,100.9,27.15,221.9,57.71,15.65,4.86,389.8,104.7,27.28,8.708,neutral
1743.0,442.0,111.6,35.29,1576.0,399.9,101.0,27.23,220.5,57.92,15.7,4.883,391.2,105.5,27.5,8.759,neutral
1743.0,445.1,112.0,35.47,1561.0,395.5,100.1,26.72,223.6,58.15,15.73,4.884,389.8,104.2,27.16,8.591,neutral
1691.0,429.2,107.4,33.98,1559.0,391.6,97.99,26.6,219.1,57.59,15.63,4.812,384.6,103.4,26.66,8.533,neutral
1674.0,425.4,106.5,33.49,1554.0,395.6,99.34,26.54,221.2,57.37,15.58,4.778,383.4,103.0,26.66,8.495,neutral
1661.0,422.5,107.1,33.64,1558.0,395.3,99.67,26.75,219.2,57.58,15.53,4.811,384.1,103.4,26.86,8.469,neutral
1681.0,425.1,107.2,33.8,1546.0,393.3,100.0,26.88,218.6,57.38,15.61,4.819,384.8,103.6,26.73,8.478,neutral
1665.0,424.5,107.9,33.85,1553.0,395.0,99.85,26.69,219.9,57.67,15.63,4.817,385.9,103.7,27.09,8.562,neutral
1687.0,430.7,109.0,34.57,1561.0,394.5,99.81,26.99,220.5,57.7,15.66,4.816,388.0,104.3,27.1,8.621,neutral
1705.0,433.8,110.2,34.81,1561.0,398.4,101.0,27.13,221.2,57.84,15.65,4.863,390.0,104.5,27.31,8.69,neutral
1734.0,438.0,111.5,35.23,1581.0,400.4,101.5,27.41,221.4,57.88,15.76,4.885,390.9,105.5,27.46,8.787,neutral
1753.0,443.6,113.1,35.63,1566.0,396.4,100.9,26.9,221.4,58.05,15.76,4.859,389.6,104.7,27.13,8.548,neutral
1686.0,426.2,107.7,34.11,1561.0,394.3,99.34,26.8,220.4,57.54,15.58,4.815,384.2,102.9,26.7,8.414,neutral
1673.0,420.0,106.7,33.15,1557.0,393.0,99.36,26.5,219.0,57.49,15.56,4.797,383.5,102.7,26.52,8.419,neutral
1668.0,425.1,106.1,33.48,1544.0,390.8,99.24,26.63,219.4,57.3,15.54,4.797,384.6,103.1,26.68,8.424,neutral
1660.0,423.6,107.9,33.63,1569.0,392.7,99.57,26.8,220.6,57.49,15.57,4.805,384.0,103.0,26.58,8.473,neutral
1684.0,432.1,107.3,33.62,1561.0,396.2,100.2,26.67,219.6,57.43,15.55,4.812,384.4,103.2,26.78,8.518,neutral
1672.0,428.2,108.9,34.03,1560.0,396.3,99.12,26.92,221.1,57.73,15.64,4.869,387.7,103.9,27.03,8.58,neutral
1709.0,433.9,110.0,34.44,1569.0,398.9,101.4,27.27,220.9,57.74,15.68,4.857,389.9,103.9,27.18,8.626,neutral
1723.0,436.4,109.8,35.36,1575.0,399.3,101.1,27.27,220.5,57.76,15.71,4.867,390.5,104.9,27.32,8.687,neutral
1750.0,446.7,112.2,35.95,1598.0,401.9,101.8,27.57,222.4,58.09,15.78,4.903,392.3,105.4,27.54,8.817,neutral
1765.0,442.2,112.8,35.25,1565.0,399.3,100.2,26.81,222.0,58.05,15.82,4.886,389.5,104.4,27.1,8.564,neutral
1696.0,428.5,108.4,34.1,1553.0,395.1,100.1,26.79,220.2,57.58,15.58,4.798,385.0,103.1,26.62,8.432,neutral
1682.0,423.1,107.7,33.47,1550.0,396.7,99.53,26.74,219.4,57.54,15.58,4.812,384.9,102.7,26.6,8.437,neutral
1690.0,423.1,107.8,33.65,1547.0,395.0,99.72,26.89,220.1,57.45,15.56,4.797,385.4,103.2,26.74,8.443,neutral
1678.0,429.2,108.0,33.65,1544.0,396.7,100.3,26.9,219.0,57.6,15.54,4.814,385.0,103.2,26.76,8.437,neutral
1695.0,429.9,107.6,33.9,1560.0,397.4,100.6,27.04,221.5,57.67,15.71,4.851,385.6,103.6,26.93,8.532,neutral
1704.0,430.4,109.9,34.26,1560.0,399.1,101.4,27.31,220.5,57.89,15.69,4.855,387.5,103.9,27.14,8.613,neutral
1734.0,434.3,111.1,34.88,1568.0,400.0,102.0,27.17,221.0,57.98,15.71,4.854,389.9,104.2,27.26,8.709,neutral
1752.0,440.9,112.1,35.51,1577.0,400.9,101.6,27.31,221.9,57.98,15.8,4.872,391.6,105.2,27.44,8.792,neutral
1752.0,447.7,113.9,35.94,1586.0,404.1,102.3,27.5,221.4,58.15,15.83,4.909,393.8,105.4,27.53,8.787,neutral
1759.0,448.9,112.5,35.65,1561.0,401.9,101.3,27.13,221.9,57.89,15.78,4.858,389.3,104.5,27.06,8.552,neutral
1710.0,434.2,109.6,34.21,1556.0,398.4,99.4,26.99,220.7,57.57,15.67,4.802,385.7,103.4,26.87,8.487,neutral
1694.0,429.7,108.8,34.35,1550.0,396.1,100.5,26.91,220.1,57.52,15.63,4.844,386.0,103.4,26.81,8.531,neutral
1698.0,428.7,109.0,34.4,1565.0,397.0,100.4,27.19,220.7,57.61,15.66,4.851,387.3,103.6,26.91,8.532,neutral
1689.0,432.5,109.3,34.44,1566.0,396.6,100.8,27.15,220.4,57.58,15.7,4.838,387.5,103.9,26.95,8.6,neutral
1699.0,434.0,110.5,34.81,1560.0,400.7,101.9,27.31,221.1,57.51,15.69,4.851,388.2,104.2,27.2,8.608,neutral
1732.0,440.5,111.5,35.07,1577.0,401.7,102.0,27.6,221.2,57.95,15.76,4.896,389.9,104.5,27.27,8.729,neutral
1756.0,442.4,114.2,35.81,1586.0,403.3,102.5,27.6,222.4,58.09,15.83,4.899,392.3,105.1,27.46,8.798,neutral
1768.0,448.5,114.9,36.11,1603.0,406.1,103.2,27.58,221.9,58.26,15.74,4.919,394.2,106.0,27.63,8.866,neutral
1779.0,451.4,113.8,35.94,1588.0,401.1,101.4,27.12,223.3,58.19,15.84,4.859,391.8,104.6,27.14,8.624,neutral
1722.0,436.4,110.2,34.78,1568.0,398.8,100.3,27.15,219.9,57.77,15.63,4.814,387.2,103.8,26.94,8.473,neutral
1701.0,431.8,108.7,34.59,1574.0,401.6,100.9,27.03,217.4,57.81,15.66,4.841,385.9,103.9,26.79,8.529,neutral
1704.0,435.1,109.8,34.4,1585.0,396.3,101.7,27.17,220.6,57.66,15.69,4.858,387.1,104.1,27.04,8.547,neutral
1715.0,434.2,110.6,34.69,1572.0,399.6,101.2,27.26,220.8,57.81,15.69,4.861,388.4,103.9,26.89,8.565,neutral
1707.0,435.6,111.1,34.98,1572.0,402.4,102.5,27.4,220.0,57.83,15.73,4.859,389.6,103.9,27.19,8.624,neutral
1725.0,441.8,113.4,35.4,1590.0,402.8,102.4,27.53,221.4,58.08,15.66,4.854,390.5,104.8,27.34,8.718,neutral
1753.0,446.3,113.8,35.85,1584.0,404.7,102.5,27.64,222.8,57.98,15.78,4.905,392.1,105.2,27.49,8.79,neutral
1771.0,452.5,115.3,36.54,1585.0,406.0,102.7,27.9,223.1,58.35,15.84,4.929,394.0,106.2,27.76,8.868,neutral
1818.0,455.6,116.2,36.74,1607.0,403.5,102.6,27.47,222.9,58.43,15.85,4.9,392.8,105.1,27.4,8.627,neutral
1738.0,439.0,111.8,34.89,1575.0,397.5,100.8,26.95,221.6,57.86,15.69,4.839,387.8,103.5,26.92,8.54,neutral
1702.0,435.2,109.1,34.04,1566.0,397.2,100.0,27.08,219.9,57.76,15.63,4.821,387.2,103.5,26.76,8.479,neutral
1704.0,436.4,109.9,34.62,1574.0,397.0,101.7,27.16,219.2,57.69,15.72,4.825,387.0,103.7,26.78,8.508,neutral
1713.0,438.7,110.0,34.62,1581.0,396.3,100.8,27.23,221.0,57.79,15.67,4.847,388.1,103.7,26.97,8.524,neutral
1705.0,434.2,110.5,34.71,1581.0,402.6,101.1,27.31,221.5,57.81,15.69,4.86,388.2,103.8,27.08,8.598,neutral
1725.0,440.4,111.7,35.2,1587.0,400.3,101.8,27.42,220.3,57.82,15.74,4.859,389.7,104.5,27.14,8.649,neutral
1751.0,442.5,113.2,35.76,1610.0,402.6,102.7,27.73,221.0,57.99,15.73,4.9,392.6,104.9,27.36,8.73,neutral
1765.0,446.8,114.5,36.36,1586.0,407.0,103.2,27.82,221.6,58.17,15.81,4.9,392.9,105.4,27.54,8.836,neutral
1788.0,459.0,117.3,36.8,1609.0,410.6,104.1,27.92,222.3,58.41,15.88,4.922,394.9,106.1,27.79,8.793,neutral
1807.0,449.2,115.1,35.64,1594.0,402.8,101.2,27.37,224.5,58.09,15.72,4.863,391.1,104.3,26.97,8.577,neutral
1724.0,439.0,110.1,34.81,1571.0,399.9,101.2,27.04,220.0,57.7,15.6,4.837,387.5,103.6,26.8,8.519,neutral
1712.0,436.8,109.4,34.22,1556.0,396.6,100.9,27.29,220.9,57.76,15.53,4.838,386.8,103.5,26.65,8.478,neutral
1708.0,434.5,109.7,34.91,1573.0,399.7,101.2,27.18,220.4,57.62,15.68,4.825,387.2,103.5,26.73,8.507,neutral
1716.0,435.6,110.7,34.66,1579.0,402.9,102.8,27.27,220.6,57.85,15.66,4.841,387.6,103.5,26.84,8.503,neutral
1721.0,442.0,110.6,35.05,1577.0,400.9,101.9,27.32,221.2,57.68,15.64,4.864,390.2,104.4,27.06,8.578,neutral
1738.0,440.0,111.9,35.64,1591.0,404.6,101.6,27.68,221.5,57.8,15.72,4.86,391.2,104.6,27.05,8.65,neutral
1761.0,444.9,114.5,36.05,1594.0,405.4,102.2,27.75,222.8,57.96,15.83,4.904,391.7,105.2,27.33,8.768,neutral
1782.0,449.1,115.1,36.54,1590.0,406.5,103.7,28.1,222.2,58.04,15.85,4.92,394.5,105.5,27.64,8.831,neutral
1795.0,455.4,116.1,37.2,1614.0,409.7,103.2,27.95,221.4,58.36,15.88,4.917,395.7,106.4,27.72,8.846,neutral
1797.0,451.9,114.5,35.67,1593.0,404.0,101.9,27.34,223.7,58.03,15.76,4.885,391.2,104.4,26.99,8.544,neutral
1728.0,438.4,110.6,34.75,1569.0,401.8,100.7,27.34,222.4,57.7,15.62,4.815,387.1,103.7,26.73,8.5,neutral
1727.0,434.5,110.8,34.57,1580.0,400.7,100.9,27.39,220.1,57.57,15.63,4.835,387.8,103.8,26.75,8.517,neutral
1717.0,436.6,111.1,34.78,1579.0,403.6,101.1,27.26,222.3,57.8,15.69,4.885,388.0,103.8,26.91,8.509,neutral
1729.0,436.5,110.8,34.76,1577.0,402.0,101.8,27.35,220.9,57.81,15.66,4.867,387.8,103.8,26.93,8.55,neutral
1730.0,438.2,112.1,35.11,1579.0,402.8,102.0,27.66,221.4,57.94,15.69,4.863,389.3,104.2,27.11,8.638,neutral
1742.0,442.9,112.8,35.92,1590.0,404.6,102.5,27.68,221.6,57.94,15.72,4.87,391.2,104.7,27.32,8.694,neutral
1769.0,446.5,114.3,36.05,1584.0,408.4,102.7,27.84,221.4,58.13,15.83,4.901,392.5,105.3,27.44,8.768,neutral
1782.0,454.2,114.3,36.65,1614.0,408.4,102.9,27.92,222.1,58.17,15.85,4.898,394.1,106.0,27.52,8.851,neutral
1799.0,455.3,115.4,36.55,1593.0,406.5,102.2,27.54,223.5,58.43,15.78,4.89,391.4,104.7,27.21,8.614,neutral
1742.0,442.3,111.5,35.04,1579.0,400.3,101.0,27.32,219.5,57.79,15.67,4.839,387.6,104.0,26.83,8.534,neutral
1728.0,435.5,110.6,34.74,1575.0,401.0,102.1,27.21,220.7,57.95,15.71,4.851,387.0,103.7,26.89,8.549,neutral
1709.0,436.7,110.9,34.79,1583.0,400.0,102.4,27.48,221.2,57.72,15.72,4.854,389.0,104.2,26.84,8.587,neutral
1731.0,438.2,111.2,34.71,1593.0,403.3,102.0,27.69,221.5,57.96,15.69,4.854,388.7,104.3,26.94,8.608,neutral
1728.0,437.8,112.2,35.35,1586.0,403.7,102.6,27.55,221.6,58.0,15.73,4.888,389.6,104.4,27.15,8.604,neutral
1748.0,439.4,113.4,35.69,1586.0,405.7,102.1,27.69,223.2,58.14,15.78,4.872,392.2,104.8,27.35,8.689,neutral
1765.0,446.5,113.3,36.14,1603.0,407.0,102.6,27.81,221.1,58.08,15.83,4.881,393.9,105.6,27.61,8.813,neutral
1785.0,452.8,115.5,36.79,1609.0,407.2,103.9,27.97,222.3,58.39,15.85,4.936,394.8,105.7,27.5,8.75,neutral
1781.0,444.5,113.7,35.28,1583.0,402.0,101.6,27.27,222.5,58.04,15.75,4.873,388.3,104.1,26.84,8.549,neutral
1739.0,437.2,110.1,34.62,1559.0,399.4,101.1,27.13,221.4,57.51,15.66,4.824,387.4,103.7,26.75,8.509,neutral
1703.0,433.3,110.4,34.34,1572.0,400.8,101.7,27.34,220.7,57.82,15.67,4.834,386.5,103.8,26.81,8.513,neutral
1711.0,435.1,110.5,34.58,1570.0,401.3,101.6,27.31,220.4,57.95,15.69,4.866,386.6,103.7,26.89,8.542,neutral
1731.0,436.0,110.5,34.88,1577.0,400.9,101.9,27.28,220.2,57.8,15.71,4.852,387.0,103.6,27.01,8.569,neutral
1726.0,438.4,112.1,35.18,1565.0,403.0,102.0,27.52,220.8,57.8,15.78,4.882,388.7,104.3,27.1,8.607,neutral
1760.0,442.6,112.7,35.6,1586.0,406.8,102.7,27.81,221.6,57.82,15.81,4.882,390.8,104.9,27.26,8.714,neutral
1762.0,447.5,113.3,35.91,1595.0,408.1,102.9,27.91,221.0,58.27,15.88,4.924,393.1,105.2,27.48,8.749,neutral
1796.0,452.6,115.4,36.87,1619.0,407.9,103.8,27.96,222.8,58.45,15.88,4.932,394.8,105.9,27.42,8.77,neutral
1767.0,444.7,112.5,35.28,1573.0,401.1,101.7,27.48,223.1,58.11,15.76,4.841,388.0,103.9,26.74,8.513,neutral
1721.0,432.2,110.2,34.37,1568.0,398.4,101.9,27.06,221.6,57.76,15.62,4.84,385.3,103.3,26.63,8.479,neutral
1709.0,429.8,109.1,34.21,1553.0,400.2,101.5,27.24,221.0,57.9,15.62,4.828,384.9,103.1,26.68,8.463,neutral
1698.0,433.8,108.9,34.58,1559.0,399.5,100.8,27.41,221.5,57.67,15.68,4.835,386.7,103.3,26.7,8.476,neutral
1709.0,431.5,109.4,34.29,1575.0,399.6,101.0,27.35,220.9,57.66,15.71,4.846,385.6,103.4,26.78,8.479,neutral
1720.0,432.3,110.4,34.69,1576.0,400.2,102.0,27.32,220.9,57.86,15.76,4.86,388.1,103.8,26.95,8.523,neutral
1743.0,437.8,111.4,35.29,1595.0,404.0,102.2,27.77,219.8,58.1,15.82,4.908,388.3,104.3,27.22,8.621,neutral
1746.0,445.1,112.7,35.63,1590.0,403.9,102.8,27.82,222.0,57.82,15.82,4.916,391.4,104.8,27.26,8.746,neutral
1760.0,445.7,114.9,36.15,1599.0,409.3,103.1,27.9,221.8,58.22,15.79,4.908,393.7,105.0,27.48,8.787,neutral
1792.0,452.8,114.9,36.21,1581.0,404.6,101.8,27.51,223.6,58.31,15.77,4.903,391.3,104.5,26.98,8.548,neutral
1728.0,434.0,110.3,34.43,1572.0,402.5,101.6,27.27,220.1,57.77,15.63,4.833,386.1,102.9,26.64,8.434,neutral
1710.0,432.7,108.7,33.86,1562.0,398.0,100.5,27.21,220.5,57.71,15.62,4.844,385.1,103.0,26.57,8.391,neutral
1748.0,444.4,112.9,35.83,1583.0,402.5,101.8,27.36,222.5,58.42,15.8,4.886,387.7,103.5,26.96,8.603,positive
1717.0,429.4,107.7,34.01,1564.0,398.2,100.8,27.01,221.4,57.72,15.64,4.826,382.1,101.9,26.42,8.42,positive
1676.0,425.2,106.9,33.5,1564.0,396.2,99.67,27.07,221.0,57.63,15.64,4.817,380.2,101.6,26.45,8.415,positive
1673.0,422.7,106.8,33.15,1569.0,397.9,100.5,27.18,219.9,57.61,15.61,4.84,380.6,101.9,26.44,8.481,positive
1676.0,422.0,106.4,33.55,1564.0,400.5,100.0,27.36,220.7,57.62,15.68,4.84,382.5,102.0,26.51,8.448,positive
1682.0,425.6,107.1,33.89,1561.0,400.0,100.9,27.27,220.5,57.77,15.65,4.819,382.4,102.6,26.49,8.491,positive
1682.0,425.4,108.3,34.23,1553.0,398.4,101.7,27.57,220.4,57.94,15.72,4.843,383.8,102.8,26.77,8.58,positive
1711.0,432.1,109.5,34.6,1581.0,402.1,101.3,27.39,222.4,57.99,15.75,4.895,386.2,103.4,26.89,8.643,positive
1745.0,439.5,111.5,35.34,1591.0,404.7,102.2,27.59,223.7,58.07,15.75,4.916,387.0,103.8,27.02,8.704,positive
1748.0,446.7,111.8,35.63,1597.0,406.6,103.3,27.75,222.5,58.28,15.87,4.907,390.2,104.6,27.33,8.797,positive
1756.0,443.0,112.1,35.13,1586.0,402.2,101.8,27.25,223.7,58.24,15.86,4.881,386.1,103.4,26.79,8.493,positive
1714.0,428.0,108.3,34.16,1558.0,399.5,101.0,27.17,221.8,57.87,15.66,4.818,382.5,102.3,26.46,8.469,positive
1672.0,426.6,106.8,33.77,1575.0,395.7,100.8,27.28,221.7,57.75,15.66,4.817,382.0,102.3,26.44,8.443,positive
1679.0,424.1,107.3,33.92,1560.0,399.8,100.4,27.07,220.8,57.65,15.61,4.808,383.2,102.4,26.53,8.462,positive
1683.0,425.3,107.5,33.79,1566.0,398.6,101.9,27.35,220.9,57.79,15.64,4.84,382.4,102.4,26.61,8.464,positive
1688.0,431.7,107.5,34.34,1571.0,398.6,101.1,27.29,221.7,57.91,15.75,4.856,384.5,102.7,26.73,8.519,positive
1716.0,428.9,108.6,34.32,1588.0,405.3,102.3,27.53,223.1,58.06,15.75,4.853,385.6,103.3,26.96,8.614,positive
1719.0,434.4,110.8,35.03,1583.0,404.0,102.2,27.75,222.2,58.24,15.78,4.876,388.0,103.5,27.04,8.672,positive
1751.0,443.0,111.5,35.4,1593.0,408.0,102.8,27.82,222.4,58.39,15.75,4.883,390.1,104.2,27.29,8.755,positive
1759.0,443.3,111.4,35.28,1581.0,401.4,102.3,27.42,222.7,58.36,15.8,4.88,387.2,103.3,26.78,8.565,positive
1707.0,432.7,108.4,34.02,1550.0,400.8,99.79,27.27,221.9,57.77,15.65,4.822,383.1,102.1,26.47,8.438,positive
1696.0,428.2,107.7,33.95,1575.0,401.7,101.0,27.28,220.8,57.74,15.67,4.83,382.0,102.3,26.58,8.481,positive
1700.0,428.3,108.2,34.15,1572.0,401.8,101.7,27.27,220.1,57.76,15.69,4.846,383.8,102.4,26.59,8.495,positive
1703.0,428.7,108.9,34.03,1575.0,400.3,101.1,27.33,220.7,57.99,15.69,4.862,383.9,102.3,26.56,8.489,positive
1703.0,430.9,108.4,34.56,1578.0,404.2,102.0,27.46,222.1,58.18,15.7,4.852,385.5,103.0,26.77,8.594,positive
1712.0,435.6,109.9,35.05,1580.0,403.3,103.5,27.68,223.8,57.93,15.81,4.887,387.1,103.7,27.0,8.671,positive
1744.0,442.0,111.4,35.35,1590.0,405.4,103.4,27.8,224.5,58.4,15.83,4.886,388.4,104.0,27.11,8.704,positive
1771.0,445.0,112.8,35.94,1590.0,408.6,102.9,27.94,223.0,58.59,15.83,4.915,390.9,104.6,27.24,8.708,positive
1758.0,440.2,111.9,34.68,1584.0,402.5,101.7,27.35,222.8,58.38,15.72,4.831,385.4,103.0,26.52,8.506,positive
1680.0,425.5,108.0,33.77,1573.0,400.3,101.8,27.17,221.3,58.05,15.62,4.819,383.0,102.0,26.57,8.445,positive
1682.0,426.9,107.5,33.88,1567.0,401.7,101.5,27.17,221.7,57.68,15.61,4.832,382.7,102.1,26.47,8.437,positive
1696.0,431.6,107.9,34.09,1574.0,400.5,101.8,27.17,221.1,57.91,15.73,4.854,382.8,102.1,26.5,8.483,positive
1690.0,430.6,107.3,33.95,1568.0,401.6,100.8,27.49,221.6,57.88,15.69,4.859,383.4,102.6,26.61,8.516,positive
1695.0,431.0,109.5,34.4,1572.0,401.7,102.8,27.35,222.5,58.12,15.75,4.873,384.8,102.8,26.81,8.584,positive
1719.0,436.5,110.2,35.1,1582.0,403.1,102.8,27.76,222.0,58.14,15.73,4.881,386.5,103.5,27.03,8.604,positive
1744.0,440.7,112.8,35.58,1581.0,405.9,103.5,27.8,224.4,58.36,15.82,4.892,388.6,104.2,27.16,8.735,positive
1750.0,446.4,113.5,36.02,1616.0,410.0,103.3,28.12,223.4,58.41,15.85,4.918,390.6,104.7,27.39,8.818,positive
1766.0,448.3,112.7,35.63,1596.0,403.9,102.2,27.57,222.9,58.47,15.81,4.907,386.2,103.1,26.79,8.538,positive
1698.0,433.4,108.6,34.13,1579.0,402.3,101.6,27.25,221.0,57.84,15.68,4.842,381.7,102.0,26.39,8.426,positive
1697.0,425.5,107.4,33.61,1562.0,400.8,101.1,27.26,222.4,57.75,15.61,4.817,380.6,101.7,26.29,8.424,positive
1675.0,426.1,107.6,34.0,1582.0,399.5,101.7,27.2,220.5,57.78,15.68,4.842,382.4,101.8,26.43,8.463,positive
1678.0,429.8,108.5,33.79,1569.0,401.1,101.7,27.31,222.4,57.92,15.71,4.839,382.0,101.9,26.63,8.481,positive
