A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1220.000,299.700,79.900,24.650,1006.000,245.800,61.010,17.920,168.200,38.770,9.928,2.952,311.200,76.660,19.010,5.975,baseline
1209.000,297.300,80.430,24.720,1003.000,242.800,61.330,17.770,167.800,38.670,9.952,2.956,311.100,76.490,18.930,6.001,baseline
1214.000,300.800,80.030,24.690,1003.000,243.800,61.060,17.710,167.900,38.740,9.834,2.897,312.800,76.250,19.100,5.970,baseline
1208.000,297.800,79.420,24.570,1004.000,242.200,61.060,17.750,167.200,38.730,9.849,2.930,309.900,76.690,19.160,5.987,baseline
1216.000,296.200,80.290,24.610,1003.000,243.100,61.610,17.790,166.700,38.720,9.915,2.954,311.700,76.750,19.110,5.954,baseline
1207.000,296.200,79.420,24.640,1006.000,245.400,61.590,17.750,168.000,38.840,9.864,2.974,312.200,76.310,19.270,5.964,baseline
1215.000,297.700,79.680,24.770,1010.000,245.500,61.460,17.850,168.400,38.770,9.997,2.966,311.500,76.750,19.110,5.976,baseline
1210.000,298.600,79.770,24.810,1012.000,244.800,61.430,17.880,168.400,38.880,9.983,2.936,312.400,76.980,19.270,6.029,baseline
1223.000,296.900,80.100,24.670,1011.000,245.700,62.140,17.830,167.500,38.940,9.982,2.945,313.100,76.970,19.190,6.084,baseline
1223.000,298.200,80.900,24.690,1014.000,247.800,61.350,17.910,167.800,38.980,10.030,2.961,314.800,77.390,19.310,6.057,baseline
1229.000,301.200,81.400,24.720,1016.000,248.400,61.800,17.880,168.100,39.240,9.946,2.966,315.700,77.100,19.290,6.075,baseline
1223.000,304.800,81.580,25.040,1015.000,249.300,61.780,18.050,169.200,39.150,9.994,2.957,315.400,77.810,19.370,6.142,baseline
1230.000,303.600,81.770,24.850,1018.000,247.500,61.820,17.880,168.500,39.080,9.984,2.995,316.000,77.950,19.340,6.090,baseline
1226.000,300.400,80.540,24.640,1008.000,245.700,61.610,17.770,169.900,39.200,9.958,2.950,313.900,76.800,19.150,5.988,baseline
1214.000,299.400,79.820,24.380,1016.000,244.300,61.220,17.880,167.900,38.880,9.925,2.928,311.900,76.890,19.100,6.024,baseline
1221.000,298.500,79.520,24.460,1013.000,245.200,61.390,17.700,168.400,39.050,9.909,2.938,312.600,76.920,19.020,5.970,baseline
1226.000,296.700,80.160,24.630,1015.000,244.300,61.620,17.710,168.200,39.090,9.919,2.919,311.200,76.730,19.060,5.948,baseline
1211.000,295.700,79.150,24.380,1010.000,245.000,61.530,17.740,167.600,38.810,9.907,2.964,311.700,76.470,18.850,5.969,baseline
1216.000,297.200,79.760,24.490,1010.000,244.900,61.230,17.790,169.200,38.930,9.982,2.939,313.300,76.810,19.040,5.966,baseline
1217.000,299.700,79.890,24.460,1013.000,245.200,61.020,17.880,168.100,39.070,10.000,2.976,312.900,76.640,19.130,5.960,baseline
1214.000,299.100,80.160,24.410,1010.000,245.400,61.650,17.810,168.700,38.510,9.974,2.955,311.700,76.470,19.090,5.968,baseline
1225.000,299.100,79.490,24.520,1012.000,244.800,61.620,17.810,168.500,38.710,9.959,2.944,311.200,76.990,19.020,6.014,baseline
1230.000,297.900,79.990,24.740,1010.000,247.600,61.700,17.930,166.600,38.890,9.970,2.949,313.100,77.010,19.210,6.033,baseline
1228.000,300.100,81.240,24.770,1019.000,246.600,62.150,17.930,167.900,39.240,10.080,2.999,313.600,76.940,19.230,6.106,baseline
1229.000,301.700,81.100,24.990,1022.000,248.900,61.980,17.990,171.600,39.270,10.070,3.000,314.100,77.570,19.210,6.130,baseline
1232.000,303.700,81.500,25.080,1033.000,250.400,62.520,18.020,170.500,39.160,10.100,2.998,315.300,77.680,19.420,6.156,baseline
1248.000,305.800,81.300,25.010,1036.000,249.300,62.590,18.020,170.800,39.660,10.090,3.016,316.500,78.250,19.480,6.187,baseline
1236.000,304.500,81.820,25.000,1028.000,248.300,61.870,18.050,169.000,39.390,9.975,3.000,316.400,77.440,19.280,6.106,baseline
1224.000,301.500,80.120,24.570,1022.000,247.300,62.100,17.810,169.500,39.140,10.010,2.981,313.600,76.880,19.110,6.005,baseline
1220.000,300.200,80.050,24.740,1027.000,247.200,61.630,17.850,170.300,39.190,10.060,2.969,314.100,77.250,19.080,5.981,baseline
1223.000,299.400,79.470,24.380,1021.000,247.200,61.790,17.870,170.500,39.280,9.982,2.973,313.300,76.730,19.090,6.013,baseline
1227.000,300.700,80.710,24.400,1020.000,246.200,62.100,17.900,168.100,39.270,10.020,2.953,314.500,76.880,18.900,5.976,baseline
1225.000,301.000,79.990,24.530,1012.000,247.700,61.570,17.750,171.500,39.250,9.954,2.937,313.700,76.900,19.230,6.027,baseline
1218.000,299.200,80.030,24.450,1028.000,246.700,62.390,17.880,168.600,39.400,10.060,2.992,314.400,77.190,19.120,5.974,baseline
1232.000,301.900,80.980,24.650,1019.000,248.500,61.880,17.860,171.900,39.280,10.120,2.969,314.300,76.240,19.180,6.023,baseline
1223.000,301.500,79.370,24.820,1020.000,248.100,61.650,17.880,169.500,39.440,10.030,2.986,314.900,77.380,19.130,6.041,baseline
1233.000,303.400,80.960,24.750,1018.000,248.400,62.730,18.040,169.100,39.450,10.020,2.985,315.500,77.080,19.310,6.084,baseline
1230.000,303.800,80.520,24.890,1033.000,248.800,62.530,17.970,170.800,39.490,10.090,2.997,317.000,78.240,19.160,6.073,baseline
1236.000,304.100,80.870,24.920,1029.000,250.100,62.720,18.000,170.400,39.730,10.180,3.022,316.600,77.840,19.390,6.146,baseline
1253.000,305.800,82.000,25.040,1033.000,252.600,63.040,18.120,169.000,39.650,10.190,2.987,319.500,78.210,19.530,6.115,baseline
1243.000,306.000,82.400,25.180,1032.000,252.000,63.540,18.140,169.900,39.950,10.170,3.012,318.400,78.840,19.590,6.164,baseline
1258.000,303.900,81.600,25.080,1025.000,250.100,62.890,17.950,172.900,40.060,10.180,3.005,316.300,78.150,19.330,6.017,baseline
1232.000,302.800,80.240,24.730,1030.000,249.300,62.730,18.020,172.800,39.740,10.150,3.008,316.400,78.230,19.300,6.034,baseline
1225.000,300.900,80.280,24.920,1027.000,249.800,62.310,18.060,170.300,39.680,10.130,3.003,317.100,77.890,19.280,5.993,baseline
1234.000,301.500,80.780,24.510,1016.000,249.400,62.790,17.870,171.300,39.770,10.170,2.976,317.100,77.310,19.260,6.043,baseline
1221.000,299.600,80.260,24.550,1023.000,250.800,62.240,17.940,172.600,39.720,10.110,2.985,315.600,77.010,19.170,5.981,baseline
1233.000,301.900,80.280,24.630,1026.000,249.900,62.470,18.090,172.400,39.680,10.200,3.003,314.600,77.380,19.250,6.029,baseline
1227.000,300.400,80.380,24.990,1022.000,251.000,62.900,18.030,170.600,39.790,10.220,2.982,315.600,77.510,19.350,6.066,baseline
1239.000,301.400,81.000,24.800,1031.000,250.900,62.640,18.030,172.600,39.690,10.120,3.022,315.600,77.680,19.410,6.052,baseline
1240.000,303.100,80.390,25.000,1026.000,250.400,62.260,18.060,172.500,39.940,10.260,3.023,315.600,78.020,19.230,6.033,baseline
1242.000,303.700,81.280,24.880,1027.000,251.500,62.880,18.140,173.100,39.880,10.130,3.010,317.000,77.830,19.410,6.077,baseline
1242.000,308.100,80.900,25.040,1036.000,251.700,62.830,18.190,173.000,40.010,10.200,3.038,318.800,78.050,19.410,6.088,baseline
1244.000,304.900,81.670,25.260,1030.000,251.700,62.620,18.200,171.200,40.150,10.200,3.016,317.100,78.290,19.410,6.094,baseline
1247.000,301.500,81.100,24.700,1026.000,252.000,62.340,18.010,171.200,39.980,10.200,3.021,315.200,77.700,19.170,6.039,baseline
1236.000,300.100,80.320,24.790,1033.000,247.600,62.320,17.880,170.900,39.830,10.170,3.002,315.800,77.000,19.130,5.966,baseline
1231.000,300.800,80.320,24.400,1023.000,247.400,61.770,17.940,171.200,39.670,10.190,3.003,315.100,77.500,19.160,6.002,baseline
1223.000,299.200,80.240,24.590,1020.000,249.300,62.130,17.900,172.100,39.890,10.120,3.006,315.100,77.350,19.090,5.907,baseline
1224.000,301.000,79.370,24.500,1015.000,249.300,62.560,17.890,170.800,39.930,10.200,2.988,314.100,76.900,19.120,5.991,baseline
1228.000,303.400,80.460,24.630,1027.000,248.900,62.360,17.950,172.300,39.690,10.180,2.985,313.000,77.890,19.190,5.963,baseline
1239.000,300.000,80.560,24.750,1025.000,250.400,62.690,17.930,173.000,40.130,10.110,3.036,315.600,77.460,19.150,6.018,baseline
1242.000,299.000,79.920,24.990,1025.000,249.600,62.360,17.870,172.400,40.080,10.130,3.019,316.300,77.580,19.160,6.017,baseline
1233.000,302.000,80.330,24.750,1037.000,250.900,62.380,17.960,172.600,40.160,10.180,3.026,316.200,77.940,19.190,6.013,baseline
1237.000,299.800,80.860,24.760,1035.000,249.700,62.530,18.180,173.300,40.130,10.310,3.016,316.000,77.840,19.220,6.080,baseline
1237.000,304.000,81.160,24.890,1030.000,252.400,62.700,18.140,171.600,40.300,10.200,3.033,316.700,77.740,19.390,6.067,baseline
1245.000,305.000,81.940,25.010,1039.000,251.600,63.070,18.060,174.100,40.320,10.240,3.053,317.800,77.940,19.430,6.134,baseline
1248.000,304.200,80.960,24.690,1026.000,249.100,62.790,18.000,173.500,40.240,10.340,3.023,316.400,77.730,18.960,6.011,baseline
1232.000,296.900,79.280,24.520,1031.000,249.200,62.030,18.010,170.800,40.080,10.300,2.974,315.600,77.350,18.960,5.960,baseline
1231.000,297.600,79.010,24.450,1024.000,248.900,62.610,18.060,171.700,40.260,10.230,2.992,314.600,76.890,19.070,5.924,baseline
1220.000,296.400,78.670,24.360,1025.000,248.500,62.530,18.050,173.000,39.920,10.220,3.004,313.900,76.620,19.010,5.927,baseline
1218.000,294.600,78.670,24.150,1026.000,250.500,62.070,17.910,172.000,40.240,10.340,3.029,313.400,76.520,18.800,5.938,baseline
1214.000,295.000,79.110,24.000,1026.000,248.300,61.450,17.950,171.900,40.050,10.210,3.045,313.900,76.590,19.130,5.901,baseline
1223.000,297.200,79.510,24.360,1030.000,248.300,62.350,17.810,173.300,40.070,10.210,3.018,313.100,76.850,18.940,5.962,baseline
1222.000,297.500,79.280,24.370,1024.000,250.600,62.390,18.020,174.000,40.140,10.310,3.047,314.900,77.240,19.170,5.945,baseline
1215.000,298.800,79.200,24.470,1030.000,249.400,62.270,17.870,171.800,40.010,10.280,3.023,314.200,76.700,19.090,6.000,baseline
1237.000,298.500,79.960,24.530,1029.000,250.100,62.360,18.010,173.800,40.180,10.290,3.029,314.400,77.090,19.190,6.028,baseline
1223.000,301.800,80.970,24.450,1024.000,250.000,62.760,18.210,173.900,40.450,10.320,3.062,316.000,77.400,19.270,6.012,baseline
1237.000,301.400,80.030,24.890,1038.000,249.500,62.580,18.120,173.300,40.280,10.380,3.059,316.400,77.490,19.200,6.058,baseline
1246.000,303.500,80.300,24.970,1030.000,250.300,62.690,18.080,173.900,40.240,10.300,3.065,317.400,77.880,19.310,6.107,baseline
1247.000,300.200,80.380,24.890,1037.000,250.400,62.590,17.950,175.300,40.360,10.370,3.029,317.100,77.880,19.190,6.050,baseline
1226.000,297.100,79.200,24.340,1027.000,248.600,62.250,17.900,170.800,40.420,10.260,3.028,314.300,77.220,19.050,5.967,baseline
1220.000,297.500,78.680,24.210,1025.000,247.000,62.260,17.800,173.400,40.460,10.330,3.027,317.400,78.140,19.370,6.063,baseline
1215.000,291.800,78.440,23.630,1025.000,248.000,61.880,17.550,180.500,43.130,10.900,3.244,336.900,83.270,20.490,6.365,baseline
1208.000,295.200,76.910,23.450,1038.000,246.700,61.690,17.500,193.300,45.530,11.440,3.351,349.500,85.290,20.960,6.495,baseline
1205.000,295.000,77.530,23.470,1030.000,248.800,61.620,17.490,197.300,46.290,11.600,3.372,352.800,84.940,21.080,6.484,baseline
1217.000,292.900,77.280,23.360,1033.000,249.000,61.520,17.450,196.700,46.710,11.710,3.373,353.300,85.880,20.870,6.534,baseline
1205.000,293.700,78.280,23.290,1027.000,245.700,61.560,17.710,200.300,47.030,11.700,3.433,355.800,86.540,21.190,6.599,baseline
1226.000,297.100,77.980,23.570,1029.000,248.800,62.590,17.760,203.100,46.940,11.820,3.461,356.900,87.000,21.000,6.592,baseline
1225.000,298.700,78.780,23.790,1041.000,252.900,63.470,18.040,205.000,47.370,11.890,3.496,357.900,87.330,21.330,6.665,baseline
1230.000,297.600,79.940,24.290,1050.000,255.200,63.640,18.400,202.100,47.610,11.960,3.510,356.800,87.690,21.360,6.641,baseline
1238.000,305.300,80.930,24.840,1059.000,255.800,65.060,18.470,198.800,47.230,11.800,3.488,353.400,86.950,21.310,6.639,baseline
1247.000,307.100,81.920,24.860,1055.000,257.000,64.870,18.620,196.800,46.470,11.680,3.430,349.300,85.960,20.920,6.510,baseline
1256.000,305.300,82.550,24.800,1055.000,259.300,64.950,18.570,196.000,45.590,11.510,3.377,346.100,84.860,20.880,6.550,baseline
1252.000,306.000,81.610,24.700,1046.000,256.300,64.330,18.370,190.400,45.250,11.440,3.322,341.700,83.300,20.480,6.314,baseline
1230.000,301.300,79.530,24.310,1048.000,253.900,63.850,18.360,189.200,44.200,11.200,3.285,337.200,82.480,20.410,6.276,baseline
1228.000,301.000,79.600,24.000,1047.000,253.500,64.210,18.290,185.000,43.820,11.120,3.228,335.100,81.420,20.290,6.273,baseline
1231.000,297.100,79.480,24.230,1040.000,254.400,63.290,18.260,185.300,43.560,11.160,3.228,333.500,81.400,20.110,6.220,baseline
1223.000,300.600,79.660,24.170,1040.000,252.300,63.660,18.280,184.800,43.170,11.040,3.218,332.300,81.210,19.910,6.215,baseline
1219.000,298.100,78.740,24.090,1041.000,252.500,63.840,18.190,182.200,43.130,10.970,3.190,329.500,80.540,20.010,6.185,baseline
1220.000,297.300,79.210,24.250,1037.000,252.900,63.310,18.290,183.300,43.010,10.960,3.194,327.800,80.580,19.950,6.187,baseline
1225.000,295.300,79.670,24.220,1042.000,252.800,63.610,18.390,182.400,42.930,10.950,3.153,328.700,80.370,19.920,6.173,baseline
1222.000,300.400,79.570,24.280,1044.000,255.300,63.560,18.250,181.800,42.500,10.810,3.181,329.200,80.550,20.000,6.192,baseline
1225.000,298.800,78.650,24.200,1045.000,254.300,63.640,18.330,181.500,42.690,10.830,3.192,329.300,80.040,19.950,6.170,baseline
1229.000,300.800,80.350,24.210,1033.000,252.900,63.340,18.440,181.400,42.590,10.830,3.189,328.200,80.310,19.800,6.254,baseline
1231.000,301.200,79.670,24.380,1040.000,253.700,62.670,18.340,181.700,42.440,10.890,3.187,327.500,80.340,20.000,6.200,baseline
1238.000,300.200,80.020,24.360,1034.000,252.700,63.820,18.380,180.700,42.560,10.820,3.182,329.600,81.030,20.060,6.230,baseline
1248.000,303.200,80.330,24.500,1041.000,252.800,63.110,18.280,182.700,42.750,10.830,3.180,330.000,80.450,20.110,6.211,baseline
1225.000,300.900,79.040,24.130,1028.000,253.000,62.690,18.200,180.800,42.410,10.820,3.170,327.100,79.880,19.820,6.073,baseline
1220.000,295.900,78.190,23.730,1026.000,251.200,62.090,17.960,181.400,42.250,10.720,3.161,325.700,79.340,19.740,6.133,baseline
1224.000,297.200,78.060,23.760,1028.000,250.200,62.630,18.080,181.200,42.100,10.870,3.132,325.900,79.150,19.670,6.053,baseline
1217.000,296.500,77.840,24.110,1023.000,251.100,62.310,18.110,181.400,42.290,10.780,3.180,326.000,79.090,19.820,6.163,baseline
1213.000,291.400,78.020,23.710,1026.000,253.400,62.380,18.160,180.700,42.170,10.770,3.114,324.600,78.900,19.640,6.103,baseline
1209.000,296.300,78.380,23.990,1029.000,250.800,62.330,18.100,180.600,42.360,10.770,3.138,325.600,79.350,19.650,6.150,baseline
1211.000,294.600,78.700,23.960,1028.000,250.200,62.120,18.120,179.900,42.290,10.810,3.169,326.700,79.110,19.610,6.091,baseline
1207.000,295.500,78.920,23.790,1024.000,250.800,62.750,18.090,182.200,42.230,10.810,3.145,324.600,79.720,19.680,6.089,baseline
1217.000,297.500,78.950,24.080,1024.000,252.000,63.270,18.030,181.700,42.060,10.810,3.148,325.400,79.910,19.720,6.206,baseline
1228.000,297.100,79.670,24.220,1026.000,251.300,63.280,18.310,179.000,42.360,10.790,3.175,325.700,79.580,19.910,6.194,baseline
1228.000,301.200,79.470,24.310,1030.000,250.900,62.820,18.350,182.300,42.320,10.850,3.175,328.800,78.950,19.950,6.234,baseline
1240.000,299.600,80.420,24.160,1034.000,251.400,63.340,18.280,181.200,42.330,10.920,3.173,327.000,79.810,19.950,6.249,baseline
1242.000,301.400,80.040,24.580,1041.000,253.000,63.030,18.350,179.900,42.310,10.820,3.186,328.200,79.980,20.160,6.212,baseline
1244.000,301.300,80.500,24.520,1039.000,250.800,63.200,18.260,180.900,42.260,10.900,3.175,328.400,80.250,19.940,6.194,baseline
1238.000,298.200,78.230,23.920,1021.000,249.500,63.150,18.190,180.100,42.300,10.820,3.155,325.200,80.060,19.780,6.125,baseline
1223.000,295.200,78.590,23.970,1019.000,249.400,62.740,18.230,183.000,42.180,10.720,3.147,327.300,79.490,19.680,6.143,baseline
1215.000,293.600,78.220,23.890,1027.000,249.800,62.650,18.100,180.300,42.380,10.900,3.134,324.900,79.250,19.720,6.115,baseline
1212.000,293.000,78.770,23.770,1026.000,249.900,62.740,18.050,182.900,42.250,10.780,3.161,325.400,79.310,19.500,6.135,baseline
1210.000,293.700,78.260,23.920,1029.000,250.500,63.120,18.150,181.700,42.090,10.740,3.154,324.900,79.530,19.470,6.094,baseline
1214.000,295.400,78.620,23.840,1016.000,249.600,62.830,18.040,180.900,41.960,10.810,3.156,324.400,79.600,19.650,6.117,baseline
1214.000,297.200,78.730,23.960,1023.000,251.400,62.920,18.220,180.600,42.320,10.760,3.140,326.200,78.680,19.780,6.147,baseline
1220.000,297.200,78.520,24.160,1018.000,250.500,62.750,18.250,180.300,42.050,10.820,3.159,325.100,79.320,19.630,6.199,baseline
1221.000,298.200,79.010,24.140,1024.000,252.600,63.040,18.120,181.300,42.080,10.800,3.160,326.100,79.060,19.730,6.155,baseline
1216.000,299.500,79.050,24.430,1022.000,253.500,63.470,18.330,180.000,42.200,10.730,3.134,325.500,79.920,19.880,6.141,baseline
1224.000,298.100,79.610,24.340,1034.000,250.200,63.070,18.240,182.100,42.080,10.770,3.211,326.100,80.550,19.940,6.165,baseline
1239.000,299.800,80.280,24.570,1030.000,252.200,63.020,18.340,179.700,42.270,10.820,3.185,327.400,80.230,20.030,6.217,baseline
1239.000,301.600,80.130,24.480,1032.000,252.800,63.550,18.360,181.000,42.450,10.860,3.186,327.700,80.230,20.060,6.187,baseline
1232.000,305.200,80.720,24.600,1032.000,252.100,63.650,18.440,182.200,42.380,10.860,3.161,329.300,80.600,20.250,6.222,baseline
1236.000,299.500,79.710,24.100,1027.000,250.400,63.060,18.260,184.100,42.240,10.900,3.159,327.900,80.150,19.820,6.114,baseline
1231.000,296.600,79.440,24.170,1023.000,249.700,63.190,18.240,182.900,42.090,10.830,3.143,326.300,79.880,19.700,6.182,baseline
1225.000,298.000,78.830,24.220,1032.000,249.200,62.930,18.200,180.100,42.050,10.780,3.158,326.300,79.610,19.810,6.157,baseline
1223.000,296.300,78.240,24.130,1025.000,250.800,63.210,18.260,182.000,42.560,10.790,3.147,325.900,79.670,19.820,6.137,baseline
1215.000,298.200,78.660,24.320,1031.000,250.500,63.030,18.200,180.700,42.180,10.920,3.156,326.400,79.550,19.750,6.174,baseline
1206.000,296.600,79.040,24.100,1032.000,251.900,62.720,18.250,180.900,41.900,10.770,3.141,326.200,79.580,19.760,6.132,baseline
1222.000,298.000,78.980,24.150,1026.000,250.600,62.990,18.220,182.100,42.220,10.860,3.171,327.700,79.590,19.810,6.169,baseline
1236.000,300.400,80.280,24.610,1028.000,252.300,63.100,18.320,181.500,42.260,10.810,3.159,326.600,79.750,19.740,6.188,baseline
1229.000,298.800,79.420,24.370,1030.000,252.700,63.020,18.430,182.400,42.150,10.760,3.137,327.000,80.340,19.960,6.236,baseline
1234.000,302.800,79.780,24.390,1034.000,252.400,63.370,18.370,181.400,42.130,10.840,3.170,327.000,80.190,19.930,6.260,baseline
1236.000,300.800,80.240,24.500,1027.000,253.100,63.910,18.560,181.300,42.390,10.830,3.167,328.600,80.380,20.080,6.273,baseline
1237.000,303.800,81.620,24.810,1041.000,253.200,63.490,18.500,182.200,42.380,10.880,3.178,328.500,80.750,20.050,6.242,baseline
1245.000,301.300,80.910,24.590,1031.000,253.300,63.650,18.450,183.000,42.500,10.890,3.147,329.000,80.600,20.070,6.235,baseline
1241.000,302.000,79.490,24.350,1029.000,252.000,62.970,18.350,183.900,42.070,10.780,3.139,327.000,80.220,19.880,6.148,baseline
1235.000,295.500,79.170,24.360,1026.000,251.800,63.360,18.190,181.100,41.970,10.830,3.143,325.900,79.680,19.760,6.097,baseline
1226.000,302.000,79.840,24.400,1034.000,253.700,63.360,18.130,183.000,42.260,10.800,3.102,326.900,79.860,19.990,6.197,baseline
1226.000,300.000,79.260,24.370,1027.000,248.000,63.220,18.190,180.900,42.280,10.800,3.137,328.300,79.920,19.780,6.247,baseline
1223.000,296.700,78.980,24.100,1022.000,250.300,62.670,18.160,183.300,42.240,10.880,3.154,326.900,79.890,19.900,6.176,baseline
1229.000,296.600,79.700,24.340,1021.000,252.100,63.020,18.390,178.900,42.350,10.850,3.142,327.500,80.260,19.870,6.156,baseline
1217.000,298.400,79.520,24.500,1035.000,251.700,63.800,18.190,181.200,42.210,10.770,3.143,327.500,80.640,19.890,6.231,baseline
1238.000,298.900,80.420,24.370,1027.000,251.100,63.680,18.340,182.400,42.390,10.880,3.138,328.000,80.800,20.030,6.234,baseline
1240.000,302.600,79.990,24.590,1027.000,251.300,63.520,18.320,182.600,42.450,10.850,3.174,327.800,80.740,20.060,6.250,baseline
1225.000,298.900,78.930,24.060,1024.000,252.500,62.870,18.370,185.000,42.600,10.790,3.135,328.000,80.650,19.900,6.212,easy
1221.000,297.200,79.410,24.430,1028.000,249.500,63.620,18.200,182.100,42.480,10.810,3.151,329.100,79.970,20.020,6.211,easy
