A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1635.0,381.3,98.67,29.32,1695.0,452.6,108.6,28.31,244.8,70.11,20.62,7.435,315.6,88.19,25.05,9.039,easy
1637.0,385.4,99.83,29.34,1709.0,451.1,109.8,28.45,245.6,70.41,20.68,7.447,317.0,88.42,25.32,9.162,easy
1657.0,387.9,100.4,29.51,1715.0,453.6,109.3,28.59,245.6,70.59,20.76,7.507,319.0,88.95,25.56,9.25,easy
1664.0,391.3,100.6,29.75,1712.0,453.8,109.4,28.4,247.0,70.86,20.82,7.466,320.1,89.5,25.59,9.175,easy
1668.0,388.0,100.2,29.23,1702.0,449.8,108.4,28.34,244.7,70.44,20.6,7.422,315.6,87.57,25.1,8.957,easy
1629.0,383.2,97.63,28.94,1707.0,449.6,108.3,28.22,244.7,70.15,20.49,7.376,314.5,87.17,24.9,8.922,easy
1616.0,381.8,97.8,28.93,1687.0,448.1,107.9,28.19,243.5,69.91,20.6,7.37,313.2,87.05,24.89,8.916,easy
1620.0,378.8,98.06,29.03,1698.0,448.4,108.7,28.18,244.0,70.02,20.49,7.375,313.2,86.87,24.87,8.866,easy
1625.0,379.0,97.45,28.96,1700.0,450.5,108.5,28.23,243.8,69.86,20.49,7.405,313.4,87.05,24.88,8.953,easy
1628.0,381.9,98.16,29.09,1700.0,450.9,108.6,28.4,245.1,69.87,20.54,7.381,314.5,87.4,25.06,9.024,easy
1629.0,383.7,99.52,29.25,1711.0,452.8,108.6,28.3,244.9,70.06,20.56,7.42,315.6,88.11,25.13,9.106,easy
1642.0,385.4,99.62,29.54,1706.0,453.1,109.6,28.33,244.7,70.24,20.64,7.456,317.3,88.37,25.22,9.149,easy
1648.0,388.9,100.3,29.73,1718.0,455.6,109.4,28.47,245.6,70.44,20.69,7.444,319.2,88.91,25.51,9.264,easy
1663.0,393.1,101.3,29.92,1719.0,455.9,110.0,28.55,246.0,70.7,20.76,7.49,321.1,89.83,25.76,9.257,easy
1661.0,387.9,99.11,29.46,1709.0,450.7,108.9,28.18,245.1,70.64,20.64,7.419,317.0,88.17,25.22,9.024,easy
1643.0,382.6,98.81,29.09,1700.0,450.5,109.1,28.26,243.8,70.1,20.51,7.406,314.0,87.18,25.06,8.977,easy
1621.0,382.3,98.17,28.91,1700.0,448.8,108.6,28.24,246.2,69.6,20.61,7.421,313.8,87.09,24.93,8.971,easy
1620.0,380.6,98.3,28.89,1710.0,449.0,108.6,28.21,244.9,70.21,20.58,7.378,314.1,87.36,24.97,8.996,easy
1618.0,380.5,98.17,28.89,1708.0,449.8,109.0,28.24,245.2,70.19,20.59,7.383,313.9,87.19,24.89,9.01,easy
1630.0,383.0,98.31,29.24,1703.0,452.2,108.5,28.33,245.6,69.98,20.55,7.412,314.7,87.9,25.16,9.013,easy
1640.0,384.7,99.1,29.28,1713.0,450.4,109.2,28.29,244.9,70.19,20.55,7.431,315.7,87.92,25.35,9.098,easy
1642.0,385.4,99.25,29.54,1703.0,454.0,109.4,28.48,245.5,70.17,20.7,7.425,317.7,88.83,25.46,9.165,easy
1656.0,389.5,100.0,29.57,1713.0,455.3,109.8,28.48,245.6,70.52,20.67,7.47,319.7,89.32,25.67,9.229,easy
1671.0,391.6,100.1,29.78,1709.0,453.6,109.6,28.34,246.3,70.74,20.71,7.479,319.0,88.72,25.53,9.118,easy
1647.0,382.3,97.94,29.15,1703.0,451.8,108.7,28.13,244.5,70.28,20.6,7.412,315.7,87.26,25.06,9.016,easy
1633.0,383.5,97.92,28.94,1696.0,449.3,108.9,28.17,245.2,70.03,20.58,7.403,314.3,87.46,24.92,8.993,easy
1626.0,380.8,98.24,29.23,1699.0,448.2,109.0,28.24,244.2,70.08,20.47,7.414,314.0,87.21,25.12,8.985,easy
1617.0,379.7,97.96,28.9,1700.0,448.5,108.9,28.06,245.7,69.75,20.63,7.409,315.0,87.41,25.1,9.016,easy
1624.0,379.2,98.02,28.96,1700.0,448.2,108.4,28.07,244.9,69.88,20.56,7.415,314.5,87.48,25.06,9.062,easy
1640.0,383.6,98.28,29.27,1706.0,451.2,108.4,28.21,244.3,70.05,20.57,7.405,315.5,87.96,25.18,9.118,easy
1630.0,385.1,99.29,29.26,1711.0,450.2,109.5,28.36,244.6,70.21,20.56,7.449,315.9,88.49,25.46,9.221,easy
1644.0,387.7,99.48,29.37,1710.0,454.0,108.7,28.45,243.6,70.39,20.69,7.455,318.9,89.01,25.49,9.227,easy
1666.0,387.8,99.28,29.29,1705.0,451.1,108.6,28.02,245.9,70.26,20.67,7.436,316.6,88.3,25.18,9.054,easy
1633.0,379.9,97.22,28.82,1696.0,448.4,108.1,28.03,243.1,69.85,20.49,7.333,313.2,86.98,24.94,8.969,easy
1612.0,378.2,97.08,28.75,1673.0,448.0,108.5,28.04,243.2,69.66,20.36,7.332,311.9,86.66,24.88,8.955,easy
1625.0,375.9,96.98,28.83,1689.0,449.9,107.4,27.96,243.3,69.65,20.42,7.305,311.9,86.73,24.87,8.958,easy
1609.0,379.4,97.15,28.69,1690.0,446.4,108.2,27.97,243.7,69.75,20.43,7.357,311.8,86.61,24.76,8.952,easy
1610.0,378.8,97.83,28.77,1699.0,448.2,107.4,28.09,243.3,69.72,20.47,7.363,312.0,86.9,25.02,9.013,easy
1616.0,380.0,98.06,28.98,1689.0,449.5,107.9,28.1,244.4,69.77,20.53,7.389,313.2,87.35,25.11,9.073,easy
1622.0,383.2,98.46,29.09,1696.0,450.6,108.5,28.13,243.2,69.86,20.53,7.395,315.0,87.99,25.21,9.124,easy
1639.0,384.9,98.49,29.31,1706.0,450.1,108.4,28.2,244.7,70.16,20.57,7.399,316.2,88.42,25.48,9.197,easy
1646.0,387.4,99.43,29.55,1707.0,451.2,108.8,28.17,245.5,70.2,20.65,7.411,318.5,89.02,25.68,9.282,easy
1661.0,385.8,99.52,29.31,1714.0,447.3,108.3,27.95,245.9,70.22,20.67,7.378,316.2,88.09,25.18,9.061,easy
1622.0,379.3,97.34,28.5,1682.0,448.2,107.0,27.7,243.7,69.65,20.39,7.293,312.3,86.5,24.86,8.965,easy
1608.0,375.9,96.4,28.45,1692.0,445.3,107.2,27.8,242.2,69.57,20.38,7.337,311.0,86.56,24.78,8.893,easy
1600.0,375.3,96.05,28.64,1679.0,445.4,107.8,27.73,243.1,69.34,20.34,7.298,310.2,86.23,24.81,8.91,easy
1599.0,376.2,96.63,28.35,1685.0,445.2,107.2,27.84,243.0,69.36,20.32,7.322,310.3,86.37,24.83,8.921,easy
1602.0,375.7,96.53,28.33,1675.0,446.3,106.9,27.84,243.0,69.36,20.33,7.321,310.7,86.35,24.83,8.944,easy
1608.0,376.7,96.96,28.62,1691.0,446.5,107.3,27.93,244.6,69.38,20.44,7.325,312.0,86.85,25.04,8.993,easy
1626.0,379.3,97.19,28.94,1693.0,449.0,107.4,27.85,242.6,69.59,20.45,7.367,313.7,87.67,25.08,9.053,easy
1637.0,381.1,97.9,28.98,1702.0,450.7,107.1,28.06,243.8,69.96,20.51,7.364,315.2,88.17,25.35,9.179,easy
1637.0,385.3,98.54,29.4,1694.0,450.8,108.3,28.07,245.9,70.03,20.58,7.397,317.4,88.86,25.6,9.209,easy
1643.0,386.8,99.47,29.52,1713.0,451.1,108.6,28.21,245.4,70.26,20.6,7.435,319.4,88.93,25.79,9.232,easy
1655.0,386.0,100.1,29.39,1714.0,449.6,108.3,27.97,245.8,70.2,20.64,7.428,317.8,88.44,25.33,9.116,easy
1633.0,379.0,97.5,28.64,1692.0,446.9,107.4,27.75,242.4,69.86,20.4,7.326,313.1,87.12,24.94,8.984,easy
1622.0,375.2,96.08,28.52,1689.0,445.6,106.9,27.73,241.8,69.5,20.36,7.322,312.9,86.48,24.83,8.952,easy
1605.0,373.7,96.47,28.39,1690.0,445.4,107.1,27.84,242.4,69.35,20.35,7.339,311.2,86.48,24.86,8.918,easy
1613.0,374.7,96.26,28.39,1679.0,445.7,107.0,27.61,244.1,69.56,20.29,7.321,310.7,86.78,24.78,8.949,easy
1611.0,375.2,96.38,28.54,1690.0,446.6,107.1,27.8,243.4,69.49,20.38,7.302,310.9,86.9,24.85,8.961,easy
1600.0,375.9,96.34,28.66,1686.0,447.3,107.3,27.93,243.7,69.46,20.43,7.338,312.3,87.06,25.05,9.011,easy
1619.0,377.0,97.4,28.78,1698.0,449.2,107.6,27.96,243.3,69.74,20.46,7.345,314.2,87.54,25.17,9.078,easy
1635.0,383.6,98.03,29.11,1699.0,450.7,108.6,28.06,242.7,69.94,20.5,7.374,315.4,88.02,25.35,9.147,easy
1629.0,384.2,98.27,29.26,1693.0,451.9,108.8,28.15,244.9,70.12,20.55,7.387,318.7,88.8,25.51,9.226,easy
1650.0,387.4,99.54,29.34,1720.0,450.4,108.4,28.07,244.7,70.09,20.61,7.419,320.7,89.69,25.76,9.237,easy
1659.0,386.7,98.67,29.02,1699.0,448.5,107.7,27.83,244.2,70.24,20.49,7.372,317.1,88.37,25.29,9.077,easy
1630.0,379.8,97.16,28.6,1697.0,447.3,107.9,27.82,243.8,69.72,20.48,7.307,313.3,87.09,24.87,8.982,easy
1616.0,377.9,97.53,28.63,1685.0,445.9,107.5,27.73,243.5,69.56,20.34,7.337,312.2,86.93,24.83,9.002,easy
1617.0,377.2,96.84,28.57,1690.0,444.5,107.3,27.8,243.0,69.68,20.38,7.343,312.2,87.09,25.11,9.028,easy
1607.0,378.9,96.66,28.56,1689.0,446.1,107.2,27.82,242.9,69.71,20.36,7.303,313.0,87.28,25.04,9.001,easy
1624.0,379.6,96.99,28.69,1696.0,446.4,107.8,27.89,243.4,69.61,20.45,7.351,313.3,87.28,25.12,9.039,easy
1619.0,380.6,97.37,28.88,1699.0,448.1,107.9,27.93,244.1,69.75,20.48,7.371,314.8,87.86,25.29,9.065,easy
1628.0,382.2,98.32,29.01,1704.0,449.8,108.3,28.01,244.1,69.87,20.49,7.34,316.8,88.48,25.43,9.187,easy
1645.0,384.6,98.93,29.44,1705.0,451.7,108.0,27.98,243.9,69.83,20.57,7.423,318.7,89.0,25.59,9.249,easy
1649.0,386.5,98.88,29.17,1707.0,450.0,108.2,27.98,245.6,70.27,20.62,7.394,318.5,88.14,25.45,9.111,easy
1634.0,379.8,97.11,28.55,1691.0,447.5,107.1,27.77,244.4,69.77,20.49,7.335,313.9,87.36,25.08,9.002,easy
1615.0,377.0,96.95,28.74,1696.0,445.1,107.5,27.82,244.5,69.71,20.31,7.333,313.1,86.98,24.97,8.977,easy
1619.0,377.8,97.3,28.73,1699.0,446.2,107.4,27.84,244.1,69.48,20.4,7.327,312.3,86.84,24.97,9.064,easy
1612.0,378.5,96.93,28.63,1700.0,448.0,107.6,27.86,244.0,69.82,20.45,7.343,313.3,87.13,25.03,9.014,easy
1605.0,377.8,97.05,28.73,1700.0,445.1,107.7,27.87,243.1,69.51,20.42,7.33,313.7,87.37,25.14,9.044,easy
1619.0,380.8,97.63,28.99,1701.0,447.0,108.0,27.87,243.1,69.9,20.49,7.368,315.1,87.82,25.16,9.116,easy
1618.0,381.0,98.21,29.12,1700.0,449.0,109.0,27.93,243.8,70.0,20.52,7.389,316.2,88.37,25.35,9.161,easy
1636.0,384.0,99.33,29.15,1706.0,452.0,108.6,28.14,245.2,70.15,20.57,7.403,318.7,89.01,25.54,9.229,easy
1647.0,389.0,99.8,29.4,1709.0,452.1,108.8,28.17,245.7,70.28,20.67,7.407,319.2,89.47,25.71,9.247,easy
1655.0,384.8,98.4,28.98,1691.0,448.4,108.5,27.84,245.9,70.25,20.57,7.347,317.0,88.02,25.24,9.05,easy
1617.0,378.9,96.67,28.62,1685.0,446.1,107.2,27.67,243.2,69.62,20.43,7.319,312.8,87.58,24.97,9.018,easy
1611.0,373.8,96.32,28.48,1680.0,444.3,107.1,27.71,244.1,69.65,20.41,7.307,312.0,86.77,24.95,8.955,easy
1607.0,375.3,96.36,28.51,1689.0,446.6,107.1,27.69,242.4,69.41,20.32,7.298,311.4,87.19,24.88,8.909,easy
1604.0,375.5,96.51,28.36,1682.0,444.8,106.7,27.61,242.8,69.48,20.35,7.324,311.6,86.58,24.85,8.979,easy
1614.0,375.7,96.41,28.58,1682.0,446.0,107.0,27.9,242.5,69.55,20.41,7.33,312.4,86.82,25.0,8.98,easy
1614.0,378.9,97.27,28.61,1701.0,446.2,107.6,27.9,243.4,69.57,20.5,7.34,314.1,87.56,25.13,9.05,easy
1632.0,381.0,97.64,28.91,1693.0,447.7,107.6,27.95,242.6,70.03,20.52,7.383,314.5,87.68,25.31,9.098,easy
1634.0,381.8,98.34,29.06,1699.0,449.9,108.0,27.95,244.7,69.83,20.54,7.386,316.7,88.49,25.45,9.165,easy
1635.0,384.2,98.79,29.37,1702.0,451.1,108.6,27.97,244.4,70.2,20.58,7.413,319.3,88.91,25.52,9.21,easy
1658.0,382.7,97.75,29.01,1692.0,447.4,106.8,27.81,246.1,70.09,20.51,7.346,315.3,87.68,25.08,8.989,easy
1611.0,377.0,96.58,28.52,1697.0,443.5,107.4,27.68,243.1,69.59,20.37,7.321,311.7,86.72,24.8,8.944,easy
1613.0,375.5,96.5,28.41,1689.0,444.4,106.8,27.65,242.6,69.32,20.33,7.306,311.1,86.59,24.76,8.881,easy
1593.0,377.0,96.27,28.33,1687.0,442.9,107.3,27.73,242.5,69.39,20.43,7.317,311.0,86.48,24.84,8.882,easy
1602.0,374.0,95.85,28.44,1678.0,445.7,107.0,27.7,242.6,69.35,20.31,7.324,311.1,86.53,24.93,8.95,easy
1608.0,375.6,96.3,28.4,1683.0,446.6,107.2,27.84,243.0,69.46,20.38,7.345,311.8,86.92,24.93,9.037,easy
1619.0,380.4,96.76,28.56,1686.0,447.2,107.2,27.8,242.5,69.44,20.41,7.319,312.9,87.42,25.08,9.046,easy
1626.0,381.4,97.75,28.73,1703.0,448.4,107.8,27.94,242.5,69.85,20.51,7.347,315.0,87.74,25.27,9.138,easy
1636.0,382.2,97.95,28.97,1697.0,450.5,108.3,28.18,242.2,69.98,20.51,7.388,316.2,88.24,25.35,9.161,easy
1644.0,383.3,99.4,29.23,1706.0,450.5,108.3,28.07,243.9,70.16,20.63,7.409,318.2,88.7,25.58,9.209,easy
1660.0,385.8,97.93,29.12,1693.0,448.3,107.1,27.85,243.2,70.16,20.61,7.395,316.8,88.43,25.17,9.07,easy
1608.0,378.5,97.27,28.41,1691.0,446.7,107.3,27.84,242.6,69.42,20.38,7.333,312.6,86.77,24.94,8.902,easy
1604.0,376.4,96.46,28.64,1678.0,446.4,106.8,27.72,243.2,69.43,20.38,7.319,311.5,86.63,24.91,8.93,easy
1599.0,372.7,96.28,28.41,1680.0,445.9,107.0,27.82,241.5,69.46,20.35,7.326,310.8,86.79,24.9,8.967,easy
1609.0,376.8,96.4,28.39,1688.0,446.4,107.0,27.83,243.2,69.43,20.38,7.335,311.5,86.81,24.8,8.963,easy
1608.0,376.9,96.22,28.51,1685.0,447.4,107.3,27.85,242.0,69.39,20.38,7.343,311.5,86.64,24.91,8.988,easy
1609.0,377.4,96.36,28.66,1683.0,447.2,107.1,27.86,243.2,69.51,20.46,7.355,313.3,87.12,25.1,9.057,easy
1633.0,378.2,96.83,28.78,1687.0,446.8,107.7,27.97,242.2,69.5,20.56,7.41,313.4,87.39,25.07,9.097,easy
1627.0,380.5,98.45,28.94,1694.0,449.6,107.9,28.1,243.8,69.95,20.6,7.364,316.3,88.11,25.25,9.155,easy
1635.0,382.5,98.46,29.17,1699.0,448.8,108.3,27.94,242.1,69.97,20.61,7.427,316.7,88.27,25.31,9.125,easy
1626.0,376.9,97.23,28.6,1690.0,444.7,107.6,27.71,244.9,69.66,20.41,7.34,311.6,86.89,24.81,8.973,easy
1594.0,375.3,96.16,28.38,1683.0,445.4,107.3,27.77,243.5,69.4,20.37,7.324,310.3,86.3,24.7,8.914,easy
1594.0,374.1,95.71,28.39,1679.0,445.5,107.0,27.76,242.9,69.32,20.33,7.337,310.0,86.42,24.78,8.949,easy
1605.0,374.3,95.89,28.41,1674.0,444.7,106.5,27.77,241.1,69.27,20.35,7.304,309.9,86.24,24.81,8.938,easy
1602.0,373.8,96.28,28.38,1676.0,446.7,107.6,27.86,241.9,69.36,20.34,7.31,309.9,86.54,24.87,8.988,easy
1603.0,376.5,96.23,28.53,1695.0,447.0,108.1,27.95,241.8,69.29,20.4,7.351,310.6,86.91,25.0,9.025,easy
1617.0,377.4,96.83,28.54,1690.0,446.3,107.9,28.02,243.0,69.42,20.43,7.355,312.9,87.09,25.13,9.077,easy
1620.0,379.4,97.59,28.86,1701.0,448.6,108.2,27.91,243.5,69.54,20.47,7.39,313.9,87.97,25.2,9.137,easy
1625.0,381.2,97.94,28.94,1700.0,449.3,108.0,28.03,243.9,69.71,20.53,7.413,315.5,88.48,25.4,9.195,easy
1640.0,383.4,98.35,29.19,1707.0,451.5,108.3,28.24,242.9,69.98,20.65,7.418,317.9,89.0,25.7,9.246,easy
1650.0,383.9,98.76,29.06,1705.0,450.3,107.9,27.92,245.2,70.14,20.61,7.399,316.7,88.06,25.2,9.084,easy
1611.0,376.5,96.93,28.44,1692.0,447.4,107.6,27.83,243.4,69.58,20.49,7.386,311.2,86.46,24.94,8.945,easy
1598.0,373.7,95.49,28.35,1679.0,445.4,107.3,27.83,242.2,69.24,20.37,7.333,310.7,86.24,24.77,8.873,easy
1591.0,371.1,95.35,28.25,1675.0,444.9,107.3,27.76,240.8,69.37,20.28,7.293,309.8,86.32,24.65,8.882,easy
1594.0,372.6,95.73,28.16,1678.0,443.5,106.5,27.81,241.4,69.27,20.33,7.285,308.9,85.94,24.71,8.877,easy
1591.0,373.2,95.43,28.19,1675.0,443.6,107.5,27.81,241.1,69.09,20.29,7.311,309.7,86.01,24.68,8.891,easy
1595.0,373.1,95.4,28.25,1681.0,444.8,107.3,27.84,241.9,69.26,20.41,7.318,309.7,86.57,24.87,8.928,easy
1602.0,375.7,96.46,28.46,1688.0,445.7,107.6,27.94,241.8,69.47,20.32,7.344,312.4,87.48,25.04,9.03,easy
1618.0,377.7,96.91,28.68,1681.0,446.2,108.1,28.05,243.8,69.52,20.43,7.328,313.8,87.51,25.08,9.099,easy
1620.0,379.9,97.39,28.79,1690.0,449.7,108.3,28.18,242.9,69.53,20.45,7.382,315.2,87.97,25.23,9.157,easy
1640.0,383.7,97.88,29.0,1693.0,450.0,108.4,28.13,243.9,69.97,20.61,7.392,316.3,88.78,25.47,9.215,easy
1650.0,385.4,98.3,29.33,1706.0,451.7,108.9,28.27,243.8,70.02,20.62,7.427,318.6,89.12,25.77,9.266,easy
1650.0,389.2,99.32,29.38,1704.0,451.3,108.6,28.06,245.4,70.38,20.67,7.427,318.9,89.04,25.48,9.158,easy
1628.0,380.3,97.41,28.56,1682.0,448.8,108.0,27.97,242.8,69.79,20.39,7.345,314.3,87.36,25.07,9.018,easy
1608.0,375.2,95.94,28.33,1679.0,445.6,107.8,27.89,242.9,69.48,20.38,7.355,311.5,86.72,24.83,8.978,easy
1604.0,373.4,96.13,28.23,1686.0,447.3,107.5,27.84,241.2,69.28,20.36,7.308,310.9,86.38,24.7,8.92,easy
1591.0,374.8,95.72,28.23,1680.0,445.6,107.1,27.96,241.2,69.43,20.41,7.323,311.1,86.47,24.82,8.902,easy
1600.0,374.6,95.86,28.39,1673.0,444.1,107.5,27.89,240.1,69.23,20.27,7.316,310.7,86.46,24.94,8.949,easy
1609.0,375.9,96.29,28.35,1691.0,448.5,107.6,28.05,242.2,69.34,20.42,7.32,311.3,86.76,24.89,9.0,easy
1603.0,375.3,96.08,28.47,1688.0,448.5,107.8,28.01,242.4,69.46,20.41,7.357,312.6,87.2,24.98,9.071,easy
1619.0,380.4,97.37,28.75,1693.0,449.5,109.1,28.09,243.5,69.59,20.54,7.387,314.6,87.77,25.25,9.093,easy
1630.0,381.1,97.27,28.85,1700.0,450.0,108.4,28.14,244.6,69.73,20.55,7.395,315.8,88.27,25.41,9.223,easy
1641.0,383.5,97.9,29.2,1697.0,453.8,108.6,28.29,242.9,69.92,20.57,7.409,317.8,88.82,25.61,9.258,easy
1656.0,385.5,98.91,29.18,1713.0,452.1,109.5,28.29,244.4,70.13,20.67,7.448,320.2,89.46,25.8,9.299,easy
1644.0,387.4,98.3,28.96,1698.0,449.3,108.4,28.07,244.5,70.24,20.64,7.398,317.4,88.44,25.26,9.075,easy
1618.0,377.1,96.8,28.55,1701.0,448.1,107.7,27.85,243.1,69.84,20.51,7.369,313.5,87.58,25.02,9.033,easy
1613.0,373.8,96.04,28.36,1686.0,447.3,107.9,28.02,240.8,69.43,20.49,7.332,312.7,87.01,25.01,9.006,easy
1614.0,376.9,95.75,28.45,1693.0,447.6,107.9,28.06,241.7,69.38,20.46,7.368,312.4,87.5,25.04,8.977,easy
1610.0,375.6,95.9,28.42,1685.0,448.5,108.1,27.93,242.7,69.53,20.38,7.339,312.3,87.38,24.89,8.968,easy
1606.0,377.1,96.23,28.45,1684.0,446.2,108.1,28.05,242.0,69.6,20.43,7.348,312.1,87.25,25.0,8.985,easy
1608.0,376.7,97.21,28.76,1688.0,449.5,108.4,28.13,243.5,69.82,20.41,7.368,313.2,87.74,25.21,9.096,easy
1616.0,380.2,97.51,28.81,1695.0,447.9,108.2,28.18,242.0,69.68,20.61,7.383,315.2,87.98,25.26,9.122,easy
1624.0,381.1,97.74,28.94,1704.0,451.0,109.0,28.18,244.8,70.02,20.62,7.402,317.4,88.47,25.48,9.16,easy
1639.0,386.9,98.57,29.16,1704.0,451.6,109.8,28.22,245.9,70.29,20.63,7.417,317.8,88.93,25.47,9.17,easy
1631.0,379.4,96.78,28.51,1692.0,445.5,108.0,27.89,244.1,69.86,20.48,7.409,314.5,87.56,25.03,8.991,easy
1609.0,376.2,96.55,28.29,1679.0,446.0,108.2,28.02,243.5,69.47,20.45,7.368,311.6,86.93,24.86,8.923,easy
1600.0,374.4,95.93,28.36,1689.0,446.7,107.8,27.92,241.6,69.25,20.43,7.336,311.3,86.41,24.83,8.928,easy
1596.0,374.4,95.83,28.37,1688.0,444.5,107.7,27.83,242.0,69.22,20.38,7.338,312.3,86.83,24.82,8.99,easy
1610.0,371.4,96.0,28.17,1684.0,444.6,107.8,28.08,242.1,69.33,20.44,7.343,311.0,86.89,24.83,8.955,easy
1598.0,375.4,95.83,28.22,1694.0,444.7,108.1,28.06,242.7,69.42,20.43,7.341,311.9,86.79,24.86,8.988,easy
1613.0,377.7,96.68,28.44,1690.0,450.1,107.9,28.05,242.4,69.54,20.42,7.384,312.8,87.34,25.06,9.034,easy
1610.0,377.0,96.95,28.69,1693.0,448.2,109.2,28.11,243.5,69.71,20.51,7.387,314.6,87.71,25.29,9.115,easy
1631.0,379.5,97.71,28.84,1696.0,450.8,108.4,28.32,241.7,69.87,20.5,7.404,316.7,88.37,25.38,9.123,easy
1653.0,383.6,98.1,29.01,1704.0,451.3,109.3,28.24,244.6,70.18,20.61,7.45,318.6,88.68,25.46,9.237,easy
1645.0,387.0,98.81,29.16,1720.0,453.0,109.7,28.53,246.3,70.3,20.72,7.462,319.7,89.42,25.85,9.276,easy
1657.0,385.4,99.2,29.15,1704.0,453.3,108.6,28.26,244.5,70.44,20.72,7.445,319.6,89.36,25.6,9.167,easy
1633.0,380.6,97.08,28.65,1689.0,450.4,108.2,27.98,245.8,70.0,20.53,7.341,315.8,87.5,25.21,8.997,easy
1617.0,375.3,96.51,28.28,1686.0,445.5,107.6,28.01,241.7,69.55,20.41,7.414,312.4,87.14,24.87,8.942,easy
1600.0,374.2,95.51,28.21,1685.0,447.6,108.1,27.96,241.1,69.36,20.45,7.341,312.6,86.76,24.89,8.911,easy
1601.0,373.7,96.04,28.18,1682.0,447.4,107.6,28.07,242.6,69.4,20.42,7.348,312.4,86.76,24.89,8.921,easy
1607.0,375.8,96.06,28.13,1681.0,444.7,108.5,28.09,241.8,69.5,20.39,7.329,311.9,86.79,24.88,8.971,easy
1608.0,375.4,95.83,28.4,1691.0,446.1,108.2,28.12,242.8,69.65,20.53,7.369,313.2,87.09,25.06,8.975,easy
1619.0,376.9,96.69,28.57,1690.0,450.2,108.3,28.13,243.5,69.65,20.57,7.385,314.4,87.6,25.22,9.04,easy
1624.0,380.6,96.72,28.69,1692.0,448.8,109.0,28.23,244.3,70.09,20.54,7.449,315.7,88.09,25.34,9.113,easy
1626.0,382.0,97.93,28.84,1684.0,449.9,109.0,28.37,243.7,70.12,20.61,7.451,317.1,88.64,25.45,9.132,easy
1632.0,384.5,98.83,29.19,1700.0,451.6,108.7,28.37,243.6,70.39,20.72,7.448,318.2,89.45,25.67,9.216,easy
1648.0,385.7,98.45,29.39,1704.0,452.3,109.7,28.32,245.3,70.53,20.69,7.498,319.4,89.73,25.79,9.245,easy
1651.0,383.3,98.38,28.93,1703.0,448.4,108.1,28.23,245.8,70.28,20.61,7.447,315.8,88.22,25.26,9.067,easy
1618.0,375.4,97.29,28.45,1694.0,447.9,108.2,28.15,243.1,69.75,20.55,7.389,313.3,87.31,25.07,9.022,easy
1604.0,377.2,95.85,28.37,1698.0,447.6,108.0,28.06,242.7,69.65,20.5,7.376,312.1,87.2,24.98,8.965,easy
1608.0,374.0,95.08,28.3,1695.0,447.3,108.1,28.02,242.8,69.68,20.48,7.378,313.0,87.1,24.93,9.016,easy
1608.0,374.5,96.07,28.43,1696.0,447.5,107.7,28.09,242.7,69.75,20.46,7.379,311.5,87.03,24.87,8.964,easy
1599.0,374.9,96.26,28.44,1693.0,447.9,108.1,28.21,243.8,69.73,20.47,7.379,312.2,87.05,25.07,8.964,easy
1612.0,376.3,96.84,28.61,1694.0,450.4,108.8,28.21,242.4,69.91,20.47,7.406,313.2,87.51,25.21,9.076,easy
1619.0,379.6,98.05,28.65,1694.0,449.9,108.6,28.24,243.1,69.93,20.6,7.431,315.2,87.75,25.29,9.133,easy
1626.0,379.9,96.7,28.95,1692.0,451.9,109.0,28.33,244.1,69.83,20.59,7.452,316.8,88.6,25.5,9.154,easy
1651.0,383.3,98.51,29.11,1702.0,453.1,109.5,28.41,244.1,70.34,20.73,7.436,317.4,89.19,25.6,9.227,easy
1647.0,384.2,97.69,28.86,1700.0,448.8,108.9,28.2,245.8,70.53,20.72,7.452,316.1,87.99,25.2,9.057,easy
1619.0,376.0,96.34,28.36,1677.0,447.1,108.3,28.23,243.0,69.87,20.47,7.352,312.3,86.94,24.8,8.984,easy
1598.0,372.4,95.75,28.24,1686.0,446.0,108.4,27.99,243.8,69.46,20.44,7.378,309.7,86.38,24.87,8.858,easy
1594.0,373.5,95.57,28.13,1671.0,446.3,107.6,27.98,241.9,69.37,20.41,7.353,309.7,86.4,24.75,8.89,easy
1596.0,373.0,96.27,28.31,1676.0,446.4,108.0,27.96,241.6,69.28,20.44,7.361,310.2,86.21,24.68,8.838,easy
1603.0,374.0,95.65,28.24,1692.0,447.7,108.2,28.11,242.6,69.51,20.48,7.356,310.5,86.49,24.86,8.95,easy
1602.0,374.9,95.88,28.33,1682.0,447.0,108.4,28.16,241.7,69.53,20.47,7.379,312.0,86.89,24.91,8.932,easy
1611.0,376.9,97.17,28.39,1693.0,449.0,108.5,28.27,243.7,69.67,20.56,7.432,313.2,87.05,25.0,9.052,easy
1618.0,378.9,97.51,28.72,1696.0,449.6,108.4,28.24,243.3,69.79,20.57,7.392,313.8,88.16,25.15,9.043,easy
1630.0,380.1,97.54,28.8,1695.0,449.8,109.6,28.45,243.5,69.97,20.65,7.443,316.7,88.23,25.36,9.16,easy
1624.0,382.6,97.95,29.14,1700.0,450.3,109.6,28.48,245.1,70.26,20.73,7.514,316.6,88.62,25.54,9.169,easy
