A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1475.000,353.800,93.340,27.540,1545.000,376.100,99.970,26.420,254.500,63.250,17.970,7.047,374.300,95.620,26.050,10.450,baseline
1471.000,352.400,92.920,27.940,1544.000,374.400,100.100,26.460,256.500,63.450,18.010,7.068,375.800,96.300,26.310,10.520,baseline
1481.000,353.700,93.470,28.040,1546.000,377.700,100.600,26.540,255.700,63.470,18.100,7.086,377.500,96.880,26.620,10.610,baseline
1488.000,356.100,93.500,28.010,1551.000,379.300,100.700,26.570,256.100,63.880,18.100,7.121,380.700,97.460,26.590,10.690,baseline
1487.000,357.500,94.500,28.170,1546.000,377.200,101.100,26.750,257.500,64.160,18.260,7.130,382.200,98.420,26.800,10.770,baseline
1487.000,358.500,94.460,28.070,1547.000,375.900,100.600,26.530,260.400,64.170,18.250,7.103,380.300,96.790,26.430,10.590,baseline
1474.000,356.600,93.220,27.880,1547.000,374.200,100.600,26.470,254.900,63.510,17.980,7.039,375.600,96.380,26.220,10.520,baseline
1478.000,353.900,93.440,27.860,1550.000,375.700,100.100,26.560,254.900,63.400,18.030,7.076,375.300,96.590,26.170,10.460,baseline
1481.000,354.900,93.900,27.920,1542.000,375.500,99.740,26.580,256.800,63.610,18.050,7.077,376.400,96.280,26.220,10.530,baseline
1479.000,353.400,93.340,27.800,1541.000,375.400,100.200,26.590,256.100,63.560,17.980,7.062,377.000,96.310,26.250,10.520,baseline
1473.000,354.800,93.830,27.980,1541.000,375.600,100.300,26.510,257.000,63.550,18.070,7.018,377.100,96.320,26.400,10.610,baseline
1481.000,354.600,94.450,27.990,1543.000,375.800,100.400,26.560,257.900,63.590,18.200,7.125,380.800,97.290,26.660,10.690,baseline
1490.000,357.600,94.460,28.220,1551.000,377.600,100.700,26.670,257.700,64.020,18.210,7.122,381.500,98.210,26.830,10.770,baseline
1490.000,357.900,94.410,28.280,1544.000,378.100,100.500,26.670,258.300,64.080,18.280,7.130,381.600,97.300,26.350,10.640,baseline
1486.000,357.000,93.340,27.960,1550.000,376.400,100.300,26.500,255.200,63.390,18.020,7.048,375.200,95.890,26.260,10.500,baseline
1473.000,352.500,93.080,27.960,1546.000,374.600,100.200,26.640,256.300,63.510,18.130,7.030,374.300,96.140,26.280,10.500,baseline
1478.000,355.000,93.990,27.860,1543.000,376.800,100.600,26.490,257.600,63.450,18.080,7.103,376.000,96.160,26.290,10.510,baseline
1478.000,354.200,93.270,27.840,1541.000,375.000,100.200,26.480,255.200,63.570,18.060,7.068,375.100,96.500,26.380,10.550,baseline
1481.000,354.000,93.410,28.050,1542.000,375.600,100.800,26.560,256.400,63.580,18.060,7.073,376.400,96.450,26.300,10.530,baseline
1490.000,355.500,94.300,28.090,1547.000,378.200,100.300,26.550,256.600,63.810,18.130,7.066,379.200,96.770,26.590,10.640,baseline
1488.000,357.100,94.310,28.090,1549.000,376.700,100.200,26.660,258.700,63.900,18.170,7.122,380.500,97.780,26.760,10.700,baseline
1481.000,356.300,93.880,27.910,1541.000,375.800,99.960,26.350,259.200,63.980,18.080,7.043,375.300,96.370,26.050,10.470,baseline
1476.000,352.400,93.190,27.710,1531.000,374.300,100.100,26.480,253.700,63.170,17.960,7.033,371.800,95.370,26.050,10.380,baseline
1474.000,354.800,92.600,27.850,1541.000,374.900,100.400,26.340,253.700,63.160,18.020,7.022,371.200,95.620,25.920,10.430,baseline
1468.000,353.600,93.280,27.640,1531.000,374.100,100.000,26.370,253.100,63.310,17.990,7.052,372.400,95.280,26.000,10.380,baseline
1462.000,352.500,92.930,27.700,1534.000,374.600,99.790,26.460,256.700,63.090,17.980,7.038,371.900,95.410,26.120,10.440,baseline
1467.000,353.400,92.870,27.780,1538.000,376.300,99.580,26.580,256.000,63.260,18.040,7.023,373.300,95.630,26.200,10.490,baseline
1470.000,353.900,93.590,27.810,1539.000,376.300,100.300,26.470,256.500,63.530,18.070,7.073,374.200,96.190,26.360,10.530,baseline
1488.000,355.400,93.760,27.990,1544.000,375.800,99.930,26.540,255.800,63.970,18.150,7.073,375.700,96.680,26.340,10.500,baseline
1472.000,352.400,92.660,27.570,1529.000,374.300,99.910,26.280,254.900,63.310,18.010,7.007,369.700,94.600,25.770,10.260,baseline
1466.000,352.000,92.450,27.430,1536.000,373.900,99.030,26.340,253.300,63.010,17.870,6.971,367.300,93.940,25.590,10.290,baseline
1464.000,349.900,92.140,27.380,1537.000,373.200,99.570,26.360,253.600,62.850,17.850,7.005,367.200,93.920,25.570,10.280,baseline
1463.000,350.100,92.640,27.480,1536.000,372.500,98.950,26.140,254.000,62.840,17.840,7.004,366.300,94.220,25.560,10.270,baseline
1454.000,349.500,91.710,27.270,1541.000,371.800,99.110,26.210,253.600,62.790,17.880,6.980,367.800,93.840,25.760,10.280,baseline
1466.000,350.300,92.000,27.280,1536.000,371.700,98.710,26.110,254.400,62.900,17.920,7.009,368.000,94.570,25.780,10.350,baseline
1466.000,351.200,92.350,27.440,1531.000,373.500,99.130,26.290,252.800,63.080,18.010,7.052,370.900,94.770,26.110,10.420,baseline
1468.000,350.600,92.870,27.650,1537.000,373.700,99.040,26.220,254.300,63.290,18.060,7.023,371.400,95.020,25.880,10.300,baseline
1468.000,350.100,91.700,27.270,1525.000,370.200,98.810,26.020,253.900,62.630,17.760,6.980,365.800,93.450,25.420,10.190,baseline
1463.000,349.800,91.250,26.990,1529.000,370.600,98.190,26.010,253.800,62.480,17.770,6.953,363.600,92.950,25.400,10.150,baseline
1452.000,347.900,90.820,27.110,1529.000,370.500,99.040,25.900,253.300,62.520,17.800,6.971,363.200,93.280,25.350,10.140,baseline
1446.000,348.300,91.330,27.100,1526.000,369.800,98.230,26.070,253.500,62.580,17.700,6.930,362.600,92.860,25.390,10.110,baseline
1448.000,348.700,91.080,27.120,1526.000,371.600,98.730,26.070,252.400,62.340,17.720,6.944,364.600,93.420,25.400,10.180,baseline
1452.000,348.700,91.570,27.390,1529.000,371.600,99.380,26.140,251.900,62.620,17.760,6.959,365.100,93.260,25.660,10.240,baseline
1454.000,351.100,92.050,27.430,1534.000,373.800,99.130,26.190,252.200,62.540,17.850,6.988,367.100,94.270,25.760,10.330,baseline
1468.000,351.300,92.940,27.520,1531.000,373.000,98.780,26.170,252.800,62.900,17.860,6.953,367.800,93.860,25.450,10.230,baseline
1453.000,349.400,92.060,27.210,1529.000,371.900,98.500,26.050,253.600,62.160,17.600,6.935,362.400,92.550,25.220,10.120,baseline
1451.000,346.600,91.180,27.100,1530.000,371.100,98.860,26.080,251.600,62.180,17.690,6.934,360.800,92.260,25.210,10.090,baseline
1451.000,344.600,91.730,27.220,1525.000,372.700,98.430,26.110,250.700,62.040,17.640,6.923,361.400,92.280,25.180,10.070,baseline
1450.000,345.700,90.960,27.250,1519.000,371.900,98.770,26.080,249.900,62.110,17.690,6.909,360.600,92.170,25.250,10.110,baseline
1452.000,345.700,91.460,27.060,1529.000,372.800,99.120,26.200,251.100,62.110,17.670,6.958,362.900,92.950,25.450,10.160,baseline
1448.000,348.900,91.680,27.220,1542.000,373.400,99.100,26.150,252.200,62.280,17.800,6.963,364.700,93.330,25.450,10.220,baseline
1454.000,349.300,91.680,27.470,1536.000,373.300,99.620,26.290,253.100,62.320,17.730,6.989,365.600,93.930,25.680,10.290,baseline
1467.000,350.200,91.570,27.320,1529.000,372.600,98.590,26.210,252.700,62.430,17.650,6.928,360.400,92.540,25.150,10.070,baseline
1451.000,347.000,91.200,27.100,1532.000,370.600,99.450,26.200,250.000,62.110,17.630,6.923,360.500,91.950,25.110,10.050,baseline
1449.000,344.400,91.140,27.130,1530.000,371.400,98.890,26.240,250.100,61.910,17.640,6.918,360.700,92.030,25.230,10.050,baseline
1453.000,348.500,91.090,27.180,1537.000,372.800,99.210,26.130,250.500,61.970,17.640,6.915,360.000,92.290,25.120,10.030,baseline
1450.000,347.500,91.670,27.160,1534.000,372.300,99.090,26.210,249.600,61.960,17.660,6.897,361.100,92.290,25.300,10.140,baseline
1458.000,348.200,91.840,27.350,1533.000,373.000,98.860,26.250,250.800,62.060,17.630,6.946,361.700,92.800,25.550,10.200,baseline
1467.000,350.200,91.930,27.540,1524.000,372.600,99.530,26.410,251.800,62.330,17.720,6.964,365.300,93.460,25.680,10.250,baseline
1463.000,350.300,92.120,27.630,1537.000,375.300,99.610,26.390,252.500,62.670,17.760,6.972,366.000,93.480,25.360,10.180,baseline
1456.000,347.800,91.370,27.340,1536.000,370.600,98.950,26.270,250.500,62.050,17.620,6.926,359.800,92.140,25.200,10.130,baseline
1449.000,349.100,91.560,27.090,1535.000,373.300,99.510,26.300,251.600,62.000,17.620,6.902,361.000,91.940,25.210,10.100,baseline
1454.000,348.600,91.380,27.210,1537.000,373.600,99.210,26.390,250.300,62.210,17.650,6.948,361.700,92.700,25.290,10.080,baseline
1457.000,347.100,91.670,27.270,1535.000,373.400,99.700,26.370,250.400,62.030,17.700,6.936,361.600,92.630,25.200,10.130,baseline
1454.000,349.400,91.950,27.330,1543.000,373.400,99.950,26.360,250.200,62.100,17.750,6.918,362.400,92.890,25.410,10.210,baseline
1461.000,348.600,92.120,27.440,1536.000,376.900,100.200,26.500,251.900,62.210,17.740,6.974,364.100,93.660,25.610,10.240,baseline
1462.000,349.800,92.540,27.420,1536.000,375.400,100.500,26.460,253.100,62.440,17.850,6.977,366.100,93.930,25.640,10.320,baseline
1471.000,352.500,92.630,27.860,1544.000,375.100,100.400,26.530,254.200,62.880,17.960,7.029,369.000,94.280,25.570,10.270,baseline
1471.000,349.400,92.740,27.480,1545.000,374.600,99.880,26.490,252.400,62.370,17.710,6.966,362.700,92.370,25.260,10.170,baseline
1469.000,349.300,91.950,27.280,1538.000,375.100,100.000,26.430,251.600,62.180,17.720,6.938,362.600,92.930,25.250,10.170,baseline
1464.000,351.100,92.310,27.480,1548.000,375.800,99.820,26.570,252.300,62.290,17.750,6.952,364.100,93.280,25.440,10.170,baseline
1458.000,349.900,92.120,27.750,1550.000,376.500,100.200,26.510,251.400,62.580,17.730,6.965,363.800,93.010,25.380,10.200,baseline
1465.000,349.500,92.370,27.390,1537.000,375.500,99.960,26.510,252.900,62.490,17.740,6.985,364.000,93.350,25.570,10.280,baseline
1461.000,351.600,92.940,27.680,1533.000,377.100,100.600,26.810,253.700,62.630,17.770,6.968,366.900,93.930,25.720,10.320,baseline
1477.000,350.000,93.430,27.820,1542.000,378.300,100.800,26.690,255.700,62.720,17.910,6.980,368.700,94.780,25.860,10.380,baseline
1478.000,354.100,93.220,27.820,1542.000,377.500,101.200,26.660,255.400,62.990,17.950,7.035,369.100,94.700,25.710,10.320,baseline
1471.000,351.100,93.010,27.520,1556.000,376.700,100.100,26.650,253.300,62.460,17.840,6.960,363.800,93.570,25.500,10.290,baseline
1468.000,350.400,92.740,27.590,1547.000,376.700,100.600,26.550,253.800,62.640,17.870,6.996,364.700,93.300,25.500,10.270,baseline
1477.000,349.500,92.850,27.660,1546.000,376.400,100.500,26.680,254.500,62.680,17.790,6.956,365.300,93.380,25.540,10.210,baseline
1466.000,351.800,92.470,27.520,1550.000,377.100,100.500,26.780,251.800,62.840,17.860,6.949,366.300,93.730,25.540,10.220,baseline
1474.000,351.100,92.790,27.640,1549.000,378.200,101.000,26.650,255.600,62.750,17.890,6.989,367.800,93.980,25.750,10.360,baseline
1468.000,352.400,93.370,27.650,1549.000,376.200,101.000,26.830,255.500,62.870,17.980,7.016,368.800,94.220,25.930,10.340,baseline
1477.000,354.900,93.860,27.880,1553.000,378.900,101.100,26.800,256.500,63.180,17.970,7.066,372.200,95.320,25.910,10.450,baseline
1479.000,356.000,93.870,28.030,1558.000,378.800,101.000,26.930,255.800,63.570,18.040,7.069,373.100,95.430,25.970,10.350,baseline
1475.000,354.100,93.520,27.560,1550.000,376.700,100.700,26.710,255.100,63.050,17.880,6.992,369.000,94.060,25.600,10.280,baseline
1471.000,352.800,92.790,27.670,1549.000,377.500,100.300,26.760,255.100,62.940,17.890,6.994,366.500,93.950,25.410,10.200,baseline
1469.000,352.200,92.980,27.550,1542.000,377.300,101.200,26.720,253.800,62.870,17.850,6.979,368.200,94.090,25.570,10.250,baseline
1462.000,352.400,92.740,27.600,1548.000,378.500,100.700,26.730,255.100,62.710,17.850,7.001,368.700,93.790,25.480,10.250,baseline
1464.000,353.500,93.170,27.580,1543.000,379.300,100.800,26.760,254.600,63.090,17.860,7.044,369.200,94.220,25.700,10.320,baseline
1468.000,351.300,92.660,27.660,1547.000,378.900,101.600,26.790,257.300,63.290,17.970,6.995,371.400,94.670,25.810,10.370,baseline
1475.000,354.900,92.990,27.730,1548.000,379.000,101.400,26.950,257.900,63.400,18.100,7.035,372.800,95.590,26.140,10.380,baseline
1479.000,354.900,93.760,28.010,1554.000,380.400,101.600,26.920,257.000,63.500,18.100,7.060,374.500,95.960,26.160,10.510,baseline
1484.000,354.300,94.230,28.020,1556.000,381.700,101.400,27.000,256.800,63.940,18.180,7.118,377.500,96.520,26.350,10.580,baseline
1483.000,356.300,93.550,27.890,1553.000,379.600,101.600,26.840,257.600,63.630,18.070,7.066,373.000,95.110,25.900,10.320,baseline
1471.000,352.600,93.150,27.720,1551.000,378.100,100.900,26.810,254.700,63.330,17.920,7.027,370.400,94.540,25.870,10.340,baseline
1468.000,351.300,92.710,27.590,1548.000,375.400,101.000,26.870,255.300,63.300,17.970,7.002,370.600,94.410,25.770,10.380,baseline
1470.000,353.300,92.830,27.490,1548.000,378.400,101.100,26.780,255.500,63.300,17.970,7.056,370.800,94.430,25.590,10.310,baseline
1467.000,351.600,93.240,27.490,1553.000,379.100,101.300,26.770,256.400,63.250,17.930,7.043,371.300,94.790,25.770,10.370,baseline
1473.000,352.900,92.840,27.790,1554.000,379.300,101.100,26.790,257.700,63.070,17.990,7.060,371.300,95.100,26.000,10.370,baseline
1474.000,353.500,93.170,27.810,1553.000,381.000,101.700,26.960,256.600,63.470,18.070,7.088,374.800,96.240,26.160,10.420,baseline
1485.000,354.900,93.850,27.790,1554.000,379.900,101.600,26.990,257.100,63.920,18.140,7.092,375.900,96.320,26.220,10.550,baseline
1490.000,357.200,93.790,27.840,1555.000,381.000,101.900,27.050,259.000,64.000,18.180,7.127,378.100,96.770,26.500,10.650,baseline
1493.000,357.200,95.040,28.180,1550.000,379.400,101.400,27.060,256.800,64.050,18.270,7.129,380.400,97.660,26.690,10.720,baseline
1499.000,360.400,94.670,28.150,1554.000,382.200,101.500,26.990,259.400,64.250,18.230,7.155,378.400,96.820,26.190,10.490,baseline
1476.000,354.800,93.580,27.730,1556.000,379.700,101.200,26.880,257.600,63.650,18.080,7.045,374.400,95.180,25.960,10.390,baseline
1475.000,354.700,93.650,27.830,1542.000,380.500,101.600,26.840,254.900,63.610,18.040,7.082,373.100,95.600,25.800,10.420,baseline
1466.000,355.400,93.660,27.810,1552.000,377.900,101.500,26.850,256.700,63.520,18.170,7.051,373.800,95.030,26.030,10.400,baseline
1480.000,353.800,93.500,27.760,1557.000,380.500,101.600,26.820,256.800,63.590,18.040,7.078,372.600,95.200,26.040,10.410,baseline
1481.000,355.200,93.220,27.800,1550.000,378.400,101.600,26.950,257.300,63.790,18.120,7.075,373.500,95.800,26.070,10.520,baseline
1481.000,356.800,93.890,27.920,1558.000,378.700,101.700,26.960,256.800,63.760,18.180,7.087,376.000,96.200,26.380,10.560,baseline
1478.000,357.000,94.060,28.050,1558.000,381.800,101.700,27.020,257.100,63.930,18.170,7.139,377.800,96.680,26.550,10.580,baseline
1487.000,359.800,94.230,28.090,1561.000,380.400,101.900,27.190,258.100,63.990,18.220,7.100,379.800,97.330,26.640,10.660,baseline
1491.000,359.800,94.540,28.330,1567.000,380.600,102.300,27.220,258.400,64.410,18.320,7.178,382.800,98.320,26.790,10.770,baseline
1498.000,361.500,95.330,28.240,1558.000,383.000,102.300,27.120,260.000,64.500,18.330,7.170,383.300,97.790,26.640,10.660,baseline
1502.000,358.000,94.250,28.140,1556.000,382.100,101.800,27.040,257.500,63.920,18.170,7.124,376.200,96.430,26.210,10.480,baseline
1491.000,354.600,94.250,27.910,1549.000,381.300,102.100,27.010,256.800,63.830,18.180,7.093,375.100,95.700,26.230,10.510,baseline
1482.000,356.800,94.050,27.970,1556.000,380.700,101.900,27.060,258.000,64.020,18.100,7.111,375.700,96.320,26.340,10.520,baseline
1472.000,357.600,94.180,28.050,1554.000,380.700,101.700,26.990,257.500,63.930,18.210,7.097,375.400,96.420,26.290,10.510,baseline
1482.000,356.100,94.020,28.110,1560.000,380.700,102.600,27.050,257.200,63.790,18.210,7.113,376.300,96.340,26.280,10.570,baseline
1495.000,358.500,94.160,28.050,1559.000,382.900,102.100,27.080,258.800,64.100,18.230,7.128,378.300,96.900,26.430,10.630,baseline
1499.000,358.000,94.760,28.290,1571.000,381.500,102.500,27.150,259.300,64.290,18.280,7.173,381.900,97.440,26.660,10.710,baseline
1502.000,361.300,95.640,28.220,1572.000,383.800,102.600,27.200,259.800,64.560,18.360,7.198,382.900,98.760,26.830,10.770,baseline
1508.000,361.600,95.690,28.510,1571.000,382.100,102.500,27.290,260.500,64.810,18.400,7.208,384.800,99.100,27.090,10.880,baseline
1507.000,362.500,96.000,28.600,1576.000,383.300,103.300,27.290,261.900,64.780,18.440,7.211,384.600,98.840,26.820,10.750,baseline
1492.000,362.900,95.060,28.180,1566.000,382.600,102.300,27.060,258.000,64.430,18.270,7.136,378.800,97.070,26.430,10.640,baseline
1499.000,360.100,94.820,28.350,1566.000,381.800,102.200,27.260,260.100,64.290,18.300,7.136,378.500,96.890,26.450,10.600,baseline
1494.000,359.900,95.320,28.480,1559.000,383.300,102.400,27.120,258.400,64.210,18.300,7.164,378.900,97.300,26.480,10.630,baseline
1502.000,360.300,94.630,28.170,1568.000,383.200,102.300,27.170,259.600,64.370,18.300,7.144,379.100,96.980,26.560,10.650,baseline
1501.000,360.800,94.430,28.440,1568.000,382.200,102.300,27.350,257.100,64.310,18.310,7.146,380.000,97.460,26.760,10.670,baseline
1498.000,361.900,95.440,28.540,1571.000,383.600,103.100,27.290,260.300,64.480,18.350,7.185,381.800,98.350,26.820,10.760,baseline
1506.000,362.000,95.720,28.470,1566.000,384.400,103.000,27.380,260.300,64.760,18.470,7.185,384.300,98.870,27.160,10.810,baseline
1508.000,362.500,95.650,28.760,1567.000,383.800,103.100,27.380,261.500,64.880,18.460,7.273,385.500,99.270,27.220,10.880,baseline
1513.000,364.000,96.050,28.770,1574.000,384.000,102.500,27.280,261.900,65.020,18.460,7.212,382.700,98.160,26.620,10.720,baseline
1504.000,361.800,95.370,28.490,1568.000,382.400,102.200,27.200,258.600,64.280,18.250,7.174,378.700,96.930,26.530,10.690,baseline
1503.000,362.600,95.050,28.350,1570.000,383.700,102.700,27.230,258.200,64.320,18.300,7.187,378.700,97.340,26.550,10.690,baseline
1498.000,361.400,95.610,28.420,1567.000,382.000,102.400,27.150,259.200,64.380,18.320,7.180,379.800,97.090,26.660,10.660,baseline
1495.000,360.400,94.910,28.170,1567.000,382.300,102.500,27.250,257.400,64.210,18.180,7.167,378.800,97.050,26.510,10.650,baseline
1504.000,359.700,95.650,28.480,1563.000,381.600,102.200,27.280,259.400,64.300,18.410,7.191,379.600,97.750,26.790,10.700,baseline
1498.000,361.100,95.630,28.480,1564.000,384.100,102.900,27.290,260.500,64.560,18.440,7.192,381.700,98.050,26.880,10.810,baseline
1518.000,361.700,96.150,28.640,1562.000,384.900,102.700,27.400,260.900,64.640,18.440,7.183,384.400,99.060,27.120,10.850,baseline
1512.000,364.900,96.500,28.740,1564.000,386.200,103.200,27.300,260.300,65.090,18.440,7.207,383.500,98.340,26.780,10.650,baseline
1509.000,360.600,95.080,28.480,1565.000,382.100,102.300,27.280,258.400,64.500,18.320,7.146,377.500,96.750,26.410,10.610,baseline
1501.000,358.300,94.300,28.360,1559.000,381.500,102.000,27.170,258.400,64.100,18.230,7.151,376.400,96.580,26.340,10.600,baseline
1491.000,359.500,94.650,28.480,1566.000,381.900,101.900,27.090,257.000,63.970,18.140,7.158,376.800,96.240,26.380,10.560,baseline
1499.000,359.400,94.110,28.280,1561.000,380.200,101.800,27.130,259.300,64.170,18.250,7.129,376.200,96.380,26.360,10.540,baseline
1491.000,359.800,94.960,28.320,1573.000,383.100,102.000,27.160,257.900,64.160,18.200,7.121,377.200,96.540,26.430,10.630,baseline
1496.000,361.600,94.670,28.220,1562.000,383.000,102.600,27.110,257.600,64.350,18.350,7.157,377.800,97.390,26.570,10.590,baseline
1498.000,359.900,95.210,28.580,1561.000,382.700,102.400,27.180,259.300,64.640,18.280,7.154,380.500,97.770,26.740,10.730,baseline
1497.000,361.100,95.650,28.550,1565.000,381.100,102.400,27.210,259.500,64.580,18.340,7.190,381.700,98.130,26.850,10.810,baseline
1507.000,361.000,95.430,28.390,1557.000,380.600,102.000,27.100,257.600,64.350,18.310,7.174,376.400,96.560,26.370,10.550,baseline
1494.000,358.500,94.460,28.300,1558.000,381.100,101.300,26.950,258.300,63.930,18.140,7.111,373.400,96.010,26.130,10.470,baseline
1489.000,356.800,94.190,28.110,1558.000,380.200,101.500,27.050,256.600,63.850,18.170,7.083,371.700,95.430,26.050,10.450,baseline
1485.000,354.200,93.780,28.090,1546.000,378.400,101.200,26.940,257.100,63.950,18.110,7.104,370.500,95.610,26.060,10.470,baseline
