A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1495.0,360.8,94.82,28.56,1582.0,385.1,103.5,27.58,259.4,64.69,18.4,7.189,377.8,97.1,26.58,10.69,hard
1495.0,360.3,95.42,28.69,1580.0,386.7,103.5,27.57,260.8,64.71,18.48,7.223,378.6,97.87,26.84,10.8,hard
1500.0,360.6,95.4,28.52,1579.0,384.0,102.7,27.48,260.7,64.74,18.41,7.176,375.4,96.22,26.2,10.56,hard
1490.0,358.7,93.87,28.15,1580.0,383.6,103.1,27.33,257.2,64.13,18.24,7.162,371.5,95.25,26.03,10.45,hard
1486.0,357.0,93.95,28.24,1567.0,383.5,103.0,27.26,259.3,64.32,18.23,7.137,370.4,95.14,26.01,10.5,hard
1488.0,357.3,93.86,28.06,1580.0,384.2,103.0,27.3,260.8,64.08,18.15,7.166,371.0,95.38,26.05,10.47,hard
1483.0,355.9,93.96,28.11,1566.0,383.1,103.0,27.34,258.5,64.06,18.23,7.139,370.6,94.97,25.88,10.44,hard
1486.0,356.0,93.63,28.14,1570.0,384.4,102.6,27.36,259.7,64.22,18.31,7.134,372.0,95.36,26.05,10.54,hard
1480.0,357.7,94.24,28.39,1572.0,384.5,102.9,27.37,258.0,64.49,18.35,7.176,374.8,96.14,26.4,10.62,hard
1480.0,359.1,94.95,28.42,1572.0,385.6,103.3,27.47,258.1,64.4,18.37,7.196,376.5,96.72,26.49,10.73,hard
1492.0,359.9,95.83,28.57,1582.0,384.4,103.7,27.6,261.0,64.89,18.38,7.241,379.4,97.65,26.78,10.75,hard
1500.0,360.2,95.68,28.76,1581.0,387.1,103.4,27.44,259.6,64.74,18.43,7.272,379.6,97.36,26.43,10.64,hard
1491.0,357.3,94.62,28.25,1576.0,384.6,102.9,27.36,256.7,64.22,18.31,7.163,372.8,95.22,25.85,10.54,hard
1484.0,356.0,93.79,28.21,1568.0,383.8,102.3,27.45,258.9,64.23,18.3,7.15,371.9,95.17,26.08,10.5,hard
1484.0,357.3,94.17,28.39,1582.0,383.8,102.7,27.42,259.5,64.08,18.32,7.172,370.8,95.64,26.07,10.55,hard
1478.0,355.6,94.22,28.28,1561.0,384.3,103.1,27.33,257.3,64.07,18.29,7.171,371.1,95.27,26.03,10.51,hard
1480.0,355.5,93.63,28.18,1572.0,384.8,102.9,27.48,257.8,64.13,18.31,7.137,371.9,95.64,26.17,10.53,hard
1486.0,357.2,94.41,28.11,1569.0,385.7,103.0,27.54,258.9,64.28,18.29,7.185,374.2,95.86,26.38,10.61,hard
1492.0,358.0,94.89,28.33,1576.0,384.8,103.1,27.55,260.4,64.52,18.42,7.209,376.5,96.74,26.59,10.69,hard
1483.0,357.3,95.12,28.44,1590.0,385.7,103.7,27.61,259.6,64.94,18.41,7.235,378.1,97.32,26.73,10.76,hard
1495.0,360.4,94.99,28.64,1577.0,386.5,103.3,27.5,259.0,64.84,18.53,7.243,378.0,96.86,26.4,10.61,hard
1488.0,355.0,94.36,28.19,1575.0,383.9,102.6,27.31,257.2,64.36,18.33,7.152,371.9,95.43,26.08,10.5,hard
1479.0,357.0,94.14,28.23,1577.0,384.1,103.0,27.52,259.1,64.23,18.34,7.154,371.0,95.07,26.01,10.46,hard
1483.0,356.5,94.03,28.16,1584.0,383.4,102.6,27.46,258.4,64.02,18.25,7.176,371.9,95.33,26.09,10.47,hard
1483.0,356.8,94.19,28.27,1570.0,383.1,102.9,27.52,258.3,64.12,18.3,7.149,370.4,95.01,26.02,10.5,hard
1483.0,356.7,94.22,28.19,1570.0,386.2,103.2,27.49,256.1,64.07,18.23,7.161,372.3,95.75,26.12,10.55,hard
1492.0,355.1,94.76,28.42,1578.0,384.0,103.9,27.61,258.0,64.31,18.35,7.188,374.0,95.87,26.37,10.65,hard
1483.0,358.4,94.88,28.5,1569.0,384.4,103.4,27.56,259.8,64.4,18.47,7.212,375.9,97.02,26.6,10.73,hard
1496.0,359.2,94.35,28.43,1581.0,384.8,103.5,27.48,262.1,64.98,18.51,7.283,379.1,97.68,26.68,10.74,hard
1492.0,357.7,94.69,28.37,1570.0,384.0,103.0,27.41,260.5,64.88,18.37,7.198,375.1,95.78,26.2,10.5,hard
1481.0,355.6,93.24,28.06,1573.0,384.1,103.4,27.35,258.9,64.16,18.36,7.147,371.8,94.92,26.03,10.49,hard
1482.0,356.4,93.34,28.2,1571.0,384.1,103.1,27.4,257.0,64.11,18.28,7.178,370.1,94.99,26.02,10.55,hard
1482.0,355.2,93.0,28.1,1579.0,383.1,103.2,27.38,258.3,64.19,18.26,7.153,370.2,94.98,25.97,10.45,hard
1469.0,353.5,93.45,28.14,1568.0,383.2,103.0,27.39,258.1,64.21,18.22,7.158,371.1,95.24,26.06,10.47,hard
1481.0,355.5,93.81,28.19,1572.0,385.8,103.5,27.48,258.1,64.02,18.31,7.175,372.2,95.1,26.13,10.56,hard
1482.0,356.4,94.02,28.23,1577.0,385.8,103.0,27.51,259.1,64.39,18.36,7.183,374.3,96.42,26.33,10.58,hard
1480.0,355.9,94.86,28.38,1579.0,384.0,103.1,27.6,257.7,64.66,18.42,7.187,375.9,96.78,26.61,10.65,hard
1490.0,358.1,94.32,28.45,1581.0,387.5,103.9,27.71,261.1,65.04,18.44,7.232,380.1,97.16,26.73,10.73,hard
1492.0,358.9,94.46,28.41,1571.0,384.2,102.9,27.39,262.6,64.88,18.34,7.2,373.6,95.55,26.2,10.51,hard
1477.0,353.9,93.5,27.94,1576.0,384.6,103.0,27.47,258.8,64.0,18.31,7.142,369.9,94.63,25.92,10.44,hard
1482.0,354.0,93.33,28.04,1570.0,384.3,102.4,27.36,258.3,64.07,18.26,7.163,369.7,94.66,26.02,10.49,hard
1477.0,356.0,93.63,28.1,1572.0,383.4,103.1,27.52,256.3,64.19,18.23,7.132,370.5,94.79,25.92,10.44,hard
1477.0,353.5,93.24,27.86,1571.0,383.3,103.1,27.39,257.6,64.22,18.27,7.165,370.8,94.95,26.05,10.44,hard
1478.0,353.7,93.5,28.01,1566.0,384.0,103.2,27.47,258.2,64.4,18.35,7.157,371.7,95.7,26.08,10.54,hard
1480.0,356.0,94.15,28.27,1582.0,384.0,103.0,27.55,259.9,64.44,18.46,7.197,374.3,96.1,26.29,10.6,hard
1477.0,355.8,93.65,28.22,1579.0,383.1,103.4,27.64,260.2,64.6,18.31,7.217,377.3,96.9,26.54,10.69,hard
1486.0,355.4,94.36,28.36,1578.0,386.0,104.0,27.73,260.1,64.95,18.43,7.256,379.0,97.65,26.6,10.77,hard
1498.0,356.7,95.08,28.33,1569.0,386.3,103.4,27.51,259.9,65.0,18.57,7.237,378.2,97.36,26.45,10.59,hard
1481.0,355.9,93.74,28.09,1568.0,383.7,103.3,27.45,259.7,64.46,18.32,7.178,372.2,95.57,26.03,10.47,hard
1476.0,353.8,93.36,28.01,1578.0,384.6,103.0,27.49,257.9,64.35,18.26,7.145,371.6,94.9,26.07,10.48,hard
1480.0,354.9,93.89,27.94,1582.0,384.1,102.9,27.57,258.5,64.33,18.32,7.152,372.2,94.8,26.08,10.47,hard
1469.0,354.9,93.39,28.05,1565.0,383.9,103.0,27.4,259.3,64.19,18.37,7.146,370.8,95.02,26.1,10.48,hard
1479.0,353.8,93.26,28.09,1575.0,385.4,103.0,27.42,258.1,64.33,18.29,7.175,372.0,95.55,26.21,10.53,hard
1473.0,354.3,94.22,28.14,1576.0,384.6,102.8,27.52,259.0,64.54,18.36,7.185,372.6,96.07,26.29,10.64,hard
1477.0,355.3,94.03,28.24,1574.0,384.5,103.1,27.66,259.6,64.71,18.4,7.224,376.4,96.83,26.61,10.65,hard
1480.0,356.5,94.41,28.37,1581.0,383.8,104.0,27.67,260.6,64.99,18.51,7.232,378.2,97.19,26.71,10.8,hard
1490.0,359.2,94.94,28.51,1589.0,386.5,103.7,27.72,262.0,65.19,18.59,7.255,381.3,98.1,26.7,10.71,hard
1482.0,356.5,94.09,28.06,1580.0,384.5,103.2,27.52,259.0,64.76,18.45,7.185,374.8,95.81,26.17,10.51,hard
1477.0,354.2,93.72,28.15,1577.0,383.7,103.4,27.56,258.4,64.52,18.31,7.202,371.8,95.41,26.15,10.46,hard
1475.0,353.4,93.28,27.99,1588.0,383.9,103.1,27.55,260.3,64.4,18.39,7.147,373.0,95.54,26.18,10.52,hard
1478.0,356.5,93.46,27.96,1569.0,383.4,103.5,27.56,260.4,64.59,18.34,7.18,372.3,95.31,26.23,10.48,hard
1471.0,351.7,93.4,28.08,1585.0,385.2,103.0,27.53,258.9,64.64,18.32,7.187,373.9,95.88,26.17,10.58,hard
1474.0,355.7,93.92,28.09,1582.0,384.6,104.3,27.6,259.3,64.53,18.34,7.194,374.9,96.06,26.41,10.61,hard
1481.0,355.4,94.62,28.38,1580.0,387.3,103.7,27.72,261.4,64.98,18.5,7.203,377.9,96.84,26.52,10.74,hard
1488.0,357.3,94.55,28.46,1579.0,387.7,104.2,27.72,261.2,65.06,18.53,7.276,378.7,97.78,26.75,10.75,hard
1488.0,359.0,94.77,28.36,1581.0,386.9,103.3,27.56,262.4,65.35,18.45,7.259,377.2,96.84,26.35,10.56,hard
1486.0,355.3,93.52,28.05,1575.0,385.0,103.7,27.64,258.2,64.33,18.34,7.194,371.4,95.46,25.96,10.51,hard
1478.0,351.2,93.68,27.94,1579.0,384.1,102.8,27.63,260.2,64.37,18.3,7.165,372.4,95.73,26.1,10.51,hard
1471.0,352.8,93.37,27.85,1579.0,385.6,103.1,27.5,260.6,64.62,18.29,7.2,373.4,95.79,26.14,10.47,hard
1475.0,352.4,93.12,27.96,1571.0,386.3,103.3,27.48,259.0,64.49,18.31,7.154,372.7,95.12,26.17,10.49,hard
1475.0,352.9,93.92,27.85,1581.0,384.4,104.0,27.61,256.4,64.43,18.3,7.186,372.4,95.37,26.17,10.55,hard
1479.0,354.7,94.08,28.11,1584.0,386.2,103.6,27.55,261.1,64.37,18.38,7.236,374.2,96.29,26.29,10.66,hard
1480.0,357.0,93.73,28.19,1573.0,386.4,104.0,27.64,258.2,64.88,18.38,7.219,376.4,97.13,26.57,10.63,hard
1491.0,356.2,94.05,28.36,1582.0,385.6,103.8,27.74,262.6,65.08,18.56,7.253,380.2,97.61,26.71,10.76,hard
1495.0,357.0,94.66,28.25,1581.0,385.7,103.7,27.57,259.5,64.93,18.33,7.176,374.4,95.57,26.23,10.61,hard
1471.0,352.7,93.37,28.04,1571.0,383.1,102.6,27.57,257.5,64.33,18.29,7.173,371.1,94.81,26.0,10.48,hard
1469.0,353.1,93.22,27.83,1575.0,382.9,103.6,27.56,259.1,64.21,18.26,7.189,370.2,94.9,26.09,10.44,hard
1465.0,352.5,93.15,27.99,1577.0,383.6,102.9,27.56,256.8,64.34,18.33,7.202,371.1,95.12,25.97,10.45,hard
1465.0,353.2,93.25,27.94,1581.0,383.8,103.0,27.56,259.8,64.17,18.3,7.156,370.3,94.96,26.05,10.5,hard
1473.0,353.0,92.78,27.99,1574.0,385.3,103.0,27.59,258.5,64.24,18.32,7.199,372.6,95.42,26.08,10.52,hard
1480.0,353.4,93.44,27.89,1577.0,385.2,103.9,27.65,258.5,64.6,18.34,7.199,374.6,96.34,26.24,10.63,hard
1475.0,354.7,93.27,28.23,1572.0,385.4,103.8,27.63,259.7,64.71,18.42,7.237,376.0,96.91,26.61,10.72,hard
1485.0,356.2,94.61,28.41,1585.0,385.4,104.3,27.77,259.8,64.99,18.42,7.247,379.2,97.66,26.65,10.71,hard
1486.0,354.4,94.44,28.21,1576.0,385.4,103.4,27.61,261.2,64.61,18.46,7.206,375.7,96.31,26.21,10.55,hard
1467.0,352.2,93.62,28.02,1567.0,384.3,103.7,27.47,258.5,64.42,18.26,7.174,371.5,94.9,25.93,10.5,hard
1471.0,353.9,92.96,27.92,1580.0,383.7,103.4,27.6,256.0,64.31,18.25,7.133,370.0,94.78,25.94,10.42,hard
1465.0,353.2,93.56,27.89,1574.0,383.8,102.7,27.51,258.2,64.25,18.35,7.169,370.8,95.07,25.84,10.44,hard
1466.0,351.7,92.87,27.79,1572.0,384.8,103.4,27.55,258.9,64.16,18.3,7.176,371.3,94.8,25.93,10.44,hard
1469.0,352.3,93.6,27.99,1575.0,385.0,103.3,27.64,258.7,64.39,18.3,7.18,371.1,95.25,26.13,10.53,hard
1463.0,353.2,93.47,27.86,1571.0,387.2,103.2,27.6,259.3,64.6,18.39,7.213,373.5,95.79,26.35,10.58,hard
1473.0,356.6,93.81,28.15,1583.0,386.8,103.7,27.71,260.0,64.52,18.47,7.206,375.8,96.76,26.41,10.61,hard
1474.0,355.8,94.31,28.28,1583.0,387.3,104.0,27.72,261.2,64.73,18.57,7.206,378.0,97.3,26.68,10.74,hard
1488.0,355.9,94.38,28.35,1582.0,387.4,103.4,27.6,262.1,65.03,18.52,7.239,378.2,96.86,26.41,10.56,hard
1478.0,353.4,93.51,27.96,1571.0,384.0,104.0,27.54,260.3,64.28,18.3,7.195,372.2,95.33,26.1,10.47,hard
1465.0,352.0,93.47,27.92,1574.0,383.8,103.1,27.53,258.2,64.35,18.23,7.156,370.4,95.16,26.16,10.49,hard
1461.0,353.2,92.6,27.98,1570.0,384.8,103.2,27.58,259.0,64.34,18.34,7.215,371.3,95.29,26.03,10.48,hard
1463.0,351.9,92.96,27.89,1573.0,385.5,103.4,27.59,258.7,64.14,18.33,7.191,370.9,95.34,25.97,10.45,hard
1473.0,353.1,93.35,27.95,1570.0,384.9,103.3,27.61,258.7,64.47,18.27,7.206,371.9,95.32,26.25,10.56,hard
1471.0,354.6,93.66,28.03,1581.0,385.5,103.6,27.69,259.9,64.68,18.4,7.205,373.3,96.03,26.29,10.6,hard
1481.0,353.7,93.88,28.25,1584.0,385.8,103.8,27.87,259.8,64.71,18.48,7.224,377.5,96.78,26.44,10.64,hard
1481.0,355.2,94.42,28.15,1581.0,386.6,103.9,27.83,260.6,65.01,18.55,7.269,378.6,97.27,26.67,10.71,hard
1476.0,357.2,94.32,28.11,1570.0,385.6,103.6,27.49,261.2,64.75,18.42,7.186,374.2,95.48,26.05,10.47,hard
1473.0,351.4,92.76,27.92,1567.0,386.8,103.4,27.44,259.1,64.19,18.29,7.147,370.3,94.67,25.9,10.45,hard
1460.0,351.0,92.81,27.84,1571.0,386.3,103.1,27.64,259.0,64.19,18.33,7.194,369.9,95.21,25.98,10.44,hard
1474.0,353.0,92.8,27.97,1582.0,384.4,103.0,27.48,257.0,64.15,18.27,7.166,370.7,94.87,26.03,10.43,hard
1468.0,351.2,93.32,27.9,1579.0,384.4,103.3,27.62,256.9,64.15,18.3,7.142,369.9,94.86,25.99,10.45,hard
1467.0,350.8,93.26,28.02,1575.0,384.9,103.0,27.52,258.9,64.18,18.28,7.173,371.9,95.62,26.12,10.54,hard
1466.0,353.4,93.51,28.12,1577.0,385.6,103.2,27.66,260.1,64.36,18.38,7.202,373.9,96.14,26.35,10.64,hard
1470.0,354.3,93.65,28.08,1580.0,386.7,103.9,27.73,259.8,64.89,18.39,7.239,377.6,96.85,26.42,10.69,hard
1481.0,354.0,94.04,28.25,1582.0,386.0,103.9,27.58,260.7,64.87,18.47,7.231,376.3,96.19,26.19,10.45,hard
1469.0,351.4,92.61,27.89,1576.0,384.9,103.0,27.66,257.2,64.34,18.24,7.172,369.8,94.93,25.81,10.43,hard
1462.0,350.8,92.5,27.77,1579.0,383.5,103.3,27.54,258.4,63.99,18.26,7.157,368.2,94.76,25.8,10.36,hard
1461.0,350.6,92.89,27.64,1571.0,383.8,103.4,27.5,257.5,64.24,18.21,7.16,369.0,94.51,25.8,10.35,hard
1457.0,350.3,92.8,27.64,1574.0,385.0,103.1,27.56,258.2,63.99,18.3,7.155,368.6,94.37,25.79,10.38,hard
1460.0,350.0,92.44,27.82,1564.0,386.3,102.9,27.59,257.3,64.07,18.26,7.139,369.5,94.76,26.06,10.42,hard
1461.0,350.3,93.06,27.94,1582.0,385.2,103.3,27.62,258.6,64.13,18.25,7.198,371.6,95.13,26.15,10.51,hard
1472.0,353.9,92.69,28.02,1576.0,385.4,103.9,27.75,257.4,64.4,18.42,7.2,373.2,96.19,26.22,10.61,hard
1467.0,354.6,93.86,28.08,1587.0,386.4,104.5,27.64,259.6,64.87,18.46,7.201,375.8,96.54,26.49,10.66,hard
1472.0,352.8,93.22,27.9,1573.0,386.7,103.6,27.58,260.1,64.76,18.37,7.217,373.1,95.88,25.91,10.48,hard
1459.0,350.7,93.19,27.7,1572.0,384.7,103.0,27.55,257.9,64.02,18.23,7.159,367.2,94.19,25.78,10.39,hard
1454.0,348.3,92.22,27.55,1576.0,384.0,103.3,27.55,257.3,63.93,18.21,7.144,367.7,94.06,25.72,10.35,hard
1451.0,349.3,92.18,27.45,1579.0,383.7,103.5,27.49,256.2,63.85,18.16,7.18,367.7,94.61,25.78,10.33,hard
1452.0,348.9,92.14,27.51,1567.0,383.4,103.0,27.56,258.0,63.99,18.21,7.17,368.1,94.0,25.73,10.33,hard
1463.0,351.5,91.85,27.54,1575.0,384.7,103.4,27.57,257.5,64.01,18.19,7.158,369.1,94.56,25.88,10.41,hard
1456.0,348.4,92.76,27.86,1579.0,385.3,103.5,27.8,258.4,64.11,18.31,7.154,370.9,94.93,25.99,10.53,hard
1462.0,350.7,93.28,27.92,1576.0,385.7,103.7,27.65,259.7,64.34,18.43,7.23,373.9,95.83,26.23,10.54,hard
1466.0,352.7,93.23,27.99,1583.0,388.4,103.9,27.76,260.4,64.62,18.38,7.239,375.5,96.6,26.49,10.64,hard
1461.0,354.8,94.16,28.17,1584.0,385.9,104.2,27.76,260.1,64.8,18.56,7.258,378.0,97.09,26.48,10.57,hard
1474.0,353.3,92.87,27.75,1581.0,385.1,104.2,27.64,260.7,64.29,18.39,7.19,371.1,95.0,25.85,10.43,hard
1462.0,350.1,92.48,27.83,1582.0,385.1,104.1,27.61,257.6,64.16,18.28,7.143,368.2,94.47,25.74,10.43,hard
1459.0,350.5,92.03,27.75,1585.0,386.0,103.7,27.6,258.8,64.24,18.25,7.127,369.6,94.6,26.0,10.4,hard
1453.0,350.2,91.89,27.79,1565.0,385.0,103.6,27.55,256.9,64.09,18.28,7.138,368.3,94.43,25.84,10.35,hard
1455.0,350.3,92.66,27.76,1568.0,384.9,104.5,27.63,257.7,64.24,18.2,7.179,368.6,94.57,25.85,10.46,hard
1455.0,350.4,92.59,27.79,1580.0,385.8,103.4,27.73,257.7,64.42,18.32,7.143,370.7,95.27,26.17,10.5,hard
1455.0,350.5,93.38,27.94,1572.0,386.7,104.1,27.69,259.9,64.36,18.3,7.225,373.3,95.88,26.33,10.56,hard
1468.0,349.2,93.84,28.04,1592.0,388.3,104.6,27.83,259.7,64.56,18.41,7.224,374.8,96.74,26.36,10.64,hard
1469.0,354.8,93.51,27.95,1587.0,388.9,104.0,27.73,262.6,64.86,18.51,7.204,374.1,96.03,26.19,10.47,hard
1462.0,349.7,92.21,27.77,1584.0,385.6,103.6,27.62,257.8,64.35,18.27,7.167,368.6,94.77,25.7,10.38,hard
1461.0,350.7,92.35,27.51,1579.0,384.7,103.5,27.65,257.6,63.95,18.18,7.117,366.3,94.19,25.69,10.44,hard
1451.0,348.8,92.29,27.62,1578.0,385.7,103.3,27.65,258.7,64.31,18.32,7.178,367.9,94.28,25.69,10.38,hard
1458.0,350.2,92.1,27.53,1582.0,385.3,103.7,27.67,258.0,64.1,18.25,7.141,367.8,94.04,25.8,10.38,hard
1456.0,348.6,91.95,27.85,1575.0,385.1,103.4,27.67,259.0,64.26,18.29,7.167,369.6,94.65,26.02,10.44,hard
1456.0,348.2,92.47,27.78,1581.0,386.7,103.9,27.82,259.8,64.38,18.33,7.197,372.3,95.7,26.11,10.5,hard
1464.0,351.8,92.58,27.95,1582.0,387.3,104.7,27.84,259.2,64.47,18.41,7.224,373.2,96.22,26.3,10.56,hard
1468.0,354.3,93.67,28.09,1584.0,387.5,103.8,27.86,260.5,64.68,18.51,7.23,377.2,96.33,26.41,10.58,hard
1459.0,351.5,92.83,27.72,1580.0,388.0,103.7,27.76,262.2,64.4,18.36,7.18,369.1,94.87,25.85,10.42,hard
1454.0,348.3,92.14,27.6,1573.0,385.5,103.1,27.59,257.7,64.12,18.26,7.17,367.0,93.89,25.77,10.38,hard
1461.0,349.0,92.58,27.5,1578.0,386.9,104.7,27.66,258.1,64.14,18.22,7.144,366.7,94.86,25.79,10.34,hard
1454.0,347.6,92.14,27.66,1573.0,385.6,104.0,27.71,257.1,64.34,18.27,7.171,366.8,94.42,25.74,10.32,hard
1458.0,348.6,92.17,27.67,1575.0,385.1,103.1,27.7,256.9,64.28,18.25,7.171,367.4,94.02,25.75,10.4,hard
1461.0,348.4,92.29,27.64,1569.0,385.9,104.0,27.78,258.6,64.24,18.35,7.16,369.8,94.74,25.86,10.41,hard
1466.0,351.0,92.67,27.61,1575.0,386.5,104.0,27.79,259.9,64.45,18.38,7.189,370.7,95.31,26.05,10.53,hard
1464.0,351.3,92.59,27.93,1587.0,386.5,104.1,27.91,259.1,64.67,18.42,7.232,372.9,96.03,26.36,10.56,hard
1474.0,352.2,93.32,28.01,1581.0,388.3,103.9,27.75,260.4,64.68,18.44,7.241,374.4,95.86,26.11,10.46,hard
1452.0,348.4,92.44,27.65,1580.0,385.1,104.0,27.65,260.0,64.41,18.26,7.148,367.3,94.13,25.58,10.34,hard
1454.0,347.7,92.17,27.49,1579.0,384.4,103.5,27.6,257.5,64.08,18.27,7.154,368.1,94.02,25.56,10.26,hard
1447.0,349.0,91.35,27.49,1571.0,384.5,103.4,27.69,258.3,64.24,18.34,7.157,366.1,93.89,25.56,10.35,hard
1455.0,348.0,91.98,27.38,1576.0,385.6,103.5,27.6,258.2,63.98,18.23,7.107,365.8,93.63,25.51,10.29,hard
1447.0,346.2,91.5,27.47,1576.0,385.0,103.9,27.67,258.2,64.05,18.19,7.143,366.5,94.18,25.68,10.31,hard
1456.0,347.5,91.61,27.63,1578.0,386.1,104.4,27.64,257.6,64.03,18.24,7.176,368.7,94.6,25.87,10.36,hard
1460.0,348.4,92.34,27.68,1583.0,386.9,103.9,27.81,258.1,64.28,18.28,7.209,370.2,95.28,26.11,10.54,hard
1484.0,358.0,94.76,28.55,1615.0,397.8,108.3,28.91,265.3,66.42,19.09,7.496,379.7,97.72,26.66,10.84,easy
1492.0,358.9,94.87,28.56,1625.0,399.2,108.6,29.11,264.8,66.63,19.16,7.506,381.2,98.33,26.93,10.92,easy
1496.0,360.3,95.57,28.7,1611.0,399.2,108.6,29.13,266.6,66.96,19.14,7.531,383.5,99.26,27.15,10.94,easy
1499.0,360.6,95.69,28.73,1618.0,398.5,108.5,29.08,269.1,67.19,19.24,7.548,384.9,98.97,26.98,10.84,easy
1495.0,357.9,95.29,28.54,1614.0,397.6,107.6,28.9,265.5,66.59,19.04,7.488,377.9,97.24,26.44,10.7,easy
1491.0,357.3,95.15,28.39,1622.0,399.8,107.7,28.89,265.5,66.21,18.93,7.451,376.6,96.92,26.5,10.68,easy
1488.0,356.4,94.65,28.39,1624.0,398.9,107.8,29.01,267.1,66.34,19.1,7.479,378.0,97.04,26.65,10.73,easy
1485.0,356.8,94.48,28.55,1613.0,396.3,107.7,28.83,265.3,66.4,18.99,7.465,377.8,96.86,26.56,10.69,easy
1487.0,357.6,94.47,28.43,1621.0,398.5,107.5,29.0,266.5,66.73,19.03,7.5,377.9,97.42,26.58,10.79,easy
1491.0,359.6,95.04,28.67,1618.0,397.3,108.3,29.01,265.6,66.67,19.06,7.521,379.6,98.15,26.81,10.82,easy
1493.0,360.9,95.18,28.55,1628.0,398.6,108.6,29.12,266.3,66.9,19.14,7.552,383.1,98.68,27.03,10.91,easy
1496.0,362.3,95.96,28.9,1625.0,398.7,108.6,29.08,268.0,67.05,19.19,7.543,384.1,98.94,26.98,10.89,easy
1496.0,358.0,95.07,28.33,1619.0,397.0,107.7,29.04,266.5,66.68,19.04,7.452,377.0,97.05,26.35,10.67,easy
1489.0,356.0,94.52,28.35,1615.0,397.2,107.7,28.89,264.7,66.26,18.92,7.451,375.3,96.57,26.42,10.58,easy
1483.0,356.0,94.14,28.3,1623.0,397.3,107.3,28.93,264.1,66.34,18.85,7.453,376.1,96.25,26.48,10.61,easy
1490.0,355.5,94.61,28.25,1615.0,396.9,107.0,28.82,263.5,66.37,19.0,7.433,375.7,96.63,26.46,10.68,easy
1473.0,356.6,93.82,28.16,1611.0,395.4,107.3,28.82,263.2,66.3,18.94,7.424,375.8,96.48,26.54,10.67,easy
1488.0,356.7,94.65,28.28,1614.0,395.3,108.0,28.93,265.4,66.15,18.97,7.453,376.6,97.33,26.61,10.7,easy
1483.0,358.6,94.93,28.41,1610.0,397.9,107.9,28.89,265.3,66.42,18.96,7.473,378.3,97.6,26.73,10.8,easy
1484.0,358.3,95.3,28.56,1628.0,398.9,108.1,29.13,267.2,66.88,19.08,7.541,381.0,98.53,26.9,10.92,easy
1493.0,359.8,95.25,28.58,1621.0,396.7,107.6,28.88,266.4,66.84,19.06,7.501,379.0,97.39,26.53,10.66,easy
1485.0,356.1,93.52,28.18,1612.0,396.1,106.9,28.73,264.9,66.31,18.87,7.396,373.3,96.14,26.24,10.55,easy
1483.0,353.5,93.31,28.11,1609.0,395.2,107.0,28.71,264.8,66.05,18.88,7.428,372.4,95.72,26.11,10.5,easy
1480.0,356.1,93.8,28.01,1614.0,395.4,107.3,28.63,264.8,66.22,18.93,7.378,372.2,95.88,26.24,10.58,easy
1477.0,352.6,93.66,27.97,1608.0,394.4,107.2,28.71,262.4,65.83,18.82,7.396,371.5,95.79,26.03,10.56,easy
1478.0,354.2,93.91,28.04,1612.0,394.4,107.6,28.72,263.3,66.0,18.91,7.427,372.6,95.81,26.17,10.59,easy
1469.0,355.9,93.61,28.22,1605.0,395.9,107.1,28.77,265.5,66.37,18.97,7.42,373.8,96.75,26.38,10.65,easy
1476.0,358.5,93.9,28.25,1610.0,396.4,106.8,28.88,264.0,66.25,18.97,7.477,376.2,97.03,26.46,10.69,easy
1478.0,358.7,94.61,28.39,1611.0,396.5,107.7,28.88,264.6,66.52,19.01,7.494,379.3,97.54,26.74,10.77,easy
1483.0,358.6,94.2,28.27,1610.0,395.4,106.6,28.69,264.6,66.73,19.04,7.463,377.0,96.85,26.38,10.62,easy
1470.0,355.1,93.63,27.98,1611.0,394.1,107.0,28.7,263.8,65.78,18.78,7.39,372.7,95.52,26.03,10.5,easy
1473.0,353.7,93.36,27.89,1606.0,394.2,106.8,28.71,261.5,65.74,18.72,7.366,370.1,95.07,26.01,10.5,easy
1466.0,351.7,93.41,27.92,1607.0,393.5,106.3,28.62,259.4,65.59,18.82,7.401,370.4,95.27,26.03,10.54,easy
1469.0,355.0,93.62,27.75,1596.0,394.3,106.5,28.62,262.5,65.6,18.77,7.399,369.5,95.13,25.99,10.5,easy
1460.0,353.0,93.28,27.85,1605.0,392.0,107.1,28.6,261.7,65.54,18.79,7.381,370.7,94.97,26.12,10.53,easy
1468.0,353.4,93.8,27.89,1605.0,395.4,107.0,28.84,262.4,65.67,18.82,7.377,372.5,96.13,26.29,10.62,easy
1477.0,355.4,93.52,28.13,1606.0,396.1,107.3,28.7,263.1,65.88,18.97,7.374,374.1,96.43,26.45,10.68,easy
1486.0,356.0,94.09,28.3,1615.0,396.8,106.8,28.83,262.0,66.06,18.92,7.427,377.1,97.01,26.63,10.75,easy
1474.0,353.6,94.41,28.36,1607.0,397.4,107.9,28.86,266.9,66.25,18.9,7.464,380.0,97.27,26.82,10.83,easy
1484.0,358.9,94.75,28.31,1601.0,395.2,106.9,28.72,264.4,66.0,18.96,7.414,375.9,96.65,26.23,10.6,easy
