A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1278.0,300.1,88.71,26.34,1175.0,301.1,91.74,21.68,187.3,53.68,16.61,5.586,366.0,100.8,28.15,8.765,hard
1226.0,281.7,82.33,24.45,1143.0,295.2,88.44,21.34,186.9,53.09,16.23,5.413,357.2,98.53,27.37,8.483,hard
1221.0,276.7,80.78,23.77,1155.0,295.4,89.16,21.51,184.3,52.78,16.09,5.41,356.4,98.2,27.24,8.517,hard
1203.0,275.7,81.29,24.02,1162.0,295.6,89.44,21.46,184.7,52.84,16.02,5.431,357.7,98.65,27.37,8.524,hard
1211.0,275.4,81.82,24.0,1148.0,297.2,91.01,21.58,185.7,52.92,16.18,5.418,357.2,98.48,27.46,8.602,hard
1215.0,280.1,82.38,24.46,1158.0,298.4,90.58,21.83,186.4,53.05,16.17,5.46,360.1,99.42,27.75,8.743,hard
1232.0,286.3,84.51,25.32,1167.0,302.8,91.96,22.18,187.0,53.05,16.34,5.518,361.5,100.4,28.18,8.841,hard
1253.0,295.2,85.92,25.87,1181.0,305.1,92.23,22.33,187.8,53.5,16.39,5.53,364.3,100.9,28.41,8.993,hard
1281.0,298.6,88.16,26.53,1196.0,306.1,92.95,22.53,187.7,53.58,16.51,5.599,366.6,101.3,28.62,9.158,hard
1298.0,303.0,89.71,26.66,1190.0,306.5,92.24,21.96,189.4,53.82,16.58,5.624,368.1,101.4,28.51,8.873,hard
1253.0,286.7,83.42,24.79,1178.0,293.7,88.9,21.45,186.9,53.26,16.24,5.44,358.7,99.08,27.46,8.543,hard
1223.0,277.5,81.38,24.08,1158.0,295.9,89.63,21.51,186.9,52.99,16.15,5.425,356.1,98.68,27.2,8.468,hard
1209.0,277.8,81.3,24.2,1157.0,296.9,89.2,21.57,185.9,52.9,16.2,5.448,357.1,98.44,27.41,8.553,hard
1223.0,275.7,81.89,24.39,1158.0,297.4,89.44,21.49,186.2,52.78,16.14,5.415,356.9,98.51,27.41,8.495,hard
1218.0,277.8,82.72,24.52,1168.0,298.8,90.37,21.66,186.8,52.98,16.13,5.468,359.2,99.04,27.67,8.663,hard
1236.0,286.9,84.42,25.15,1178.0,299.8,91.78,21.97,188.2,53.47,16.32,5.502,361.2,100.2,28.07,8.857,hard
1253.0,294.3,85.78,25.78,1182.0,304.6,92.38,22.25,187.6,53.52,16.42,5.558,364.3,100.9,28.39,8.978,hard
1281.0,301.0,88.78,26.49,1189.0,305.5,93.35,22.67,189.4,53.52,16.41,5.595,365.5,101.8,28.63,9.101,hard
1303.0,302.9,89.69,27.04,1194.0,309.7,92.61,22.28,189.3,53.75,16.52,5.617,367.6,101.7,28.71,9.034,hard
1279.0,290.3,84.81,25.04,1165.0,296.6,89.77,21.56,189.0,53.49,16.26,5.482,359.8,99.18,27.49,8.54,hard
1210.0,278.9,80.91,24.35,1161.0,293.8,88.6,21.21,186.0,53.03,16.07,5.409,354.0,98.42,27.24,8.488,hard
1202.0,274.6,80.07,24.05,1166.0,294.7,89.04,21.42,185.2,52.5,16.07,5.417,356.2,98.59,27.28,8.561,hard
1211.0,277.8,81.33,24.1,1168.0,295.3,89.54,21.35,185.4,52.96,16.14,5.438,355.7,98.66,27.34,8.542,hard
1208.0,279.6,81.91,24.46,1166.0,296.4,89.9,21.65,186.5,52.58,16.15,5.412,357.7,99.0,27.44,8.612,hard
1221.0,286.0,83.66,24.84,1166.0,297.6,90.59,21.95,186.9,53.17,16.31,5.485,361.2,99.47,27.91,8.764,hard
1245.0,287.7,86.06,25.64,1164.0,304.0,91.84,22.12,185.9,53.23,16.43,5.523,363.2,100.4,28.01,8.917,hard
1275.0,296.3,87.63,26.02,1192.0,307.0,92.99,22.22,188.3,53.51,16.53,5.562,364.4,101.0,28.58,9.042,hard
1283.0,302.7,89.32,26.75,1195.0,309.4,93.39,22.48,189.4,53.69,16.62,5.625,367.1,101.6,28.78,9.187,hard
1278.0,296.9,86.24,25.22,1176.0,297.9,90.29,21.47,189.8,53.54,16.47,5.513,361.6,99.56,27.59,8.526,hard
1218.0,276.2,81.87,23.84,1164.0,294.1,88.84,21.32,186.5,52.97,16.14,5.401,356.8,98.23,27.24,8.4,hard
1199.0,274.1,79.61,23.91,1149.0,294.4,89.15,21.3,184.6,53.02,16.1,5.418,355.7,98.07,27.04,8.458,hard
1190.0,277.8,81.18,24.05,1155.0,294.3,88.73,21.42,186.3,52.71,16.14,5.402,356.3,98.35,27.15,8.508,hard
1208.0,278.3,81.12,23.95,1164.0,294.8,89.31,21.28,186.4,52.92,16.12,5.458,356.5,98.43,27.36,8.583,hard
1213.0,281.3,82.98,24.53,1155.0,299.3,90.19,21.82,185.4,53.09,16.24,5.451,359.9,99.24,27.84,8.75,hard
1238.0,287.2,85.33,25.38,1192.0,300.4,92.02,22.08,187.4,53.38,16.33,5.486,362.4,100.5,28.05,8.942,hard
1262.0,295.5,87.22,26.01,1182.0,305.8,92.12,22.17,185.5,53.46,16.47,5.574,364.9,101.0,28.43,9.031,hard
1270.0,299.4,88.32,26.44,1193.0,307.1,92.96,22.53,188.5,53.84,16.51,5.606,366.3,101.8,28.72,9.171,hard
1290.0,307.0,90.63,26.86,1183.0,304.2,91.85,21.87,189.4,54.0,16.64,5.641,369.0,101.7,28.41,8.861,hard
1244.0,283.5,83.18,24.22,1168.0,296.5,89.15,21.38,188.3,53.38,16.32,5.451,358.6,99.28,27.51,8.559,hard
1212.0,277.8,80.58,24.08,1144.0,291.7,88.69,21.27,188.5,53.02,16.21,5.452,357.4,98.69,27.38,8.477,hard
1203.0,275.4,81.9,23.93,1163.0,295.9,89.1,21.37,185.2,52.94,16.21,5.43,358.6,98.89,27.39,8.573,hard
1196.0,277.4,80.77,24.11,1161.0,293.0,89.63,21.28,186.6,53.02,16.23,5.459,358.4,98.78,27.48,8.57,hard
1202.0,277.8,81.77,24.57,1155.0,298.7,89.89,21.69,187.3,53.09,16.36,5.469,360.2,99.21,27.61,8.702,hard
1230.0,283.9,83.65,25.26,1158.0,300.5,91.18,22.02,186.7,53.33,16.36,5.523,363.4,100.5,28.05,8.912,hard
1246.0,291.4,86.11,25.73,1180.0,301.7,91.94,22.18,187.5,53.71,16.47,5.591,365.2,101.1,28.35,9.033,hard
1277.0,299.2,87.67,26.32,1177.0,305.6,93.54,22.42,189.9,53.83,16.53,5.574,366.4,101.6,28.81,9.087,hard
1284.0,304.5,90.14,26.99,1199.0,309.9,93.73,22.52,188.5,53.93,16.67,5.649,369.6,102.8,28.97,9.256,hard
1280.0,296.8,86.09,25.64,1171.0,297.6,89.87,21.61,189.6,53.72,16.47,5.562,363.8,100.4,27.97,8.695,hard
1219.0,282.2,82.64,24.32,1162.0,297.9,90.65,21.5,188.5,53.27,16.28,5.491,360.5,99.64,27.68,8.593,hard
1212.0,280.9,81.95,24.42,1161.0,296.9,89.61,21.59,186.5,53.23,16.26,5.499,361.0,99.68,27.65,8.737,hard
1220.0,284.4,82.34,24.64,1156.0,296.8,90.44,21.66,189.1,53.36,16.41,5.491,360.5,99.83,27.73,8.671,hard
1221.0,281.7,82.96,24.53,1174.0,295.8,90.2,21.82,187.7,53.39,16.31,5.51,361.5,100.4,27.98,8.785,hard
1232.0,286.3,84.68,25.04,1177.0,302.4,91.55,22.02,186.4,53.81,16.4,5.549,364.4,100.6,28.45,8.973,hard
1264.0,296.6,86.89,25.94,1190.0,305.5,93.37,22.36,189.2,53.73,16.54,5.591,367.3,102.0,28.63,9.096,hard
1283.0,298.6,88.96,26.62,1185.0,307.7,93.6,22.53,187.8,53.94,16.66,5.609,368.4,102.5,28.97,9.199,hard
1294.0,305.5,89.62,27.13,1192.0,311.7,93.27,22.51,190.5,54.32,16.73,5.673,370.8,102.8,28.92,9.168,hard
1265.0,291.3,84.5,25.48,1174.0,296.8,90.65,21.6,189.7,53.76,16.53,5.522,361.4,100.2,27.95,8.731,hard
1217.0,282.3,82.86,24.36,1165.0,297.5,90.86,21.56,188.7,53.47,16.38,5.493,361.3,100.0,27.82,8.725,hard
1221.0,282.4,82.56,24.42,1162.0,299.8,90.61,21.73,187.4,53.51,16.38,5.506,364.0,100.3,27.97,8.777,hard
1226.0,283.5,83.03,24.75,1161.0,298.4,90.93,21.61,187.4,53.38,16.26,5.534,362.1,100.3,28.01,8.787,hard
1244.0,286.6,83.78,25.05,1180.0,300.1,91.62,22.03,187.7,53.52,16.36,5.534,363.2,100.4,28.27,8.853,hard
1244.0,291.0,85.43,25.82,1183.0,302.8,92.5,22.32,187.4,53.7,16.49,5.601,366.1,101.2,28.5,9.038,hard
1276.0,299.0,89.17,26.39,1192.0,304.4,93.89,22.53,190.1,54.0,16.65,5.624,367.7,102.7,28.91,9.189,hard
1283.0,301.5,89.58,26.79,1199.0,308.9,94.43,22.59,188.6,54.1,16.76,5.676,370.4,102.6,29.27,9.274,hard
1307.0,309.1,91.81,27.24,1206.0,308.3,92.67,22.22,188.3,54.32,16.83,5.677,372.6,102.7,28.9,9.09,hard
1260.0,290.7,84.7,24.88,1168.0,299.5,90.16,21.6,189.6,53.79,16.36,5.532,362.8,100.3,27.95,8.755,hard
1221.0,280.7,82.49,24.23,1156.0,297.4,89.63,21.51,187.8,53.53,16.32,5.521,362.2,99.83,27.87,8.574,hard
1221.0,279.8,83.21,24.48,1168.0,297.3,90.57,21.56,189.1,53.28,16.4,5.485,362.1,100.2,28.05,8.754,hard
1227.0,277.4,83.15,24.63,1166.0,295.9,89.99,21.66,188.6,53.47,16.37,5.53,361.8,99.92,27.89,8.698,hard
1221.0,284.3,82.99,24.87,1181.0,299.7,90.64,21.84,187.0,53.22,16.34,5.523,363.2,100.9,28.05,8.874,hard
1238.0,289.3,86.2,25.5,1188.0,303.4,92.64,22.13,189.1,53.7,16.49,5.532,366.6,101.0,28.47,9.012,hard
1268.0,299.0,88.14,26.24,1188.0,309.0,92.66,22.34,188.8,53.79,16.7,5.593,368.7,102.2,28.89,9.162,hard
1281.0,304.3,89.68,26.77,1204.0,309.7,95.06,22.73,188.9,54.15,16.69,5.689,371.6,102.9,29.08,9.284,hard
1302.0,310.8,91.77,27.26,1194.0,309.4,92.91,22.13,190.6,54.26,16.75,5.719,371.8,102.2,28.8,9.037,hard
1247.0,290.0,84.11,24.72,1173.0,297.8,90.52,21.64,188.2,53.76,16.47,5.529,361.4,100.0,27.8,8.606,hard
1220.0,277.1,82.15,24.19,1156.0,293.1,89.22,21.51,186.9,53.5,16.38,5.491,358.9,99.36,27.61,8.637,hard
1207.0,277.3,81.8,24.43,1148.0,296.7,89.99,21.55,187.0,53.17,16.28,5.479,360.4,99.48,27.78,8.602,hard
1211.0,277.5,82.07,24.22,1157.0,295.8,89.43,21.55,186.7,53.33,16.27,5.485,360.9,98.98,27.59,8.633,hard
1215.0,282.2,81.81,24.54,1174.0,298.9,90.99,21.67,187.2,53.23,16.28,5.489,361.7,100.1,27.93,8.755,hard
1232.0,288.1,84.78,25.11,1165.0,301.7,91.84,21.94,187.0,53.6,16.38,5.53,364.7,101.5,28.32,8.903,hard
1259.0,293.0,86.62,26.09,1191.0,306.6,93.19,22.3,188.6,53.82,16.53,5.595,365.8,102.1,28.47,9.025,hard
1269.0,303.3,88.49,26.34,1195.0,308.6,93.15,22.35,188.7,53.95,16.6,5.626,368.5,101.9,28.75,9.196,hard
1307.0,304.6,90.46,26.89,1189.0,308.7,93.23,22.25,191.3,54.01,16.79,5.634,370.6,102.3,29.07,9.081,hard
1269.0,292.0,84.4,24.93,1163.0,295.3,89.83,21.57,188.5,53.63,16.45,5.508,360.9,99.65,27.63,8.569,hard
1212.0,279.8,81.44,24.07,1164.0,293.9,89.49,21.44,185.5,53.1,16.24,5.454,358.2,98.73,27.45,8.576,hard
1205.0,274.5,80.18,23.74,1152.0,297.2,89.25,21.39,184.9,53.07,16.21,5.422,357.6,98.79,27.34,8.578,hard
1202.0,275.4,80.92,24.17,1162.0,295.0,89.13,21.52,188.0,53.36,16.23,5.434,358.1,98.63,27.51,8.514,hard
1204.0,277.4,81.17,24.33,1172.0,296.0,89.86,21.57,188.3,53.18,16.27,5.457,359.6,98.97,27.55,8.654,hard
1220.0,281.1,83.19,24.66,1165.0,301.1,91.14,21.88,188.8,53.31,16.35,5.52,362.8,100.2,27.86,8.789,hard
1229.0,289.4,84.88,25.38,1175.0,303.7,91.72,22.13,187.3,53.46,16.42,5.545,363.3,100.9,28.26,8.948,hard
1256.0,291.9,86.84,25.89,1189.0,304.8,92.57,22.24,189.3,53.78,16.55,5.567,366.7,101.6,28.48,9.059,hard
1282.0,296.4,89.04,26.69,1182.0,305.7,93.48,22.31,189.1,53.83,16.6,5.605,369.0,101.8,28.84,9.103,hard
1277.0,291.3,84.95,25.0,1166.0,297.1,90.17,21.46,190.0,53.69,16.37,5.501,360.4,99.55,27.5,8.582,hard
1210.0,275.7,80.14,23.67,1162.0,291.1,88.96,21.21,186.8,53.02,16.25,5.456,356.2,98.65,27.4,8.463,hard
1197.0,275.6,80.2,23.58,1160.0,295.4,89.45,21.49,186.4,53.0,16.15,5.455,356.7,98.44,27.31,8.501,hard
1209.0,275.0,80.36,23.93,1158.0,293.0,88.98,21.37,186.5,53.08,16.19,5.439,357.0,98.58,27.32,8.504,hard
1206.0,276.3,81.16,23.87,1148.0,295.4,89.12,21.67,186.5,52.93,16.28,5.448,357.7,98.63,27.55,8.595,hard
1220.0,280.8,82.44,24.78,1169.0,298.7,90.31,21.81,188.6,52.97,16.24,5.503,361.4,99.74,27.67,8.74,hard
1264.0,285.8,84.72,25.43,1169.0,300.5,92.63,22.07,188.1,53.36,16.38,5.547,362.4,100.5,28.07,8.924,hard
1252.0,295.1,85.92,25.9,1178.0,304.7,92.93,22.37,187.7,53.68,16.51,5.593,364.0,101.4,28.55,9.065,hard
1274.0,303.0,88.44,26.52,1190.0,309.5,93.1,22.36,189.2,53.88,16.6,5.637,367.7,102.1,28.84,9.119,hard
1262.0,295.7,85.26,25.1,1170.0,296.5,90.64,21.54,188.3,53.81,16.48,5.541,361.7,99.73,27.57,8.554,hard
1212.0,276.5,81.7,23.76,1158.0,296.8,89.28,21.3,187.6,53.21,16.25,5.459,357.0,98.64,27.38,8.519,hard
1198.0,278.1,82.0,23.91,1152.0,295.0,89.49,21.49,185.3,53.22,16.26,5.421,358.3,98.61,27.44,8.539,hard
1205.0,279.2,81.25,23.9,1165.0,298.6,90.05,21.44,184.9,53.07,16.28,5.458,357.2,98.88,27.48,8.6,hard
1209.0,278.5,81.32,24.07,1165.0,298.2,89.68,21.58,185.7,53.08,16.31,5.458,357.3,99.33,27.59,8.706,hard
1224.0,284.1,83.25,24.99,1160.0,299.2,91.06,22.1,189.3,53.53,16.34,5.527,362.4,99.94,27.96,8.859,hard
1243.0,291.2,85.8,25.77,1191.0,303.6,92.07,22.15,188.0,53.5,16.54,5.593,365.8,100.4,28.36,8.935,hard
1264.0,293.3,87.18,26.15,1185.0,306.6,92.49,22.4,189.0,53.85,16.55,5.619,367.6,101.3,28.62,9.066,hard
1286.0,300.7,88.64,26.81,1176.0,310.5,92.66,22.6,189.0,53.97,16.66,5.657,369.8,102.5,28.83,9.224,hard
1303.0,300.9,88.01,25.77,1177.0,300.9,91.55,21.73,189.5,53.99,16.6,5.619,364.0,100.9,27.98,8.733,hard
1234.0,284.9,82.48,24.35,1165.0,298.0,90.25,21.61,187.9,53.38,16.33,5.499,358.5,99.5,27.69,8.65,hard
1222.0,281.2,82.26,24.19,1173.0,296.3,90.82,21.79,186.0,53.13,16.31,5.499,360.8,100.0,27.73,8.708,hard
1233.0,284.1,83.7,24.8,1170.0,299.0,90.05,21.83,186.6,53.65,16.31,5.529,361.8,100.3,27.84,8.703,hard
1219.0,280.5,82.62,24.81,1182.0,300.8,90.89,21.87,188.5,53.25,16.36,5.548,362.3,100.1,27.95,8.789,hard
1232.0,287.7,84.41,25.19,1182.0,302.5,92.64,22.17,188.4,53.46,16.42,5.573,364.6,101.0,28.26,8.919,hard
1271.0,296.0,86.52,26.04,1183.0,307.5,92.83,22.43,187.9,53.71,16.61,5.615,367.9,101.9,28.7,9.123,hard
1283.0,301.6,88.34,26.52,1194.0,308.0,93.92,22.65,188.0,54.11,16.68,5.648,369.9,102.1,28.87,9.208,hard
1306.0,306.1,90.7,27.2,1200.0,311.7,94.13,22.59,190.0,54.24,16.73,5.709,371.1,102.8,29.1,9.182,hard
1286.0,295.2,86.51,25.3,1177.0,299.3,90.49,21.74,187.7,54.04,16.51,5.57,364.3,99.97,27.97,8.757,hard
1238.0,285.9,83.73,24.6,1175.0,300.4,90.77,21.83,188.4,53.62,16.36,5.513,363.9,100.1,27.93,8.721,hard
1229.0,284.1,83.82,24.87,1175.0,301.3,91.3,21.99,187.4,53.5,16.42,5.566,364.4,100.4,28.0,8.817,hard
1238.0,289.6,84.33,24.85,1174.0,298.9,90.35,21.82,189.4,53.47,16.46,5.573,364.8,100.4,27.98,8.794,hard
1246.0,287.8,84.68,24.98,1189.0,302.6,92.16,22.14,189.0,53.73,16.55,5.549,364.9,100.8,28.27,8.886,hard
1275.0,293.6,86.26,25.74,1180.0,305.6,92.91,22.43,190.8,53.89,16.59,5.626,366.6,101.9,28.65,9.097,hard
1276.0,304.7,87.61,26.56,1194.0,309.2,94.2,22.48,191.6,54.18,16.63,5.629,369.9,102.2,28.97,9.137,hard
1293.0,306.1,89.73,27.03,1212.0,310.6,94.98,22.62,189.5,54.26,16.79,5.7,372.2,103.4,29.29,9.352,hard
1318.0,310.2,90.87,26.98,1202.0,304.2,92.3,22.11,191.2,54.26,16.84,5.679,369.9,102.4,28.52,8.868,hard
1257.0,284.4,84.34,24.91,1175.0,300.5,91.0,21.84,189.4,53.75,16.55,5.529,363.1,100.3,28.0,8.716,hard
1238.0,281.3,82.41,24.49,1169.0,298.7,91.03,21.84,186.1,53.61,16.42,5.567,362.7,99.99,28.05,8.719,hard
1233.0,285.9,83.1,24.85,1175.0,298.6,90.72,21.84,187.4,53.72,16.5,5.554,364.1,100.7,27.99,8.829,hard
1243.0,281.0,84.05,24.94,1168.0,300.4,91.6,21.83,190.2,53.53,16.39,5.59,363.2,100.9,28.13,8.798,hard
1244.0,287.4,84.27,25.06,1172.0,304.4,92.24,22.1,190.1,53.75,16.45,5.596,364.6,101.1,28.42,8.977,hard
1266.0,293.7,86.41,25.9,1183.0,306.3,93.16,22.53,189.2,54.12,16.58,5.628,368.7,102.3,28.78,9.141,hard
1284.0,301.0,89.2,26.76,1193.0,310.4,94.24,22.59,188.1,54.05,16.75,5.676,371.4,102.8,29.08,9.25,hard
1308.0,308.8,90.18,27.09,1217.0,312.3,95.34,22.75,191.6,54.32,16.82,5.67,373.5,103.6,29.34,9.352,hard
1304.0,305.7,87.92,25.9,1184.0,300.7,91.56,21.87,191.3,54.11,16.73,5.627,368.4,101.3,28.11,8.756,hard
1222.0,285.5,82.96,24.52,1167.0,298.5,90.17,21.6,188.0,53.5,16.39,5.515,361.4,99.97,27.86,8.696,hard
1228.0,278.5,82.21,24.35,1170.0,296.7,89.23,21.54,188.5,53.73,16.34,5.496,362.1,99.54,27.94,8.689,hard
1223.0,283.4,82.41,24.27,1163.0,297.1,89.78,21.6,187.4,53.4,16.41,5.55,363.0,100.5,27.94,8.716,hard
1225.0,279.2,83.28,24.54,1186.0,297.2,90.87,21.81,186.7,53.54,16.4,5.526,363.1,100.7,27.95,8.816,hard
1228.0,284.6,83.92,25.17,1177.0,298.9,91.37,21.93,189.1,53.6,16.44,5.564,364.2,101.2,28.29,8.88,hard
1263.0,294.6,86.58,25.87,1180.0,304.9,92.01,22.32,190.1,53.84,16.62,5.605,368.1,102.1,28.66,9.151,hard
1292.0,298.4,88.51,26.72,1186.0,309.3,93.35,22.53,190.5,54.14,16.7,5.661,369.8,102.5,28.82,9.261,hard
1295.0,306.3,90.45,26.94,1202.0,311.6,93.62,22.78,189.4,54.27,16.74,5.705,372.6,103.3,29.24,9.402,hard
1295.0,300.5,88.33,26.0,1173.0,301.2,90.83,21.76,189.7,53.83,16.58,5.565,365.6,100.9,28.11,8.706,hard
1224.0,283.3,82.15,24.44,1165.0,295.0,90.0,21.55,187.2,53.66,16.36,5.533,360.5,99.76,27.77,8.626,hard
1204.0,279.0,80.84,23.96,1155.0,296.2,89.28,21.5,188.5,53.35,16.31,5.491,359.8,99.64,27.73,8.657,hard
1211.0,276.3,82.1,24.31,1156.0,295.9,89.57,21.51,187.6,53.51,16.29,5.512,361.5,99.82,27.78,8.672,hard
1198.0,278.6,81.93,24.15,1152.0,296.8,89.52,21.67,187.0,53.43,16.36,5.508,360.7,100.1,27.85,8.748,hard
1222.0,284.0,83.8,24.91,1166.0,298.5,90.96,22.03,186.6,53.53,16.41,5.567,363.3,101.0,28.25,8.903,hard
1242.0,291.9,85.99,25.54,1176.0,302.5,92.95,22.2,188.9,53.63,16.5,5.597,366.8,102.0,28.43,9.09,hard
1275.0,295.6,87.04,26.33,1194.0,307.7,93.34,22.53,189.1,54.11,16.67,5.628,369.2,101.8,28.83,9.154,hard
1287.0,303.7,89.36,26.75,1201.0,311.5,93.66,22.86,189.5,54.18,16.68,5.667,370.6,103.2,29.17,9.382,hard
1308.0,307.8,91.38,27.14,1192.0,306.0,92.52,22.07,191.4,54.34,16.85,5.669,371.0,102.4,28.7,8.942,hard
1249.0,287.7,83.54,24.53,1161.0,297.8,90.32,21.55,187.7,53.55,16.39,5.49,361.8,99.6,27.83,8.676,hard
1214.0,276.5,81.72,24.19,1147.0,297.9,88.75,21.41,186.1,53.28,16.3,5.503,360.4,98.99,27.41,8.65,hard
1206.0,274.4,80.86,24.03,1162.0,294.2,89.76,21.57,186.7,53.15,16.22,5.498,359.9,99.26,27.8,8.684,hard
1205.0,276.0,81.33,23.93,1145.0,296.5,89.71,21.43,188.1,53.47,16.31,5.497,360.2,99.42,27.85,8.735,hard
1215.0,279.2,82.41,24.37,1166.0,296.5,90.74,21.73,187.5,53.25,16.32,5.496,363.2,100.1,28.02,8.847,hard
1222.0,287.4,84.4,25.18,1170.0,302.7,91.89,22.08,187.6,53.96,16.45,5.564,363.9,101.5,28.49,9.018,hard
1358.0,314.6,92.47,27.43,1206.0,309.5,94.24,22.59,189.6,54.13,16.61,5.617,367.6,102.1,28.91,9.051,hard
1322.0,308.8,91.32,27.0,1212.0,310.7,93.82,22.86,188.7,53.77,16.67,5.582,367.5,102.3,29.01,9.167,hard
1339.0,312.3,93.37,27.67,1220.0,314.1,95.36,22.87,186.9,53.97,16.7,5.68,370.2,102.9,29.3,9.255,hard
1331.0,314.1,92.71,27.65,1206.0,312.3,94.89,22.96,188.4,53.97,16.69,5.624,369.1,102.6,29.22,9.275,hard
1349.0,316.7,93.41,27.81,1225.0,314.0,95.42,22.99,188.4,54.15,16.66,5.673,371.7,103.4,29.49,9.433,hard
1371.0,324.0,95.27,28.77,1238.0,319.9,97.29,23.5,189.6,54.31,16.77,5.688,374.2,104.2,29.82,9.615,hard
1383.0,329.8,98.02,28.98,1252.0,321.7,98.26,23.58,188.7,54.43,16.86,5.772,376.3,105.0,30.2,9.709,hard
1397.0,330.6,98.87,29.45,1242.0,322.6,98.11,23.39,190.7,54.82,17.0,5.793,378.4,105.6,30.36,9.686,hard
1359.0,320.6,94.22,27.84,1215.0,310.3,94.49,22.62,190.8,54.32,16.68,5.604,368.1,102.3,28.92,9.091,hard
1317.0,307.0,90.58,26.62,1206.0,310.0,93.46,22.54,186.2,53.88,16.61,5.573,365.1,101.7,28.91,9.084,hard
1326.0,306.4,91.0,27.1,1206.0,311.9,94.69,22.73,186.3,53.82,16.56,5.577,367.8,102.1,29.19,9.181,hard
1340.0,312.3,91.66,27.37,1209.0,310.9,94.4,22.7,188.9,54.07,16.58,5.586,368.3,102.3,28.87,9.17,hard
1321.0,308.9,91.84,27.72,1206.0,312.3,94.8,22.88,188.5,53.86,16.64,5.645,367.8,102.6,29.07,9.268,hard
1343.0,320.5,93.3,28.12,1224.0,316.1,96.07,23.19,187.5,54.07,16.6,5.64,371.1,103.4,29.67,9.48,hard
1362.0,324.9,96.18,28.43,1225.0,318.4,96.77,23.28,191.0,54.4,16.79,5.719,373.8,104.1,29.97,9.62,hard
1382.0,327.2,97.39,29.02,1227.0,317.7,96.66,23.28,191.3,54.82,16.86,5.735,375.7,105.0,30.0,9.618,hard
1379.0,316.0,93.15,27.3,1195.0,307.9,94.15,22.53,189.4,54.22,16.57,5.602,366.1,101.4,28.62,9.019,hard
1311.0,302.9,89.45,26.38,1197.0,303.9,93.53,22.51,187.0,53.61,16.37,5.515,363.9,101.2,28.49,8.985,hard
1301.0,303.7,89.18,26.35,1204.0,307.9,94.0,22.34,187.5,53.56,16.44,5.564,364.7,101.6,28.61,9.079,hard
1304.0,307.9,90.36,26.77,1199.0,305.8,93.63,22.46,187.3,53.62,16.51,5.538,364.4,101.5,28.62,9.005,hard
1322.0,306.2,89.72,26.61,1190.0,309.1,94.32,22.64,186.4,53.6,16.56,5.541,363.7,101.7,28.8,9.103,hard
1320.0,310.7,91.48,27.5,1197.0,313.5,94.1,22.89,188.0,53.59,16.52,5.592,367.1,102.0,29.21,9.252,hard
1339.0,320.6,93.79,28.16,1217.0,315.0,96.23,23.17,188.4,53.99,16.64,5.641,370.9,103.0,29.57,9.398,hard
1363.0,324.7,95.89,28.55,1228.0,315.3,95.97,23.18,189.6,54.07,16.78,5.688,372.4,103.9,29.79,9.496,hard
1350.0,313.7,91.71,26.89,1196.0,307.7,93.62,22.24,188.0,53.68,16.46,5.567,363.2,101.1,28.27,8.869,hard
1299.0,299.8,87.34,25.84,1181.0,301.3,91.61,22.17,185.1,53.12,16.32,5.46,360.8,100.1,28.12,8.791,hard
1274.0,293.8,86.72,25.83,1187.0,302.5,92.64,22.2,188.0,53.16,16.24,5.438,360.6,99.62,28.28,8.864,hard
1290.0,299.3,87.66,25.98,1182.0,301.8,91.69,22.13,188.2,53.34,16.36,5.487,360.4,100.1,28.32,8.871,hard
1290.0,299.3,88.04,26.24,1189.0,305.8,92.52,22.29,186.6,53.32,16.23,5.469,361.1,100.0,28.29,8.91,hard
1285.0,303.6,90.08,26.6,1186.0,308.4,93.63,22.49,186.8,53.35,16.43,5.538,363.9,101.4,28.61,9.088,hard
1317.0,311.3,92.06,27.57,1199.0,311.9,94.14,22.78,188.6,53.5,16.43,5.538,365.9,101.5,29.08,9.242,hard
1340.0,315.6,94.73,27.98,1221.0,315.5,95.06,23.03,186.6,53.77,16.57,5.594,368.3,103.1,29.36,9.399,hard
1337.0,313.0,92.73,26.82,1180.0,304.1,92.38,22.19,186.4,53.76,16.39,5.507,362.8,99.95,28.08,8.737,hard
1283.0,295.1,85.69,25.42,1185.0,298.7,91.41,21.83,185.2,52.91,16.19,5.447,356.3,98.83,27.68,8.677,hard
1251.0,291.8,85.01,25.02,1173.0,299.5,90.32,21.94,184.9,52.98,16.13,5.436,355.4,98.75,27.8,8.704,hard
1266.0,291.5,86.21,25.21,1183.0,300.2,90.73,21.98,186.8,52.76,16.11,5.452,357.0,98.71,27.81,8.722,hard
1271.0,289.5,86.24,25.35,1166.0,302.7,91.4,22.08,184.7,52.87,16.14,5.435,357.7,99.34,27.9,8.77,hard
1268.0,295.8,87.38,25.98,1178.0,305.0,92.43,22.23,184.6,53.09,16.15,5.467,359.6,100.2,28.24,8.951,hard
1307.0,306.1,90.56,27.01,1189.0,310.3,92.28,22.62,186.2,53.39,16.38,5.518,363.2,101.3,28.62,9.093,hard
1319.0,309.2,92.54,27.31,1190.0,309.4,94.03,22.69,188.8,53.35,16.5,5.569,365.1,101.5,28.99,9.195,hard
